source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,1,2382,55.07137728039093,537.8064187538176,96.07472712006715,6.002518891687657,938.2297570319058,58.618348551637276,0,0,1,9.382297570319058e-07,5.8618348551637275e-08,2382.0,2.271652221679687e-13,2.289958086082523e-13,3.341748418907905e-09,2.2212772584134814e-08,-4.543331157985911e-10,2.732080073365545e-09,2.689032093769088e-07,4.766185289809542e-07,1.1775904658272115e-06,7.264965505078972e-08,1.087137189657577e-06,5.3710153142169525e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,2,5577,84.26658258757146,822.9158455817526,321.1381567150798,26.334678142370446,3136.114811670701,257.1745912340864,0,0,0,3.136114811670701e-06,2.571745912340864e-07,5577.0,5.318641662597655e-13,5.980137367545195e-13,1.6020771603971776e-08,8.831508167167138e-08,-4.4247668127172733e-10,1.3108788602474346e-08,4.114579227908763e-07,7.292901797362731e-07,9.374474544226776e-07,2.018065546948608e-07,9.474669134925038e-07,1.5205538722663822e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,3,1192,38.95768906550174,380.44618228029043,449.03020134228177,9.899328859060402,4385.060559983221,96.67313338926174,0,0,1,4.385060559983221e-06,9.667313338926173e-08,1192.0,1.1367797851562497e-13,1.2318897641161917e-13,1.431044923267533e-08,4.9257701216266706e-08,-2.794806572045187e-10,6.546754870620447e-09,1.902230911401452e-07,3.371616504225013e-07,3.079368566325843e-07,1.2503795209343138e-07,3.4792660730970134e-07,1.2245025103516889e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,4,175,14.927053303604616,145.77200491801383,504.0257142857142,5.368571428571428,4922.1261160714275,52.427455357142854,0,0,0,4.922126116071428e-06,5.242745535714285e-08,175.0,1.668930053710937e-14,1.7775022840064855e-14,1.4003463296411578e-08,2.5160951635793628e-08,-1.1548434405213737e-10,6.0471685329108525e-09,7.288600245900692e-08,1.291870757355757e-07,8.950093011183311e-08,6.072839986186085e-08,9.88755793639548e-08,5.371015314216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,5,65,9.09728368293446,88.84066096615683,508.4692307692307,18.084615384615386,4965.519831730769,176.6075721153846,0,0,0,4.965519831730769e-06,1.7660757211538463e-07,65.0,6.198883056640624e-15,6.754945751803024e-15,6.26062044359752e-09,1.7204071892547858e-08,-4.484463377443375e-10,4.6296830659788595e-09,4.442033048307842e-08,7.873298582322802e-08,5.2189657936804886e-08,3.973621356401943e-08,6.36662484564018e-08,3.4178903142169514e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,6,1,1.1283791670955126,11.019327803667116,30.5,16.5,297.8515625,161.1328125,0,0,0,2.978515625e-07,1.611328125e-07,1.0,9.536743164062498e-17,9.544515699472112e-17,-3.5125319994013424e-10,-3.5125319994013424e-10,-3.5125319994013424e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,7,108469,371.6275288213703,3629.175086146194,211.3795600586342,249.14267209986258,2064.2535161975998,2433.0339072252204,0,0,0,2.0642535161976e-06,2.4330339072252207e-06,108469.0,1.0344409942626951e-11,1.0499365268492837e-11,4.1983156804273685e-09,6.38352494939174e-08,-4.5417791761685007e-10,5.871741677488754e-09,1.8145875430730968e-06,3.216272678525089e-06,2.5657601771108744e-06,1.9018593854733774e-06,3.4086372942099124e-06,3.9579554787164204e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,8,138,13.255453865237978,129.44779165271464,208.7028985507246,29.898550724637676,2038.11424365942,291.9780344202898,0,0,0,2.03811424365942e-06,2.919780344202898e-07,138.0,1.3160705566406246e-14,1.3269384275348949e-14,2.4111674038851587e-10,1.8211767766240516e-09,-4.0782275947433317e-10,5.250319941964718e-10,6.47238958263573e-08,1.1472011840303446e-07,1.6361464564650796e-07,3.2889322138330864e-08,1.8787040305249887e-07,2.9296090642169504e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,9,256,18.0540666735282,176.30924485867385,356.48828124999994,53.199218749999986,3481.330871582031,519.5236206054686,0,0,0,3.481330871582031e-06,5.195236206054687e-07,256.0,2.4414062499999995e-14,2.6305133270470045e-14,7.581757478781626e-09,1.73385501237526e-08,-3.344346916504384e-10,5.1669036501564256e-09,8.815462242933692e-08,1.5624999999999999e-07,1.3512148602583273e-07,6.09751064121968e-08,1.4482633677002074e-07,6.181045727185767e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,10,4,2.256758334191025,22.03865560733423,332.99999999999994,57.0,3251.9531249999995,556.640625,0,0,0,3.2519531249999996e-06,5.56640625e-07,4.0,3.814697265624999e-16,3.9354803904141583e-16,-3.6557306745294363e-10,-3.6557306745294363e-10,-3.6557306745294363e-10,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320049792e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,11,11,3.742410318509555,36.54697576669488,316.5,66.49999999999999,3090.8203125,649.4140624999999,0,0,0,3.0908203125e-06,6.494140624999999e-07,11.0,1.0490417480468747e-15,1.084760809862829e-15,1.1073088572900325e-09,2.190446497942213e-09,1.5227626912672841e-10,8.057103313161345e-10,1.8273487883347434e-08,3.238891396831445e-08,2.2442301189827988e-08,1.5281990215177038e-08,2.489755621871504e-08,1.464720031246017e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,12,1476,43.35091196306141,423.34874963927155,358.8184281842818,90.71273712737126,3504.086212737127,885.866573509485,1,0,0,3.504086212737127e-06,8.85866573509485e-07,1476.0,1.4076232910156247e-13,1.5290773298851032e-13,1.0737844821757393e-08,4.846354864412914e-08,-4.4246557205258576e-10,1.0053610092891622e-08,2.1167437481963575e-07,3.7518306078708095e-07,3.465370839557915e-07,1.3654662941081592e-07,3.792746772428102e-07,1.239851639370653e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,13,1987,50.298379450920365,491.1951118253942,319.32385505787613,117.68168092601911,3118.3970220495717,1149.2351652931554,1,0,0,3.118397022049572e-06,1.1492351652931555e-06,1987.0,1.8949508666992182e-13,1.9140794628386145e-13,4.1878510747436825e-09,1.396095465487359e-08,-4.5314416713008623e-10,3.701169082950247e-09,2.4559755591269706e-07,4.353103337504427e-07,3.847137646711442e-07,1.8827272540674976e-07,4.6898767548751966e-07,1.1667925934159364e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,14,20,5.046265044040321,49.27993207070626,346.74999999999994,109.15,3386.2304687499995,1065.91796875,0,0,0,3.3862304687499997e-06,1.06591796875e-06,20.0,1.9073486328124997e-15,1.926045563497035e-15,2.262924712256864e-10,1.1608635049436027e-09,-4.377427068478141e-10,4.025729081021236e-10,2.4639966035353124e-08,4.367320268554276e-08,2.7356107308570564e-08,2.3041532519967363e-08,3.188510989938132e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,15,2,1.5957691216057308,15.583682828180965,402.5,108.99999999999997,3930.6640625,1064.4531249999998,0,0,0,3.9306640625e-06,1.0644531249999998e-06,2.0,1.9073486328124996e-16,1.917555898318343e-16,-6.593101334727708e-12,-6.593101334727708e-12,-6.593101334727708e-12,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386005e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,16,8,3.1915382432114616,31.16736565636193,207.99999999999997,109.99999999999997,2031.2499999999998,1074.2187499999998,0,0,0,2.03125e-06,1.0742187499999999e-06,8.0,7.629394531249998e-16,7.632023242397357e-16,-3.5224047459259924e-10,-3.1968367727431677e-10,-4.433851986405218e-10,5.263928749668473e-11,1.5583682828180962e-08,2.762135864009951e-08,2.2294218480036925e-08,1.1147109240018461e-08,2.183660134277144e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,17,1,1.1283791670955126,11.019327803667116,213.49999999999994,110.49999999999997,2084.9609374999995,1079.1015624999998,0,0,0,2.0849609374999998e-06,1.0791015624999999e-06,1.0,9.536743164062498e-17,9.542654479334737e-17,-4.4601869313340217e-10,-4.4601869313340217e-10,-4.4601869313340217e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,18,2,1.5957691216057308,15.583682828180965,218.99999999999994,110.49999999999997,2138.6718749999995,1079.1015624999998,0,0,0,2.1386718749999997e-06,1.0791015624999999e-06,2.0,1.9073486328124996e-16,1.9108029937452248e-16,-2.330617346668625e-10,-2.330617346668625e-10,-2.330617346668625e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID045_LOC_RC010021-5.00x5.00-Z Height_Forward-251001-CRO_2814d736.tiff,19,3,1.9544100476116797,19.08603562120781,231.5,110.49999999999997,2260.7421875,1079.1015624999998,0,0,0,2.2607421875e-06,1.0791015624999999e-06,3.0,2.8610229492187495e-16,2.863823376153878e-16,-3.755609749643869e-10,-3.6803990327522316e-10,-3.906031183427144e-10,1.0636401586395694e-11,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540754e-08,4.8779296875e-09
