source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,1,1,1.1283791670955126,11.019327803667116,0.5,0.5,4.8828125,4.8828125,0,0,0,4.8828124999999996e-09,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.544978188675943e-17,1.152349149257242e-09,1.152349149257242e-09,1.152349149257242e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024878e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,2,3982,71.20421242549781,695.3536369677521,57.28754394776494,25.764188849824208,559.448671364892,251.60340673656452,0,0,0,5.59448671364892e-07,2.516034067365645e-07,3982.0,3.7975311279296865e-13,4.0317918659143236e-13,1.3253136177467721e-08,6.693696325307853e-08,9.644160157385685e-10,8.909110865498692e-09,3.4767681848387604e-07,6.162411157923241e-07,4.804787288624025e-07,2.656583782404834e-07,5.593640097086347e-07,2.630950105601171e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,3,7,2.985410660720923,29.154400983602766,91.49999999999999,0.5,893.5546874999999,4.8828125,0,0,0,8.935546874999999e-07,4.8828124999999996e-09,7.0,6.675720214843749e-16,7.416284796282541e-16,6.071090984420499e-09,6.810849557201477e-09,2.3930715904189754e-09,1.5062995785369343e-09,1.4577200491801383e-08,2.583741514711514e-08,3.901488234006462e-08,5.573554620009241e-09,3.452669830012437e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,4,2667,58.27289134587951,569.0712045496045,231.81271091113612,10.802962129733784,2263.7960049915637,105.49767704818147,0,0,0,2.2637960049915636e-06,1.0549767704818147e-07,2667.0,2.543449401855468e-13,2.5696106741071266e-13,4.966478950108948e-09,1.4719617969651874e-08,9.56492857413452e-10,2.686500340797124e-09,2.845356022748023e-07,5.043262239716936e-07,7.759244719067466e-07,1.0972994849992364e-07,7.813113468283824e-07,1.0143451686802416e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,5,153,13.957279475043833,136.30155737347494,347.02287581699346,1.8398692810457513,3388.895271650327,17.967473447712415,0,0,0,3.3888952716503267e-06,1.7967473447712416e-08,153.0,1.4591217041015623e-14,4.558183441104888e-14,6.744574883628227e-08,1.1126015054273429e-07,1.3265086123577158e-09,3.136658225878837e-08,6.815077868673747e-08,1.2079411012551738e-07,2.1633177798098233e-07,2.2561921035172502e-08,2.2954450376800875e-07,2.441216560236785e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,6,2,1.5957691216057308,15.583682828180965,382.99999999999994,0.5,3740.2343749999995,4.8828125,0,0,0,3.7402343749999996e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,3.7155707450707297e-16,2.7005363596596687e-09,3.5741533045352397e-09,1.8269194147840977e-09,8.73616944875571e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,7,12996,128.63522504888843,1256.203369618051,434.62734687596185,69.95075407817788,4244.407684335565,683.1128327947059,0,0,0,4.244407684335565e-06,6.831128327947059e-07,12996.0,1.2393951416015623e-12,1.372750858648681e-12,1.529277478005983e-08,1.567092161539864e-07,9.575255557606557e-10,1.7926905206385403e-08,6.281016848090256e-07,1.11328125e-06,8.060295700762285e-07,6.758157795947759e-07,1.0450663702840819e-06,1.4727484339154502e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,8,22,5.292567428401227,51.68522879298074,2.9999999999999996,4.590909090909091,29.296874999999996,44.833096590909086,0,0,0,2.9296874999999997e-08,4.483309659090909e-08,22.0,2.0980834960937495e-15,2.1004119709331883e-15,1.360913963922142e-09,1.7702819908198164e-09,9.709337369316188e-10,1.947028703156765e-10,2.5842614396490367e-08,4.5804841404525675e-08,3.42710856265353e-08,2.1346292768432523e-08,3.815712851934281e-08,1.4998111925201084e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,9,1,1.1283791670955126,11.019327803667116,464.5,5.499999999999999,4536.1328125,53.71093749999999,0,0,0,4.5361328125e-06,5.3710937499999995e-08,1.0,9.536743164062498e-17,9.630013809129321e-17,1.0349263270211355e-09,1.0349263270211355e-09,1.0349263270211355e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024737e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID059_LOC_RC012011-5.00x5.00-Z Height_Forward-251001-CRO_3c11b964.tiff,10,186,15.389040103942165,150.2835947650602,327.521505376344,22.758064516129032,3198.4522009408597,222.24672379032256,0,0,0,3.19845220094086e-06,2.2224672379032255e-07,186.0,1.7738342285156245e-14,1.8704753199476324e-14,4.390634904770215e-09,1.1906607429594444e-08,1.0095825832522757e-09,2.6430015537222e-09,7.51417973825301e-08,1.331853681346275e-07,1.309483327318867e-07,4.7928251858786325e-08,1.361951446219815e-07,4.8825621575660695e-08
