source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,1,4,2.256758334191025,22.03865560733423,2.0,0.5,19.53125,4.8828125,0,0,0,1.9531249999999998e-08,4.8828124999999996e-09,4.0,3.814697265624999e-16,3.826842253794691e-16,1.5969365687192211e-09,1.8902743910659155e-09,1.41947112238166e-09,1.7624859320281933e-10,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586232e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,2,1,1.1283791670955126,11.019327803667116,5.499999999999999,0.5,53.71093749999999,4.8828125,0,0,0,5.3710937499999995e-08,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.639447157325171e-17,1.8902743910659155e-09,1.8902743910659155e-09,1.8902743910659155e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024878e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,3,23,5.4115163798060095,52.84683964654306,26.19565217391304,1.369565217391304,255.81691576086953,13.374660326086953,0,0,0,2.5581691576086953e-07,1.3374660326086954e-08,23.0,2.1934509277343745e-15,2.2079825855877913e-15,2.268335977384846e-09,4.499502107976598e-09,1.3508374873150193e-09,8.590607145299829e-10,2.642341982327153e-08,4.683429221985077e-08,4.443808971375655e-08,1.622192929485753e-08,4.5018047219749554e-08,1.46484375e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,4,41,7.225151993843567,70.55812493987858,42.597560975609746,1.9634146341463412,415.99180640243895,19.173971036585364,0,0,0,4.1599180640243895e-07,1.9173971036585362e-08,41.0,3.9100646972656245e-15,3.9388758419856605e-15,2.0406587214564504e-09,4.013821628384873e-09,1.5407345156377272e-09,5.503711018580798e-10,3.5279062469939287e-08,6.253051013118015e-08,6.793027470354759e-08,2.2298210107354107e-08,7.009025349831846e-08,2.0515916825530847e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,5,124,12.565098628628435,122.70604129519957,58.63709677419354,3.4112903225806446,572.6278981854838,33.31338205645161,0,0,0,5.726278981854838e-07,3.331338205645161e-08,124.0,1.1825561523437497e-14,1.1992162755936585e-14,4.2729730511705955e-09,1.156098511255561e-08,1.3588154339065103e-09,2.9216349976115357e-09,6.135302064759978e-08,1.0874539771152386e-07,9.649148434837538e-08,4.1102258021365006e-08,9.875174271587905e-08,3.432241363526247e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,6,1,1.1283791670955126,11.019327803667116,73.5,0.5,717.7734375,4.8828125,0,0,0,7.177734375e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.679762482791535e-17,1.875572484847951e-09,1.875572484847951e-09,1.875572484847951e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024962e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,7,1,1.1283791670955126,11.019327803667116,75.49999999999999,0.5,737.3046874999999,4.8828125,0,0,0,7.373046874999999e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.806815572293658e-17,2.338710478443449e-09,2.338710478443449e-09,2.338710478443449e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,8,1,1.1283791670955126,11.019327803667116,77.5,0.5,756.8359375,4.8828125,0,0,0,7.568359375e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0028778876202564e-16,3.07777239879134e-09,3.07777239879134e-09,3.07777239879134e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,9,1,1.1283791670955126,11.019327803667116,79.49999999999999,0.5,776.3671874999999,4.8828125,0,0,0,7.763671874999999e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.727354544548557e-17,2.1981993080725845e-09,2.1981993080725845e-09,2.1981993080725845e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,10,83,10.280023453913834,100.39085404212729,83.33132530120481,8.981927710843372,813.7824736445782,87.71413780120481,0,0,0,8.137824736445782e-07,8.771413780120482e-08,83.0,7.915496826171873e-15,7.981980579224832e-15,2.474099604631637e-09,5.622204539348416e-09,1.3406839102739095e-09,8.379481595119552e-10,5.019542702106364e-08,8.896907792133103e-08,9.137417068331371e-08,2.987045745026013e-08,9.136010540098107e-08,2.6609064695783794e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,11,1,1.1283791670955126,11.019327803667116,93.5,0.5,913.0859375,4.8828125,0,0,0,9.130859375e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.702652683975276e-17,1.550953510442899e-09,1.550953510442899e-09,1.550953510442899e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,12,101,11.340070282773887,110.74287385521374,124.43069306930693,3.826732673267326,1215.1434870049504,37.37043626237623,0,0,0,1.2151434870049504e-06,3.7370436262376234e-08,101.0,9.632110595703123e-15,9.687124883122372e-15,2.454019570347493e-09,5.119120065974231e-09,1.3186099243071323e-09,7.799256177185374e-10,5.537143692760687e-08,9.814331661250868e-08,8.39462344334134e-08,4.8411142271051094e-08,9.509041946918162e-08,3.177618754695818e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,13,70,9.440697438826296,92.19431092603806,144.24285714285713,2.3142857142857136,1408.6216517857142,22.600446428571423,0,0,0,1.4086216517857141e-06,2.2600446428571424e-08,70.0,6.675720214843748e-15,6.782377343474309e-15,4.832070038121571e-09,1.0487197207627601e-08,1.3488602731713377e-09,2.474248166019048e-09,4.6097155463019025e-08,8.17050807162183e-08,7.739454748569365e-08,3.0106179599931764e-08,9.290269197398544e-08,2.9125022261764797e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,14,3,1.9544100476116797,19.08603562120781,158.49999999999997,0.5,1547.8515624999998,4.8828125,0,0,0,1.5478515624999998e-06,4.8828124999999996e-09,3.0,2.8610229492187495e-16,2.866603823000157e-16,1.4275822106740317e-09,1.4275822106740317e-09,1.4275822106740317e-09,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540952e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,15,156,14.093451279891855,137.6313601551939,178.74999999999997,6.596153846153846,1745.6054687499998,64.41556490384615,0,0,0,1.7456054687499998e-06,6.441556490384614e-08,156.0,1.4877319335937498e-14,1.510215638860745e-14,3.940184207633058e-09,7.756180304878238e-09,1.3215968727359441e-09,1.8145968937394998e-09,6.881568007759696e-08,1.219726171562187e-07,7.802250449273424e-08,6.355832054271415e-08,9.955352636697518e-08,4.964097415527906e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,16,5451,83.30923573260874,813.5667552012573,259.0620986974867,53.06741882223445,2529.9033075926436,518.2365119358833,0,0,0,2.5299033075926435e-06,5.182365119358833e-07,5451.0,5.198478698730468e-13,5.577509270281103e-13,1.389216866561124e-08,5.198930785206277e-08,1.312252265262727e-09,8.871761559307907e-09,4.067833776006286e-07,7.210047641125866e-07,5.873187497277494e-07,3.508600943673582e-07,6.354965278753039e-07,1.54353324599382e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,17,102,11.396070970426017,111.28975557056657,319.8725490196078,3.5098039215686274,3123.7553615196075,34.275428921568626,0,0,0,3.1237553615196075e-06,3.427542892156862e-08,102.0,9.727478027343747e-15,9.798770364367694e-15,3.471398451910956e-09,7.142799441031234e-09,1.3613087141814348e-09,1.4902410922374908e-09,5.564487778528329e-08,9.862797791369215e-08,7.703969195725401e-08,4.5084617222181775e-08,9.777947934823878e-08,3.960640741208244e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID030_LOC_RC006012-5.00x5.00-Z Height_Forward-251001-CRO_1c64da64.tiff,18,47,7.735777827895049,75.54470535053758,338.5851063829787,4.01063829787234,3306.4951795212764,39.16638962765957,0,0,0,3.3064951795212764e-06,3.916638962765957e-08,47.0,4.482269287109374e-15,4.530797804176466e-15,2.5847337175926782e-09,5.158206669385983e-09,1.3591216959979545e-09,8.412715588368296e-10,3.7772352675268796e-08,6.694975195704144e-08,5.578178484312145e-08,2.9039730417733158e-08,6.291647225792457e-08,1.983557213176118e-08
