source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,1,2145,52.25991602994521,510.3507424799337,41.326107226107226,20.998368298368295,403.57526587995335,205.0621904137529,0,0,1,4.0357526587995335e-07,2.050621904137529e-07,2145.0,2.0456314086914057e-13,2.537766829514386e-13,2.310790276160941e-08,9.369232565865772e-08,-4.0571092592352205e-10,1.878264448557433e-08,2.5517537123996685e-07,4.522865694105238e-07,3.612447314094372e-07,2.0622148391468442e-07,4.23089609614277e-07,1.1978767951928396e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,2,428,23.34408972623798,227.96962623279276,115.68224299065419,5.462616822429906,1129.7094042056074,53.345867406542055,0,0,0,1.1297094042056073e-06,5.334586740654205e-08,428.0,4.081726074218749e-14,4.2704775768217175e-14,1.00599291835225e-08,2.5880029017220104e-08,-4.0525902384632914e-10,7.091371918407766e-09,1.1398481311639639e-07,2.0203282095290233e-07,2.465510234367917e-07,5.977817953006388e-08,2.749970734615243e-07,6.720167203221758e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,3,73,9.640875829802336,94.14917802541345,168.1027397260274,2.6232876712328763,1641.6283176369864,25.61804366438356,0,0,0,1.6416283176369864e-06,2.561804366438356e-08,73.0,6.9618225097656234e-15,7.093177549917669e-15,3.457015287242647e-09,8.053544413726348e-09,-9.058877296199222e-11,2.4579718301600475e-09,4.707458901270671e-08,8.343753657536651e-08,7.092944607543897e-08,3.451671246656626e-08,8.802618099751838e-08,3.2551061557324585e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,4,3470,66.46909973988676,649.1123021473317,203.96109510086453,41.08530259365993,1991.8075693443802,401.2236581412103,0,0,0,1.9918075693443803e-06,4.012236581412103e-07,3470.0,3.3092498779296867e-13,3.4213453068963483e-13,1.0738451859552989e-08,2.7981069646313823e-08,-3.937591562702791e-10,5.93331449271951e-09,3.245561510736658e-07,5.752607998055913e-07,3.9959814447942064e-07,2.6833604187501946e-07,4.344009917610051e-07,2.457734268325567e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,5,1194,38.990357992890814,380.76521477432436,260.67336683417085,17.111390284757118,2545.6383479899496,167.10342074958123,0,0,1,2.5456383479899495e-06,1.6710342074958122e-07,1194.0,1.1386871337890622e-13,1.1560414794159367e-13,8.457719202765219e-09,1.782853969040005e-08,-3.957191386082999e-10,4.475700846754753e-09,1.9038260738716216e-07,3.374443856088085e-07,2.3188829142100234e-07,1.5927741293964768e-07,2.5209823845775964e-07,1.547645361456087e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,6,1813,48.04563762304389,469.19567991253797,323.9853833425262,13.864589078874793,3163.919759204357,135.39637772338665,0,0,1,3.163919759204357e-06,1.3539637772338665e-07,1813.0,1.729011535644531e-13,1.8582446162360755e-13,1.51870220170308e-08,5.032516801982417e-08,-3.9123769628561213e-10,1.1581009677273849e-08,2.3459783995626896e-07,4.158138448446048e-07,3.575918490913512e-07,1.8187941862151732e-07,4.2036170257147324e-07,1.1050048954998281e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,7,212,16.42944866646031,160.44383463340145,419.6415094339622,5.2924528301886795,4098.061615566037,51.68410966981132,0,0,0,4.098061615566037e-06,5.168410966981132e-08,212.0,2.0217895507812495e-14,2.21601706542024e-14,1.3462551803184638e-08,2.8122443302400527e-08,1.783198979500523e-10,8.214658571638854e-09,8.022191731670074e-08,1.421896462750101e-07,1.2937066397740137e-07,5.797097677653452e-08,1.7535766598083197e-07,5.977334434021162e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,8,3756,69.15408686422857,675.3328795334821,410.9435569755058,35.29419595314164,4013.120673588924,344.6698823548988,0,0,0,4.013120673588924e-06,3.446698823548988e-07,3756.0,3.582000732421874e-13,3.856574978354452e-13,1.3474717805076622e-08,4.895596029760896e-08,-4.130605548056253e-10,8.759612539137684e-09,3.3766643976674103e-07,5.984981814861156e-07,4.777871591797385e-07,2.7632774204781014e-07,5.155796386594867e-07,1.7925170796266104e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,9,30,6.180387232371033,60.35534406612337,492.9999999999999,1.3666666666666667,4814.453124999999,13.346354166666666,0,0,0,4.8144531249999995e-06,1.3346354166666666e-08,30.0,2.861022949218749e-15,3.0283064809030725e-15,4.12167253932047e-09,9.799430971737524e-09,3.348426357459704e-11,2.9951948244990658e-09,3.017767203306168e-08,5.3488531006363874e-08,5.753981544594165e-08,1.6412270358001326e-08,5.879737685957004e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID082_LOC_RC020001-5.00x5.00-Z Height_Forward-251002-CRO_bb7af964.tiff,10,12,3.9088200952233594,38.17207124241562,509.25,1.0,4973.14453125,9.765625,0,0,0,4.97314453125e-06,9.765624999999999e-09,12.0,1.1444091796874998e-15,1.3482741824647708e-15,6.29365749464845e-09,1.3791272965085929e-08,0.0,4.254816196960408e-09,1.908603562120781e-08,3.382911733532963e-08,3.619615191645706e-08,1.1387503770385185e-08,3.7188214048095276e-08,9.76539204158748e-09
