source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,1,1904,49.2366539599895,480.8266988280225,24.055147058823525,33.71271008403361,234.9135454963235,329.22568441439074,0,0,1,2.349135454963235e-07,3.2922568441439076e-07,1904.0,1.8157958984374996e-13,2.2465933845708707e-13,1.791677277347811e-08,9.616575730310839e-08,-4.0274873081078177e-10,1.550332967310067e-08,2.404133494140112e-07,4.2612156697795753e-07,3.0256867841990844e-07,2.066959946890578e-07,3.221558167206805e-07,1.174888794001959e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,2,982,35.35988168715967,345.3113446011687,76.38289205702648,8.34623217922607,745.9266802443992,81.50617362525458,0,0,0,7.459266802443992e-07,8.150617362525457e-08,982.0,9.365081787109373e-14,1.0515899381090181e-13,1.908226413236348e-08,4.520471540414574e-08,-4.080788846499661e-10,1.0785884344895963e-08,1.7265567230058431e-07,3.060242112498515e-07,3.2142283593569383e-07,1.0414411981859737e-07,3.614701438428469e-07,8.069110272064031e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,3,9,3.385137501286538,33.057983411001345,133.05555555555551,2.2777777777777777,1299.370659722222,22.24392361111111,0,0,0,1.299370659722222e-06,2.224392361111111e-08,9.0,8.583068847656248e-16,1.0453915342061621e-15,2.044223600362714e-09,2.341923499413624e-09,1.800991062504981e-09,2.2092167370613333e-10,1.6528991705500673e-08,2.9296874999999997e-08,2.5944200492501376e-08,1.087345158032317e-08,2.6295632026322136e-08,9.765392041587482e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,4,592,27.45465007031079,268.1118170928788,147.77364864864865,17.486486486486484,1443.1020375844594,170.76646959459458,0,0,0,1.4431020375844594e-06,1.707664695945946e-07,592.0,5.645751953124999e-14,6.331927825850061e-14,1.3299897323025181e-08,3.7857843652923575e-08,-3.5235438236589496e-10,9.330064621060962e-09,1.340559085464394e-07,2.3760791133977418e-07,1.8654594145051618e-07,1.0735699869563443e-07,2.0067119323279393e-07,8.525945306578533e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,5,12398,125.64085273360153,1226.9614524765775,149.45829972576223,71.69164381351831,1459.5537082593967,700.1137091163897,0,0,0,1.4595537082593966e-06,7.001137091163897e-07,12398.0,1.1823654174804685e-12,1.2734067328898386e-12,1.187804976751999e-08,5.6992686781131414e-08,-4.2339756044632504e-10,1.0148312107744779e-08,6.134807262382887e-07,1.0873662756773673e-06,1.4169548871346915e-06,3.766043259391317e-07,1.6914205135737223e-06,1.531307124162123e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,6,5001,79.79643452699217,779.2620559276579,276.7395520895821,24.46560687862427,2702.5346883748252,238.92194217406515,0,0,0,2.7025346883748252e-06,2.3892194217406514e-07,5001.0,4.769325256347655e-13,5.042391732538066e-13,1.2502945230062199e-08,3.0412531346710135e-08,-4.105906242534994e-10,6.663260197343122e-09,3.8963102796382894e-07,6.906030159467634e-07,7.965165905620263e-07,1.9827587561116542e-07,7.751825023138068e-07,1.7089742535333223e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,7,1526,44.07906016767892,430.4595719499894,393.37745740498036,15.406946264744429,3841.576732470511,150.4584596166448,0,0,1,3.841576732470511e-06,1.504584596166448e-07,1526.0,1.4553070068359373e-13,1.6530103605349303e-13,1.6555145573660827e-08,7.844618133144777e-08,-3.7256493719142805e-10,1.462574058161158e-08,2.152297859749947e-07,3.814848629809494e-07,3.6177073312657007e-07,1.449213489079885e-07,4.3939959522495696e-07,1.1546918086262157e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,8,703,29.918011296689148,292.16807906923,487.6920341394025,7.276671408250355,4762.617520892602,71.06124422119487,0,0,0,4.7626175208926024e-06,7.106124422119487e-08,703.0,6.704330444335936e-14,6.953945153870713e-14,6.136574863427926e-09,2.3727338453539338e-08,-3.690397544783626e-10,4.80309386771729e-09,1.4608403953461496e-07,2.589272184289619e-07,2.8752564157984863e-07,8.805040023438824e-08,3.0135384960019354e-07,4.9238331477769487e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,9,6,2.763953195770684,26.991730427448086,180.99999999999997,3.5,1767.5781249999998,34.1796875,0,0,0,1.7675781249999998e-06,3.41796875e-08,6.0,5.722045898437499e-16,7.343573650503325e-16,3.7108029132315234e-10,9.838015836505373e-10,6.471964515945988e-11,4.3325938078207884e-10,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226524e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,10,3,1.9544100476116797,19.08603562120781,367.16666666666663,4.166666666666666,3585.6119791666665,40.69010416666666,0,0,0,3.5856119791666664e-06,4.069010416666666e-08,3.0,2.8610229492187495e-16,3.094078532187833e-16,4.2761044511059627e-10,4.2761044511059627e-10,4.2761044511059627e-10,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451941152e-08,5.7175417222762235e-09
