source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,1,20,5.046265044040321,49.27993207070626,43.99999999999999,1.1999999999999997,429.68749999999994,11.718749999999998,0,0,0,4.2968749999999996e-07,1.1718749999999999e-08,20.0,1.9073486328124997e-15,1.918825409810226e-15,1.7391048630297468e-09,2.81191104946421e-09,7.89014692963437e-10,6.963756484256779e-10,2.4639966035353124e-08,4.367320268554276e-08,4.557566570623173e-08,1.4122126918608e-08,4.5017387205589745e-08,1.4647898662863907e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,2,59,8.667244841319219,84.641062903508,70.4322033898305,1.4322033898305082,687.8144862288135,13.986361228813557,0,0,0,6.878144862288135e-07,1.3986361228813557e-08,59.0,5.626678466796874e-15,5.650480259686697e-15,1.508268902028469e-09,3.3963285771716365e-09,6.817704618373942e-10,6.788949568207184e-10,4.2320531451753996e-08,7.501118894402937e-08,1.155644327636968e-07,1.7158543761631778e-08,1.127392042183238e-07,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,3,74,9.706684619910241,94.79184199131095,89.16216216216215,4.608108108108107,870.7242398648648,45.001055743243235,0,0,0,8.707242398648648e-07,4.5001055743243236e-08,74.0,7.0571899414062485e-15,7.086912106273617e-15,1.625244243576016e-09,4.175193981225884e-09,7.278275569305812e-10,7.999594964372943e-10,4.7395920995655476e-08,8.400708268596315e-08,6.073614898302394e-08,4.256511879209227e-08,7.72448944567779e-08,2.6125074764278984e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,4,62,8.884866446580956,86.76627389239215,106.75806451612904,2.9193548387096775,1042.5592237903227,28.509324596774192,0,0,0,1.0425592237903226e-06,2.8509324596774192e-08,62.0,5.9127807617187485e-15,5.939462219233455e-15,2.0685988754244182e-09,4.466428638845999e-09,7.190387626094119e-10,1.0616613896170216e-09,4.338313694619607e-08,7.689460814464658e-08,6.315056968689376e-08,3.4525587108616324e-08,7.042179639186077e-08,2.441216560236785e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,5,288,19.149229459268767,187.00419393817154,125.85416666666667,14.496527777777779,1229.0445963541667,141.56765407986111,0,0,0,1.2290445963541667e-06,1.415676540798611e-07,288.0,2.7465820312499994e-14,2.758368253151556e-14,1.7859362670254414e-09,3.6074594006767178e-09,7.191433738313877e-10,7.295121037150647e-10,9.350209696908578e-08,1.6572815184059706e-07,1.7134648520184352e-07,6.17452223140515e-08,1.8259622009627097e-07,4.5636011047202816e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,6,219,16.698486766680407,163.07115983086334,149.42237442922374,8.198630136986301,1459.202875285388,80.06474743150685,0,0,0,1.459202875285388e-06,8.006474743150684e-08,219.0,2.088546752929687e-14,2.1003775403822638e-14,2.439092733793897e-09,6.50172443812349e-09,6.886053284750295e-10,1.1580721343670344e-09,8.153557991543167e-08,1.445180526069213e-07,1.2001740471498736e-07,6.566090088888478e-08,1.3967444004998915e-07,4.313367642806192e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,7,346,20.98906578384008,204.97134554531328,194.2485549132948,6.372832369942196,1896.9585440751446,62.23469111271676,0,0,0,1.8969585440751445e-06,6.223469111271676e-08,346.0,3.299713134765624e-14,3.937344218698434e-14,2.8300191204063988e-08,5.072490267362706e-08,6.83490984965934e-10,1.3227440306279361e-08,1.0248567277265662e-07,1.816511253685378e-07,1.4074441766087375e-07,7.823363928352022e-08,1.618614077152731e-07,7.39737211388065e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,8,58,8.593479713983122,83.92070033186643,233.3793103448276,1.7758620689655171,2279.094827586207,17.342403017241377,0,0,0,2.279094827586207e-06,1.734240301724138e-08,58.0,5.531311035156249e-15,5.5561773802926295e-15,1.8717045473881903e-09,3.1604175171237212e-09,6.747760079939049e-10,6.793606521161604e-10,4.196035016593321e-08,7.437278423695222e-08,8.931693844429723e-08,2.1746653022659026e-08,9.290219490458867e-08,2.2274686399011435e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,9,1,1.1283791670955126,11.019327803667116,245.49999999999994,0.5,2397.4609374999995,4.8828125,0,0,0,2.3974609374999997e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.596003894098914e-17,7.355420766585037e-10,7.355420766585037e-10,7.355420766585037e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,10,602,27.685559519911603,270.36679218663676,264.95348837209303,16.541528239202655,2587.436409883721,161.53836171096344,0,0,0,2.5874364098837207e-06,1.6153836171096344e-07,602.0,5.741119384765623e-14,5.770162154612134e-14,3.301671202682183e-09,7.60628146485446e-09,6.809810275750486e-10,1.8158897558554674e-09,1.3518339609331837e-07,2.396063309840878e-07,1.9827389451962383e-07,1.0201341031526216e-07,2.1979469496917448e-07,7.573946205616643e-08
