source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,1,232,17.186959427966244,167.84140066373286,23.87068965517241,10.512931034482756,233.11220366379305,102.66534213362067,0,0,0,2.3311220366379306e-07,1.0266534213362067e-07,232.0,2.2125244140624996e-14,2.227961210811585e-14,2.8588138797323242e-09,5.606260027520009e-09,1.3725045138661851e-09,1.1262642273256879e-09,8.392070033186642e-08,1.4874556847390445e-07,1.0722486128886896e-07,6.981724372304247e-08,1.113469209880168e-07,5.163881925006009e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,2,56,8.444016491289505,82.46109854774907,43.39285714285714,4.285714285714285,423.7583705357143,41.85267857142856,0,0,0,4.237583705357143e-07,4.1852678571428564e-08,56.0,5.340576171874999e-15,5.369935535515031e-15,2.7175042160433593e-09,4.0280131025836265e-09,1.4417191422863088e-09,7.18339002159629e-10,4.123054927387453e-08,7.307924583542853e-08,4.705201610189231e-08,3.690144088809651e-08,5.218220345502145e-08,2.9746099674444815e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,3,865,33.186626918021,324.0881534962988,66.17398843930634,41.6271676300578,646.2303558526011,406.5153088872832,0,0,0,6.462303558526011e-07,4.065153088872832e-07,865.0,8.249282836914061e-14,8.297636583908646e-14,3.297461450542368e-09,8.971587989669226e-09,1.372950920736069e-09,1.554502272613616e-09,1.620440767481494e-07,2.8721564784868634e-07,3.2421743412012614e-07,9.518176975888259e-08,3.463284867271421e-07,8.262745543320874e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,4,424,23.23474912642073,226.90184693770246,130.0471698113207,15.014150943396226,1269.991892688679,146.62256780660377,0,0,0,1.269991892688679e-06,1.4662256780660377e-07,424.0,4.043579101562499e-14,4.0608022315472645e-14,2.805847321757221e-09,5.792749702202687e-09,1.4052201551085118e-09,9.655278993215862e-10,1.1345092346885123e-07,2.0108652619115231e-07,1.5387478923236924e-07,1.095304532879533e-07,1.8907281207990922e-07,5.0780669754839916e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,5,2,1.5957691216057308,15.583682828180965,136.5,1.0,1333.0078125,9.765625,0,0,0,1.3330078125e-06,9.765624999999999e-09,2.0,1.9073486328124996e-16,1.9837635031738098e-16,2.7333664456097056e-09,2.8430027554332823e-09,2.6237301357861288e-09,1.096363098235768e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385697e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,6,1,1.1283791670955126,11.019327803667116,138.5,0.5,1352.5390625,4.8828125,0,0,0,1.3525390625e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.630215258566344e-17,1.7283646873358395e-09,1.7283646873358395e-09,1.7283646873358395e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,7,15,4.370193722368317,42.677673070003095,143.3,3.8333333333333335,1399.4140625,37.434895833333336,0,0,0,1.3994140625e-06,3.7434895833333334e-08,15.0,1.4305114746093746e-15,1.4424073442953208e-15,1.6679103354757457e-09,2.275377215838167e-09,1.408187495823883e-09,2.43625632328437e-10,2.1338836535001545e-08,3.78221029903068e-08,2.971640844973078e-08,1.7677190862630587e-08,3.5547506989134156e-08,1.4647886821839436e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,8,1,1.1283791670955126,11.019327803667116,150.49999999999997,0.5,1469.7265624999998,4.8828125,0,0,0,1.4697265624999998e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.976696430935157e-17,3.0733153998315878e-09,3.0733153998315878e-09,3.0733153998315878e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,9,1,1.1283791670955126,11.019327803667116,152.49999999999997,0.5,1489.2578124999998,4.8828125,0,0,0,1.4892578124999999e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.588820229695073e-17,1.4904265575870126e-09,1.4904265575870126e-09,1.4904265575870126e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,10,2,1.5957691216057308,15.583682828180965,175.99999999999997,0.5,1718.7499999999998,4.8828125,0,0,0,1.7187499999999998e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,1.9128130762424163e-16,1.7160417794172462e-09,1.8934043734841256e-09,1.5386791853503667e-09,1.7736259406687945e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
