source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,1,680,29.42452872043851,287.3489132855323,88.5985294117647,5.888235294117647,865.2200137867646,57.502297794117645,0,0,0,8.652200137867646e-07,5.750229779411765e-08,680.0,6.484985351562499e-14,6.48518107135152e-14,9.41511453571617e-11,2.9080258120901544e-10,5.517878688312265e-12,6.395468447136866e-11,1.4367445664276614e-07,2.5465634395322843e-07,4.24259101339036e-07,5.294484114401331e-08,4.5422567927734686e-07,4.8827340642169526e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,2,55,8.368283871884005,81.72152218636724,153.35454545454544,0.5363636363636364,1497.6029829545453,5.237926136363637,0,0,0,1.4976029829545452e-06,5.237926136363636e-09,55.0,5.245208740234374e-15,5.246279059102049e-15,1.7948933888827717e-10,3.559115901954745e-10,1.4222194202758296e-11,6.684146274968876e-11,4.0860761093183614e-08,7.242381335054358e-08,2.9109992223553836e-07,6.324152028989336e-09,2.5883602243604576e-07,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,3,8909,106.50488770026269,1040.0867939478778,323.0327197216298,25.965821079806933,3154.616403531541,253.5724714824896,0,0,0,3.154616403531541e-06,2.535724714824896e-07,8909.0,8.496284484863279e-13,8.496853444363621e-13,1.1613142041576758e-10,4.784220585153901e-10,5.337110541021464e-12,8.296037520590215e-11,5.200433969739388e-07,9.217529216044438e-07,1.7961776839680226e-06,2.1643854306392624e-07,2.198191858786445e-06,7.812421564216954e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,4,1,1.1283791670955126,11.019327803667116,26.5,3.5,258.7890625,34.1796875,0,0,0,2.587890625e-07,3.41796875e-08,1.0,9.536743164062498e-17,9.538060685555501e-17,2.4784262094412982e-11,2.4784262094412982e-11,2.4784262094412982e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,5,1,1.1283791670955126,11.019327803667116,35.49999999999999,3.5,346.67968749999994,34.1796875,0,0,0,3.4667968749999996e-07,3.41796875e-08,1.0,9.536743164062498e-17,9.536852257235709e-17,6.906206273100735e-12,6.906206273100735e-12,6.906206273100735e-12,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,6,23,5.4115163798060095,52.84683964654306,157.2826086956522,4.5434782608695645,1535.9629755434783,44.369904891304344,0,0,0,1.5359629755434782e-06,4.4369904891304344e-08,23.0,2.1934509277343745e-15,2.1936008762568836e-15,5.7662353637461465e-11,1.3177042043661742e-10,1.3564540777563489e-11,4.006761124095256e-11,2.642341982327153e-08,4.683429221985077e-08,6.572123925990559e-08,1.2396813180686453e-08,6.853467116018429e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,7,9,3.385137501286538,33.057983411001345,169.72222222222223,4.61111111111111,1657.443576388889,45.030381944444436,0,0,0,1.6574435763888888e-06,4.5030381944444435e-08,9.0,8.583068847656248e-16,8.58324099464865e-16,2.104130389893919e-11,3.2272256363869196e-11,5.6072965953882005e-12,1.116739506112948e-11,1.6528991705500673e-08,2.9296874999999997e-08,2.7068287663932313e-08,1.099763406451948e-08,2.8471964558284488e-08,9.765392041587479e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,8,58,8.593479713983122,83.92070033186643,458.5172413793103,5.258620689655173,4477.707435344827,51.353717672413794,0,0,0,4.4777074353448274e-06,5.1353717672413793e-08,58.0,5.531311035156249e-15,5.531633776673226e-15,9.828251193482133e-11,1.6900121112171807e-10,1.0366610037829276e-11,4.3527359802887324e-11,4.196035016593321e-08,7.437278423695222e-08,1.046601349695298e-07,1.7689384694783398e-08,9.814379778399019e-08,1.51403320221674e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,9,28,5.970821321441846,58.30880196720553,479.60714285714283,5.892857142857142,4683.663504464285,57.547433035714285,0,0,0,4.683663504464285e-06,5.7547433035714285e-08,28.0,2.6702880859374995e-15,2.670428282293677e-15,3.936415526736142e-11,7.186268483752112e-11,5.406832352122015e-12,2.698925805444198e-11,2.9154400983602765e-08,5.167483029423028e-08,6.924376070797443e-08,1.2942354053171527e-08,6.422584666497069e-08,1.2202802046237237e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,10,30,6.180387232371033,60.35534406612337,501.4999999999999,4.999999999999999,4897.460937499999,48.82812499999999,0,0,0,4.8974609374999995e-06,4.8828124999999996e-08,30.0,2.861022949218749e-15,2.8612161231706953e-15,5.00743988110535e-11,1.2765330459400219e-10,5.3498295762842324e-12,3.95002767723305e-11,3.017767203306168e-08,5.3488531006363874e-08,8.360331930013848e-08,1.1147109240018479e-08,7.389036108604315e-08,9.755859375e-09
