source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,1,432,23.452920571340155,229.0324274544937,14.59722222222222,8.113425925925924,142.55099826388886,79.23267505787035,0,0,0,1.4255099826388886e-07,7.923267505787035e-08,432.0,4.119873046874999e-14,4.1348736312362036e-14,2.5187326543145973e-09,5.539620979032517e-09,4.231745271719212e-10,1.0915881880040456e-09,1.1451621372724685e-07,2.0297470401197777e-07,1.4508657973320261e-07,1.0711215270315045e-07,2.007338582577184e-07,6.269685916054385e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,2,16,4.51351666838205,44.07731121466846,42.43749999999999,2.1249999999999996,414.42871093749994,20.751953124999996,0,0,0,4.1442871093749995e-07,2.0751953124999998e-08,16.0,1.5258789062499997e-15,1.526567129446977e-15,5.145086307014299e-10,6.871260447426115e-10,4.168634326040708e-10,7.949758907629107e-11,2.203865560733423e-08,3.9062499999999997e-08,3.315684263908341e-08,1.623445093658041e-08,3.813608985797827e-08,1.4648308536272936e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,3,298,19.47884453275087,190.22309114014521,74.40268456375837,12.620805369127515,726.5887164429529,123.2500524328859,0,0,0,7.265887164429529e-07,1.232500524328859e-07,298.0,2.8419494628906243e-14,2.85381704400643e-14,2.3898575210422715e-09,6.738985710184776e-09,4.5442885707236166e-10,1.5407720017401974e-09,9.51115455700726e-08,1.6858082521125065e-07,1.179648334779922e-07,8.039951260834843e-08,1.3150424672304294e-07,6.392569795502445e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,4,60,8.740387444736633,85.35534614000619,88.91666666666666,2.2666666666666666,868.3268229166666,22.135416666666664,0,0,0,8.683268229166667e-07,2.2135416666666664e-08,60.0,5.722045898437498e-15,5.744294645356101e-15,1.4613360446822858e-09,3.697014322984634e-09,4.174420929520142e-10,7.618635484379577e-10,4.267767307000309e-08,7.56442059806136e-08,7.400281785242892e-08,2.688970128782677e-08,7.40277367209672e-08,2.6608552110808757e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,5,691,29.661566469288122,289.6637350516418,99.63024602026049,23.368306801736615,972.9516212916063,228.20612111070912,0,0,0,9.729516212916063e-07,2.2820612111070913e-07,691.0,6.589889526367187e-14,6.620027842831627e-14,2.633692314139641e-09,6.669635020139713e-09,4.1527489586839814e-10,1.4536137687517677e-09,1.448318675258209e-07,2.567078013299788e-07,2.855150458462264e-07,8.368235522097293e-08,3.148388708949748e-07,6.534232518830854e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,6,25,5.641895835477563,55.09663901833557,150.14,2.1,1466.2109374999998,20.5078125,0,0,0,1.4662109374999997e-06,2.05078125e-08,25.0,2.3841857910156247e-15,2.3873175970130353e-15,8.349497335132448e-10,1.6437099345413115e-09,4.201115584220492e-10,3.350216392394202e-10,2.7548319509167786e-08,4.8828124999999996e-08,3.169253837490826e-08,2.743450154015849e-08,4.26406631272461e-08,1.720393268313377e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,7,269,18.5067943613625,180.73041368518065,161.46654275092934,13.042750929368028,1576.8217065520444,127.37061454460964,0,0,0,1.5768217065520445e-06,1.2737061454460964e-07,269.0,2.5653839111328118e-14,2.5768782196551436e-14,2.276854042047418e-09,4.989375007413031e-09,4.510391449080551e-10,1.21669044769178e-09,9.036520684259032e-08,1.601681588560227e-07,1.269243763778371e-07,6.905425288119255e-08,1.3020971703096523e-07,5.15021577122179e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,8,91,10.764051215546116,105.11768765181755,205.15934065934067,6.346153846153846,2003.5091861263736,61.974158653846146,0,0,0,2.0035091861263735e-06,6.197415865384615e-08,91.0,8.678436279296874e-15,8.696562269075352e-15,1.3296151278302635e-09,3.0858183428904036e-09,4.4737052522066867e-10,5.930631672683359e-10,5.255884382590877e-08,9.315812513837359e-08,8.020768749457988e-08,3.800184790367934e-08,8.528544328957149e-08,2.999867867930055e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,9,1021,36.05520177692258,352.1015798527596,242.0631733594515,15.17580803134182,2363.8981773383935,148.20125030607247,0,0,1,2.3638981773383935e-06,1.4820125030607247e-07,1021.0,9.737014770507811e-14,9.788259446964254e-14,2.693412364287487e-09,8.374219769250113e-09,4.16446217162815e-10,1.9917748729310976e-09,1.7605078992637976e-07,3.120419005599698e-07,2.7585238181393956e-07,1.4399989851644027e-07,3.181220963618864e-07,8.764759266425316e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID012_LOC_RC002010-5.00x5.00-Z Height_Forward-251001-CRO_cad624d2.tiff,10,2,1.5957691216057308,15.583682828180965,235.99999999999994,0.5,2304.6874999999995,4.8828125,0,0,0,2.3046874999999997e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,1.912074165356415e-16,5.523689647358569e-10,5.523689647358569e-10,5.523689647358569e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
