source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,1,90187,338.8652458146603,3309.230916158792,234.93502943883263,198.5877953585328,2294.2873968636,1939.3339390481717,0,0,0,2.2942873968636e-06,1.939333939048172e-06,90187.0,8.600902557373044e-12,8.687278356777912e-12,4.4771447505029566e-10,1.1933885706149363e-07,-1.6600796535593443e-11,4.560667024882865e-09,1.6546154580793958e-06,2.932729540440619e-06,2.4086652433101667e-06,1.5450031671989528e-06,3.022457036488267e-06,1.6837167744388871e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,2,2529,56.74524481077887,554.1527813552624,436.7471332542506,8.233491498616052,4265.108723186041,80.40519041617239,0,0,0,4.265108723186041e-06,8.040519041617239e-08,2529.0,2.4118423461914057e-13,2.4125207952668183e-13,4.872900436178802e-10,2.041939676112488e-09,-1.587212166093297e-11,4.244907100432514e-10,2.770763906776312e-07,4.911051156515686e-07,8.576101940235156e-07,9.233803132451669e-08,8.10498564411682e-07,8.300680035333233e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,3,8,3.1915382432114616,31.16736565636193,348.99999999999994,4.0,3408.2031249999995,39.0625,0,0,0,3.4082031249999996e-06,3.9062499999999997e-08,8.0,7.629394531249998e-16,7.629706758253714e-16,7.884575280200803e-13,5.43257638465986e-12,-7.711322657239399e-12,5.3852485639108505e-12,1.5583682828180962e-08,2.762135864009951e-08,2.2294218480036925e-08,1.1147109240018461e-08,2.183660134277143e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,4,399,22.539356209735228,220.1109004856956,148.26691729323306,7.8007518796992485,1447.9191141917292,76.17921757518798,0,0,0,1.4479191141917293e-06,7.617921757518797e-08,399.0,3.805160522460937e-14,3.8081418047003126e-14,2.6858881494318747e-10,6.014427657954816e-10,-1.4989936495061942e-11,1.6495155955450844e-10,1.1005545024284778e-07,1.9506820659607595e-07,6.41733070626897e-07,1.9712994797011672e-08,5.910047981239544e-07,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,5,240,17.480774889473267,170.71069228001238,287.1333333333333,8.866666666666665,2804.036458333333,86.58854166666666,0,0,0,2.804036458333333e-06,8.658854166666666e-08,240.0,2.2888183593749994e-14,2.289294411727932e-14,9.378148068016448e-11,2.2168138242372351e-10,-1.2721832676045105e-11,6.523939166348625e-11,8.535534614000618e-08,1.512884119612272e-07,5.906396545282008e-07,1.3131988834972873e-08,5.37309817064932e-07,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,6,5432,83.16391769873161,812.1476337766759,275.951030927835,26.155375552282766,2694.834286404639,255.42358937776137,0,0,0,2.694834286404639e-06,2.554235893777614e-07,5432.0,5.180358886718748e-13,5.259733180357434e-13,2.999932388486328e-09,1.8816631224764336e-08,-1.5654871081005558e-11,3.3516110075525255e-09,4.060738168883379e-07,7.197471004956358e-07,2.2423745153589945e-06,8.467712480997291e-08,2.180223213582318e-06,9.277242535333233e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,7,1,1.1283791670955126,11.019327803667116,0.5,38.5,4.8828125,375.9765625,0,0,0,4.8828124999999996e-09,3.759765625e-07,1.0,9.536743164062498e-17,1.244673960343642e-16,0.0,0.0,0.0,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,8,9,3.385137501286538,33.057983411001345,1.2777777777777775,48.38888888888888,12.478298611111109,472.5477430555555,0,0,0,1.2478298611111109e-08,4.7254774305555546e-07,9.0,8.583068847656248e-16,8.615981644541647e-16,4.905496594636989e-10,1.0119736897474364e-09,1.1680696502003572e-10,3.4625469498200784e-10,1.6528991705500673e-08,2.9296874999999997e-08,2.1142857397358426e-08,1.3736889106008147e-08,2.4414898384774657e-08,1.1440246734445754e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,9,31,6.282549314314218,61.353020647599784,458.6935483870967,49.62903225806451,4479.4291834677415,484.6585181451613,0,0,0,4.479429183467741e-06,4.846585181451613e-07,31.0,2.9563903808593743e-15,2.9566015996375473e-15,5.934748323041521e-12,3.698232682862453e-11,-1.6337274440401074e-11,1.4397232804264955e-11,3.067651032379989e-08,5.437269885576193e-08,7.48409000409301e-08,1.4967430606333794e-08,7.469301387864337e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,10,3,1.9544100476116797,19.08603562120781,442.4999999999999,50.49999999999999,4321.289062499999,493.16406249999994,0,0,0,4.321289062499999e-06,4.931640624999999e-07,3.0,2.8610229492187495e-16,2.8610732980611487e-16,-1.4348181119406789e-11,-1.4183530491959315e-11,-1.4430506433130526e-11,1.1642557519472847e-13,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541157e-08,4.8779296875e-09
