source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID027_LOC_RC006006-5.00x5.00-Z Height_Forward-251001-CRO_e6344fc4.tiff,1,950,34.77898169151024,339.6384930811547,23.976842105263156,12.629473684210526,234.14884868421052,123.33470394736841,0,0,0,2.3414884868421052e-07,1.2333470394736841e-07,950.0,9.059906005859373e-14,9.308298442724657e-14,1.4209482319884524e-09,1.1995468009733374e-08,-2.090938556214831e-09,2.182420806771313e-09,1.6981924654057734e-07,3.009967774887195e-07,2.593834343344765e-07,1.2768315044386756e-07,2.8388066619328647e-07,7.735502066831886e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID027_LOC_RC006006-5.00x5.00-Z Height_Forward-251001-CRO_e6344fc4.tiff,2,22,5.292567428401227,51.68522879298074,72.86363636363636,1.409090909090909,711.5589488636363,13.760653409090908,0,0,0,7.115589488636362e-07,1.3760653409090909e-08,22.0,2.0980834960937495e-15,2.1720140293421654e-15,-4.569372578728109e-10,1.0333649151617166e-09,-1.9830253462618113e-09,1.0220322151468143e-09,2.5842614396490367e-08,4.5804841404525675e-08,4.363049686528332e-08,1.6038308118552637e-08,4.172614180139964e-08,1.4648308536272938e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID027_LOC_RC006006-5.00x5.00-Z Height_Forward-251001-CRO_e6344fc4.tiff,3,1815,48.07213094605148,469.454403770034,88.47685950413224,22.016253443526168,864.0318310950413,215.00247503443524,0,0,1,8.640318310950413e-07,2.1500247503443524e-07,1815.0,1.7309188842773433e-13,2.5336445186017853e-13,2.7451916229847006e-08,1.136088150331297e-07,-2.084778128533753e-09,2.4271734038104216e-08,2.3472720188501697e-07,4.160431328933748e-07,5.138917469302579e-07,1.5033299889725898e-07,6.647094461138567e-07,1.0265498744435472e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID027_LOC_RC006006-5.00x5.00-Z Height_Forward-251001-CRO_e6344fc4.tiff,4,16,4.51351666838205,44.07731121466846,187.87499999999997,2.0625,1834.7167968749998,20.1416015625,0,0,0,1.8347167968749998e-06,2.01416015625e-08,16.0,1.5258789062499997e-15,1.639354974234693e-15,-4.308726709866514e-10,4.536661968136289e-10,-1.6247411474480046e-09,8.500745136567535e-10,2.203865560733423e-08,3.9062499999999997e-08,2.4861224711632205e-08,2.0163031694922476e-08,2.903837286132044e-08,1.7158532831006632e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID027_LOC_RC006006-5.00x5.00-Z Height_Forward-251001-CRO_e6344fc4.tiff,5,27374,186.69134767733706,1823.1576921614947,224.5026667640827,265.2697815445313,2192.4088551179952,2590.5252103958137,0,0,0,2.192408855117995e-06,2.5905252103958136e-06,27374.0,2.610588073730468e-12,3.4448767439716344e-12,1.3328320870548425e-08,7.982473338508648e-08,-2.0944395092659233e-09,1.3697550821138032e-08,9.115788460807473e-07,1.615731436139827e-06,2.574616017381173e-06,3.699561507778557e-07,2.5232886652553024e-06,1.7964095834208756e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID027_LOC_RC006006-5.00x5.00-Z Height_Forward-251001-CRO_e6344fc4.tiff,6,18,4.787307364817192,46.751048484542885,238.38888888888886,1.6111111111111112,2328.016493055555,15.733506944444445,0,0,0,2.328016493055555e-06,1.5733506944444445e-08,18.0,1.7166137695312496e-15,1.8737075335848252e-15,8.338137389082824e-10,6.463755081977181e-09,-1.7600287073857019e-09,2.6777887863777963e-09,2.3375524242271445e-08,4.1432037960149266e-08,3.755728644667478e-08,1.6291684219463216e-08,4.367571511578978e-08,1.499883849536162e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID027_LOC_RC006006-5.00x5.00-Z Height_Forward-251001-CRO_e6344fc4.tiff,7,6115,88.23751932174612,861.694524626427,352.41725265739984,31.626410466067046,3441.5747329824203,308.851664707686,0,0,0,3.44157473298242e-06,3.08851664707686e-07,6115.0,5.831718444824218e-13,6.968227665704511e-13,1.4175108379850608e-08,6.475071017162082e-08,-2.089290444188769e-09,1.222776478957309e-08,4.3084726231321345e-07,7.636568892391541e-07,6.970781466053108e-07,2.9955119835200345e-07,8.793351465115384e-07,1.7093974357670923e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID027_LOC_RC006006-5.00x5.00-Z Height_Forward-251001-CRO_e6344fc4.tiff,8,26,5.753627391751592,56.18776749757414,386.2307692307692,1.5384615384615383,3771.7848557692305,15.02403846153846,0,0,0,3.7717848557692303e-06,1.502403846153846e-08,26.0,2.4795532226562493e-15,2.586028512881928e-15,1.2428491350841347e-09,6.043669674535099e-09,-2.033248235323966e-09,2.3687621584013516e-09,2.809388374878707e-08,4.979511243742953e-08,4.5107451777072165e-08,1.9090865490598795e-08,4.9795487798048466e-08,1.830888331577028e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID027_LOC_RC006006-5.00x5.00-Z Height_Forward-251001-CRO_e6344fc4.tiff,9,856,33.01352829210018,322.39773722754086,448.01401869158866,3.9731308411214954,4375.1369012850455,38.8001058703271,0,0,0,4.375136901285046e-06,3.88001058703271e-08,856.0,8.163452148437499e-14,8.609576741502408e-14,5.311537542305561e-09,2.1498258096416286e-08,-2.075648932397952e-09,5.021379764950259e-09,1.6119886861377043e-07,2.857175554360897e-07,6.242611038703078e-07,4.7222409546388945e-08,5.718427104611565e-07,5.0011967495244253e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID027_LOC_RC006006-5.00x5.00-Z Height_Forward-251001-CRO_e6344fc4.tiff,10,8,3.1915382432114616,31.16736565636193,244.0,4.999999999999999,2382.8125,48.82812499999999,0,0,0,2.3828125e-06,4.8828124999999996e-08,8.0,7.629394531249998e-16,1.3363233818143836e-15,3.2253307714851027e-09,5.145388177886119e-09,-1.7866174907515949e-09,2.9097276463744075e-09,1.5583682828180962e-08,2.762135864009951e-08,2.2294218480036925e-08,1.1147109240018461e-08,2.183660134277143e-08,9.755859375e-09
