source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,1,4873,78.76862510857002,769.2248545758791,80.25949107326082,35.12528216704289,783.7840925123127,343.02033366252823,0,0,0,7.837840925123126e-07,3.430203336625282e-07,4873.0,4.647254943847655e-13,4.813384258444723e-13,7.375135210022598e-09,3.54340162921874e-08,5.086438772194513e-10,7.260424414788237e-09,3.8461242728793955e-07,6.817077778526261e-07,6.713366924719317e-07,3.165244864825076e-07,7.607916419413504e-07,1.274791260879018e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,2,6,2.763953195770684,26.991730427448086,139.99999999999997,0.8333333333333333,1367.1874999999998,8.138020833333332,0,0,0,1.3671874999999998e-06,8.138020833333332e-09,6.0,5.722045898437499e-16,5.782605182588388e-16,1.1358168647198971e-09,1.684476263148543e-09,8.461120789016376e-10,2.953639057568325e-10,1.3495865213724042e-08,2.392079826936697e-08,1.8829080516634473e-08,1.0408165870177961e-08,2.013345359818206e-08,9.761992467870109e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,3,2145,52.25991602994521,510.3507424799337,172.65664335664334,51.933100233100234,1686.10003277972,507.15918196386946,1,1,0,1.68610003277972e-06,5.071591819638694e-07,2145.0,2.0456314086914057e-13,2.2186586975743725e-13,1.4094690108842822e-08,4.312400966668383e-08,5.351070388567916e-10,9.059169253543859e-09,2.5517537123996685e-07,4.522865694105238e-07,4.898884590267959e-07,1.6720367798814238e-07,5.203697645475549e-07,1.0803423342399624e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,4,4,2.256758334191025,22.03865560733423,189.49999999999997,0.7499999999999999,1850.5859374999998,7.324218749999999,0,0,0,1.8505859374999998e-06,7.324218749999999e-09,4.0,3.814697265624999e-16,3.823263598116184e-16,6.972985507425381e-10,8.10966349311281e-10,6.528195968427125e-10,6.612053730371971e-11,1.1019327803667115e-08,1.9531249999999998e-08,1.4111513781052305e-08,9.615375847915184e-09,1.5445237736001013e-08,6.100233627323887e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,5,415,22.98683125324351,224.48077395745614,207.07108433734936,11.938554216867468,2022.1785579819275,116.58744352409637,0,0,0,2.0221785579819275e-06,1.1658744352409637e-07,415.0,3.9577484130859363e-14,4.092292377024033e-14,7.34512458230948e-09,1.9266958615938116e-08,5.257579853636642e-10,6.020113891124623e-09,1.1224038697872807e-07,1.9894090612757188e-07,1.566276596070075e-07,8.703204447944425e-08,1.59573092114489e-07,7.814406668051329e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,6,203,16.07692842495848,157.00125414998516,236.73645320197042,4.499999999999999,2311.8794258004923,43.94531249999999,0,0,0,2.3118794258004924e-06,4.3945312499999996e-08,203.0,1.9359588623046872e-14,1.9407783730565108e-14,1.6021242812267313e-09,3.3093619605824777e-09,5.144750576912119e-10,7.390646401897623e-10,7.850062707499258e-08,1.3913873875756842e-07,1.478176964741145e-07,4.8345207717722016e-08,1.4570525685698232e-07,4.6308865141880634e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,7,259,18.159544104586082,177.33929789634846,277.27220077220073,4.928571428571428,2707.736335666023,48.130580357142854,0,0,0,2.707736335666023e-06,4.8130580357142854e-08,259.0,2.470016479492187e-14,2.4882190963933188e-14,3.050690243178579e-09,7.197382029828561e-09,5.192491638825213e-10,1.796887924415656e-09,8.866964894817423e-08,1.5716286073663164e-07,1.7443122462205007e-07,5.525318340824382e-08,1.679047018269416e-07,5.225247244432522e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,8,240,17.480774889473267,170.71069228001238,319.8416666666666,4.783333333333333,3123.453776041666,46.71223958333333,0,0,0,3.1234537760416663e-06,4.671223958333333e-08,240.0,2.2888183593749994e-14,2.2995587081475702e-14,2.403021324775964e-09,4.7991762509258595e-09,5.413788524121617e-10,1.1160862481111896e-09,8.535534614000618e-08,1.512884119612272e-07,1.655881269703388e-07,5.120963757813478e-08,1.7533954689036755e-07,5.716907152684662e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,9,3,1.9544100476116797,19.08603562120781,335.5,0.5,3276.3671875,4.8828125,0,0,0,3.2763671875e-06,4.8828124999999996e-09,3.0,2.8610229492187495e-16,2.86578538216693e-16,8.985301954119815e-10,9.710708300843855e-10,7.534489260671736e-10,1.0258794937686565e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754115e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID069_LOC_RC016006-5.00x5.00-Z Height_Forward-251002-CRO_f5362d15.tiff,10,3687,68.51594122128473,669.1009884891088,411.8024138866287,30.941280173582857,4021.5079481116086,302.1609391951451,0,0,0,4.0215079481116084e-06,3.021609391951451e-07,3687.0,3.516197204589843e-13,3.543216114094362e-13,2.9902206783508746e-09,1.845724104570849e-08,5.12131142593593e-10,2.424162418817609e-09,3.345504942445544e-07,5.92975311846104e-07,7.223983748177819e-07,2.0825926494412107e-07,8.149671086854939e-07,1.0326064955144523e-07
