source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,1,31242,199.44560626049386,1947.7109986376354,184.88931566481017,213.28570514051592,1805.5597232891619,2082.868214262851,0,0,0,1.8055597232891618e-06,2.082868214262851e-06,31242.0,2.9794692993164055e-12,3.057697845992823e-12,6.7537815593858616e-09,3.200663081498777e-08,-1.9582622076395863e-10,6.082584692465074e-09,9.738554993188176e-07,1.7261139299931524e-06,2.3016433736083194e-06,5.826836308843628e-07,2.9117966684227186e-06,1.8450770689093487e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,2,1839,48.3889194213713,472.5480412243291,152.69793365959757,33.26400217509515,1491.1907583945076,324.8437712411636,1,1,0,1.4911907583945077e-06,3.2484377124116363e-07,1839.0,1.7538070678710932e-13,1.7896835551807527e-13,7.29567161120718e-09,2.1202719727289932e-08,-1.8185074630911595e-10,5.091100405257971e-09,2.3627402061216454e-07,4.1878479770296025e-07,3.764230622293833e-07,1.6023418627185728e-07,3.8302476117145033e-07,1.244863633674129e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,3,31185,199.26358222857996,1945.9334202009761,325.83429533429535,118.61704345037677,3181.9755403739778,1158.3695649450856,0,0,0,3.1819755403739777e-06,1.1583695649450856e-06,31185.0,2.97403335571289e-12,3.087317300823474e-12,7.205895442864275e-09,5.6326218331111976e-08,-1.9634263446680684e-10,8.187133044446244e-09,9.72966710100488e-07,1.7245385921204809e-06,1.3869961613325985e-06,1.0042016865016358e-06,1.889592441308867e-06,1.5413191279290216e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,4,150,13.81976597885342,134.95865213724042,402.69999999999993,1.3866666666666667,3932.6171874999995,13.541666666666666,0,0,0,3.932617187499999e-06,1.3541666666666666e-08,150.0,1.4305114746093746e-14,6.660113071413659e-14,7.186257856636228e-08,1.6344660268219955e-07,0.0,4.8155811089527955e-08,6.747932606862021e-08,1.1960399134683486e-07,2.892601389283779e-07,1.6444149180620643e-08,2.9301019036680365e-07,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,5,2952,61.30744763940349,598.7055433535497,478.7228997289972,24.53794037940379,4675.028317665989,239.62832401761514,0,0,0,4.675028317665988e-06,2.3962832401761515e-07,2952.0,2.8152465820312495e-13,3.320349583532556e-13,2.238686563747758e-08,7.238763991446832e-08,-1.4076292559097623e-10,1.5706918281141587e-08,2.993527716767748e-07,5.305889729377392e-07,3.5620240625845026e-07,2.615736426914082e-07,3.9796943499611204e-07,2.1639924771264842e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,6,47,7.735777827895049,75.54470535053758,422.5,9.96808510638298,4125.9765625,97.34458111702128,0,0,0,4.1259765625e-06,9.734458111702127e-08,47.0,4.482269287109374e-15,4.563138998587503e-15,1.8454178989214532e-09,4.534798032454533e-09,-1.511251902675445e-10,1.3376937583471945e-09,3.7772352675268796e-08,6.694975195704144e-08,4.17125385761146e-08,3.508880454750655e-08,4.6326758839172724e-08,3.0517310623254096e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,7,1,1.1283791670955126,11.019327803667116,88.49999999999999,19.499999999999996,864.2578124999999,190.42968749999997,0,0,0,8.642578124999999e-07,1.9042968749999997e-07,1.0,9.536743164062498e-17,9.781373136414711e-17,0.0,0.0,0.0,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,8,2,1.5957691216057308,15.583682828180965,50.99999999999999,20.5,498.04687499999994,200.1953125,0,0,0,4.980468749999999e-07,2.001953125e-07,2.0,1.9073486328124996e-16,1.9113506203123372e-16,-1.862519167497242e-10,-1.862519167497242e-10,-1.862519167497242e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,9,4,2.256758334191025,22.03865560733423,170.74999999999997,23.499999999999996,1667.4804687499998,229.49218749999997,0,0,0,1.6674804687499998e-06,2.2949218749999997e-07,4.0,3.814697265624999e-16,4.17424596179215e-16,1.7211394984240646e-09,1.7881431430271298e-09,1.5532938332047024e-09,9.714192231474124e-11,1.1019327803667115e-08,1.9531249999999998e-08,1.4111513781052305e-08,9.615375847915184e-09,1.54452377360009e-08,6.100233627323887e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID008_LOC_RC001020-5.00x5.00-Z Height_Forward-251001-CRO_b40ceabc.tiff,10,6,2.763953195770684,26.991730427448086,9.999999999999998,32.5,97.65624999999999,317.3828125,0,0,0,9.765624999999999e-08,3.173828125e-07,6.0,5.722045898437499e-16,6.807578713554869e-16,9.041566207624624e-11,1.3562349311436936e-10,0.0,6.393352777958507e-11,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.760523083722654e-08,9.755859375e-09
