source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,1,6,2.763953195770684,26.991730427448086,1.6666666666666667,0.8333333333333333,16.276041666666668,8.138020833333332,0,0,0,1.6276041666666667e-08,8.138020833333332e-09,6.0,5.722045898437499e-16,5.776939082983625e-16,1.6731402713178354e-09,2.3897409316220977e-09,8.511275240964708e-10,6.223979023001224e-10,1.3495865213724042e-08,2.392079826936697e-08,2.1090761680058232e-08,9.429736976570302e-09,2.1840238553174936e-08,9.761992467870109e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,2,3,1.9544100476116797,19.08603562120781,25.499999999999996,0.5,249.02343749999997,4.8828125,0,0,0,2.4902343749999996e-07,4.8828124999999996e-09,3.0,2.8610229492187495e-16,2.909121310383116e-16,1.1416934502112513e-09,1.723078016324244e-09,7.428851510243617e-10,4.204720230326088e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540902e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,3,2,1.5957691216057308,15.583682828180965,37.0,0.5,361.328125,4.8828125,0,0,0,3.61328125e-07,4.8828124999999996e-09,2.0,1.9073486328124996e-16,1.9085447632024069e-16,4.2258517206596183e-10,4.2258517206596183e-10,4.2258517206596183e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,4,2345,54.641986900221305,533.6131533224736,118.38997867803836,15.967803837953088,1156.1521355277184,155.93558435501063,0,0,1,1.1561521355277184e-06,1.5593558435501065e-07,2345.0,2.2363662719726556e-13,2.707258048076497e-13,1.8696420017733276e-08,1.008873377255383e-07,2.6627519999461894e-10,1.591528921632906e-08,2.668065766612368e-07,4.729023442501269e-07,6.780376760343471e-07,1.2581416680302886e-07,6.665698728998805e-07,1.1565497271387318e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,5,1832,48.296737425573774,471.6478264216189,273.5393013100436,15.378820960698688,2671.2822393558945,150.18379844432312,0,0,1,2.6712822393558947e-06,1.5018379844432312e-07,1832.0,1.7471313476562495e-13,1.9359354541789607e-13,1.6815218179414024e-08,6.371116571682115e-08,2.5877434475758495e-10,1.4197774038965861e-08,2.358239132108094e-07,4.1798700310610727e-07,3.198622187040079e-07,1.7930835179530997e-07,3.4208509637303253e-07,1.6416700335371477e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,6,3401,65.80492148497929,642.6261863767509,328.84872096442217,39.52822699206115,3211.4132906681853,386.0178417193472,0,0,0,3.2114132906681853e-06,3.860178417193472e-07,3401.0,3.2434463500976556e-13,3.554937168344401e-13,2.2548256625625768e-08,6.73666405175331e-08,2.7737257387868124e-10,1.4278733311454542e-08,3.2131309318837537e-07,5.695126293680989e-07,4.1868299709676325e-07,2.525290614144302e-07,4.33366584508598e-07,2.2294786787575556e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,7,185,15.347615963921077,149.87906214766676,390.1486486486486,2.6729729729729725,3810.045396959459,26.103251689189186,0,0,0,3.810045396959459e-06,2.6103251689189188e-08,185.0,1.7642974853515622e-14,1.794410023796698e-14,4.165091025752373e-09,1.1946883186704425e-08,3.28920522396324e-10,2.750247873862136e-09,7.493953107383339e-08,1.3282686043686955e-07,2.0217028260892583e-07,3.2706494583083763e-08,2.007314050906083e-07,3.417890314216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,8,13,4.068428945128219,39.73075141726777,449.0384615384615,2.576923076923077,4385.141225961538,25.165264423076923,0,0,0,4.385141225961538e-06,2.5165264423076922e-08,13.0,1.2397766113281247e-15,1.240346719327353e-15,3.853329936700712e-10,5.290588454758521e-10,2.8492099494714096e-10,7.344023469873766e-11,1.986537570863388e-08,3.5210461674453015e-08,2.9355258720829978e-08,1.4211439562664058e-08,3.126525506559011e-08,1.1440246734445754e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,9,7336,96.6461861646757,943.8104117644111,445.02903489640124,60.91453107960741,4345.986668910168,594.8684675742911,0,0,0,4.345986668910168e-06,5.948684675742911e-07,7336.0,6.996154785156249e-13,7.921408695059605e-13,1.3628789720576497e-08,1.193103404436065e-07,2.4506799797260684e-10,1.6478430359908093e-08,4.719052058822056e-07,8.364301994282755e-07,7.129983787075936e-07,4.181228151724788e-07,9.67867000950181e-07,1.2586468755527396e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,10,16,4.51351666838205,44.07731121466846,507.1249999999999,1.2499999999999998,4952.392578124999,12.207031249999998,0,0,0,4.952392578124999e-06,1.2207031249999999e-08,16.0,1.5258789062499997e-15,1.613075103474803e-15,3.371679187523463e-09,5.831059607137464e-09,5.014144498941039e-10,1.971453684444334e-09,2.203865560733423e-08,3.9062499999999997e-08,3.41942483774979e-08,1.4937738899495396e-08,3.5547875170548084e-08,1.4647898662863909e-08
