source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID084_LOC_RC020010-5.00x5.00-Z Height_Forward-251002-CRO_841cbedf.tiff,1,843,32.7618823667344,319.9402574876406,7.52491103202847,45.13819691577698,73.48545929715303,440.8027042556346,0,0,0,7.348545929715302e-08,4.408027042556346e-07,843.0,8.039474487304686e-14,8.188789541452446e-14,3.407706225097927e-09,1.3668189557594974e-08,-8.802070611161288e-11,2.720157512672022e-09,1.599701287438203e-07,2.835396707218354e-07,3.6782790635467547e-07,1.0278135991381793e-07,4.133169454976347e-07,6.434189812188605e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID084_LOC_RC020010-5.00x5.00-Z Height_Forward-251002-CRO_841cbedf.tiff,2,497,25.15551736167189,245.65934923507706,29.93863179074446,11.522132796780681,292.3694510814889,112.52082809356135,0,0,0,2.923694510814889e-07,1.1252082809356134e-07,497.0,4.7397613525390614e-14,5.0963168007546075e-14,1.0640931754984792e-08,3.0689935747611206e-08,0.0,6.8902141785224916e-09,1.228296746175385e-07,2.1770992978132764e-07,1.3958942882240246e-07,1.141284189659031e-07,1.6287656681117425e-07,9.0380823482241e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID084_LOC_RC020010-5.00x5.00-Z Height_Forward-251002-CRO_841cbedf.tiff,3,7,2.985410660720923,29.154400983602766,50.64285714285714,1.357142857142857,494.5591517857143,13.253348214285714,0,0,0,4.945591517857143e-07,1.3253348214285713e-08,7.0,6.675720214843749e-16,7.703155409821002e-16,1.357800181039361e-09,2.1701285517134444e-09,1.0328688327697274e-09,5.137615718607266e-10,1.4577200491801383e-08,2.583741514711514e-08,2.2332323546764136e-08,1.0839031595789403e-08,2.44141560167853e-08,9.761992467870109e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID084_LOC_RC020010-5.00x5.00-Z Height_Forward-251002-CRO_841cbedf.tiff,4,740,30.695231927842155,299.7581242953335,59.22297297297297,25.11891891891892,578.3493454391892,245.30194256756758,0,0,0,5.783493454391891e-07,2.4530194256756757e-07,740.0,7.057189941406249e-14,7.287707747865316e-14,4.962903184439815e-09,1.4227964999320321e-08,-7.317539329328218e-11,3.0617975368813853e-09,1.4987906214766678e-07,2.656537208737391e-07,2.915256360550882e-07,7.982513950127368e-08,2.892433664272429e-07,8.226851682715361e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID084_LOC_RC020010-5.00x5.00-Z Height_Forward-251002-CRO_841cbedf.tiff,5,1204,39.153293754946546,382.35638432564986,94.35714285714285,17.556478405315616,921.4564732142857,171.4499844269103,0,0,1,9.214564732142856e-07,1.714499844269103e-07,1204.0,1.1482238769531247e-13,1.2041313158592846e-13,6.603365312137012e-09,2.6386197257623988e-08,-9.641787149250616e-11,4.5988583627212204e-09,1.911781921628249e-07,3.388545229081537e-07,2.3289400851893688e-07,1.6325564706658632e-07,2.7296630569261564e-07,1.1139880529192155e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID084_LOC_RC020010-5.00x5.00-Z Height_Forward-251002-CRO_841cbedf.tiff,6,36505,215.59130219133868,2105.383810462292,132.9520202711957,155.52640734146004,1298.3595729608955,1518.8125716939458,0,0,0,1.2983595729608956e-06,1.5188125716939459e-06,36505.0,3.481388092041015e-12,3.562541974900378e-12,4.5481622656499015e-09,3.1983594273293275e-08,-9.686277010539165e-11,5.74096294994941e-09,1.0526919052311458e-06,1.865847821244009e-06,1.803521412852524e-06,9.075774137913436e-07,2.128705997889955e-06,2.6949598547674484e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID084_LOC_RC020010-5.00x5.00-Z Height_Forward-251002-CRO_841cbedf.tiff,7,86,10.464157913908982,102.1890421280174,182.63953488372093,2.476744186046511,1783.589207848837,24.18695494186046,0,0,0,1.783589207848837e-06,2.418695494186046e-08,86.0,8.201599121093748e-15,8.212967558927071e-15,6.363866239502181e-11,3.3563301622663926e-10,-9.147767609160571e-11,1.1918033155112582e-10,5.10945210640087e-08,9.056268062007523e-08,9.833132769665661e-08,2.754093924333417e-08,1.054097298754346e-07,2.4413278142169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID084_LOC_RC020010-5.00x5.00-Z Height_Forward-251002-CRO_841cbedf.tiff,8,9,3.385137501286538,33.057983411001345,207.05555555555551,1.8333333333333328,2022.0269097222217,17.90364583333333,0,0,0,2.0220269097222218e-06,1.790364583333333e-08,9.0,8.583068847656248e-16,9.616308283070052e-16,4.890034667500825e-10,1.0664374330178256e-09,-4.452318982659659e-11,3.7787004421040994e-10,1.6528991705500673e-08,2.9296874999999997e-08,2.4792098461377717e-08,1.2103011023578111e-08,2.7622545330279834e-08,9.765392041587482e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID084_LOC_RC020010-5.00x5.00-Z Height_Forward-251002-CRO_841cbedf.tiff,9,13,4.068428945128219,39.73075141726777,226.65384615384616,1.1923076923076923,2213.416466346154,11.643629807692307,0,0,0,2.2134164663461536e-06,1.1643629807692306e-08,13.0,1.2397766113281247e-15,1.6210694761619985e-15,3.367772639222388e-09,9.567938622107808e-09,-4.782902503948167e-11,2.6859623563906973e-09,1.986537570863388e-08,3.5210461674453015e-08,3.811805464602183e-08,1.2248072893622844e-08,4.1723491976553725e-08,1.1440397700177812e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID084_LOC_RC020010-5.00x5.00-Z Height_Forward-251002-CRO_841cbedf.tiff,10,14,4.222008245644752,41.23054927387454,238.5,1.2857142857142856,2329.1015625,12.55580357142857,0,0,0,2.3291015625e-06,1.255580357142857e-08,14.0,1.3351440429687497e-15,1.5491821361072172e-15,3.2883161217445783e-09,6.144410898000697e-09,6.100390946103205e-10,1.3890908776038503e-09,2.0615274636937265e-08,3.653962291771427e-08,3.0735210317578914e-08,1.455820835850053e-08,3.275593994326025e-08,1.4648308536272938e-08
