source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,1,813,32.173649930800316,314.19580010547185,16.41512915129151,20.654981549815496,160.30399561808116,201.70880419741695,0,0,0,1.6030399561808117e-07,2.0170880419741696e-07,813.0,7.75337219238281e-14,7.830022986052461e-14,2.815067780671686e-09,1.4486015138777894e-08,5.430153126777926e-10,2.566826441720624e-09,1.5709790005273593e-07,2.7844877791764163e-07,2.625155480206413e-07,1.3192595549127237e-07,2.914359550531486e-07,5.0781171755386776e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,2,135,13.110581167104948,128.03301921000926,76.63333333333334,5.166666666666666,748.3723958333334,50.455729166666664,0,0,0,7.483723958333334e-07,5.0455729166666664e-08,135.0,1.2874603271484372e-14,1.2928102323572408e-14,2.7695505789521838e-09,5.160074563930413e-09,5.714230170758416e-10,1.353826006365419e-09,6.401650960500463e-08,1.1346630897092041e-07,6.962332685909745e-08,6.107894541940131e-08,8.378943979114605e-08,5.371026006932704e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,3,39,7.046725639945928,68.81568007759695,98.2179487179487,2.192307692307692,959.1596554487178,21.409254807692307,0,0,0,9.591596554487178e-07,2.140925480769231e-08,39.0,3.719329833984374e-15,3.744169080441324e-15,2.378679375024456e-09,4.42182058244498e-09,6.56324763126599e-10,1.1981006996469366e-09,3.440784003879848e-08,6.098630857810935e-08,4.79614703323836e-08,2.5674657041864878e-08,5.259132694296692e-08,2.441352366286391e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,4,155,14.048207338801282,137.18952479298127,116.48709677419353,9.532258064516128,1137.5693044354837,93.08845766129032,0,0,0,1.1375693044354837e-06,9.308845766129032e-08,155.0,1.4781951904296872e-14,1.486895324113361e-14,2.545958050522588e-09,4.621575977310491e-09,5.787560319962026e-10,1.1432172674887237e-09,6.859476239649064e-08,1.215810507616087e-07,9.746971490018144e-08,4.9256299117309094e-08,1.006709468030801e-07,4.611468414528286e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,5,3,1.9544100476116797,19.08603562120781,125.49999999999997,0.5,1225.5859374999998,4.8828125,0,0,0,1.2255859374999998e-06,4.8828124999999996e-09,3.0,2.8610229492187495e-16,2.8674862099925817e-16,8.999736842527882e-10,1.1605289646521023e-09,7.696960440531313e-10,1.8424040564431724e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540952e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,6,184,15.306079714651624,149.47343471339477,155.78804347826087,4.6684782608695645,1521.3676120923913,45.590608016304344,0,0,0,1.5213676120923912e-06,4.559060801630435e-08,184.0,1.7547607421874996e-14,1.761403174177659e-14,3.0981751925768562e-09,5.656148273998372e-09,5.654171183771518e-10,1.4021779893639318e-09,7.473671735669737e-08,1.3246738248291537e-07,1.0353029010208765e-07,5.7415489275644805e-08,1.1810044057148962e-07,4.763315964175237e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,7,1249,39.87826715611172,389.4362026964035,195.52081665332264,17.95636509207366,1909.382975130104,175.35512785228184,0,0,1,1.909382975130104e-06,1.7535512785228183e-07,1249.0,1.1911392211914059e-13,1.1957100884908819e-13,3.1061830004829827e-09,8.49732302008523e-09,5.47836805947495e-10,1.7622591213039525e-09,1.9471810134820172e-07,3.4512884857563064e-07,3.525786078149362e-07,1.1239832319779988e-07,3.690716560814269e-07,9.302386693117212e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,8,718,30.23550881198871,295.26864074207725,236.7743732590529,39.13370473537604,2312.2497388579386,382.16508530640664,0,0,0,2.3122497388579388e-06,3.8216508530640665e-07,718.0,6.847381591796873e-14,6.871032387406576e-14,2.0492485698447384e-09,4.9602598592295724e-09,5.461406536677417e-10,1.1088941338700812e-09,1.476343203710386e-07,2.61675019667466e-07,3.988321739778909e-07,7.224956807727508e-08,3.9709367454276506e-07,4.8827329325675546e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,9,403,22.65205369339104,221.21146184952187,264.0037220843672,15.353598014888336,2578.1613484801487,149.9374806141439,0,0,0,2.578161348480149e-06,1.499374806141439e-07,403.0,3.8433074951171866e-14,3.890759630552239e-14,5.0021350355021286e-09,1.3726118976746861e-08,5.460841418487901e-10,3.4703836049226603e-09,1.1060573092476093e-07,1.960435537098118e-07,1.9953941514424444e-07,6.89141518186021e-08,1.9217710555117297e-07,6.361695222176902e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,10,29,6.076507779746499,59.340896286586904,286.4310344827586,2.9137931034482754,2797.1780711206893,28.455010775862064,0,0,0,2.7971780711206893e-06,2.8455010775862065e-08,29.0,2.7656555175781245e-15,2.7834186593390916e-15,1.640467223287851e-09,2.6985926636714194e-09,6.530107508005241e-10,5.248932634602244e-10,2.9670448143293448e-08,5.258950006967289e-08,3.30154316143246e-08,2.718159029600591e-08,3.814035292233608e-08,2.4413781670584615e-08
