source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,1,411,22.875783109789968,223.39631943154265,36.48783454987834,3.0450121654501214,356.32650927615566,29.73644692822384,0,0,0,3.5632650927615567e-07,2.973644692822384e-08,411.0,3.9196014404296866e-14,4.003270085716832e-14,5.843328588943954e-09,2.0447816461288922e-08,1.1063503243575384e-09,3.1227121542583346e-09,1.1169815971577132e-07,1.9797983332727824e-07,3.94629865883329e-07,4.1412425900229264e-08,3.8984314955457623e-07,2.9296090642169504e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,2,2,1.5957691216057308,15.583682828180965,94.99999999999999,0.5,927.7343749999999,4.8828125,0,0,0,9.277343749999999e-07,4.8828124999999996e-09,2.0,1.9073486328124996e-16,2.1911588229640913e-16,1.274736417744088e-09,1.4428618791508952e-09,1.106610956337281e-09,1.6812546140680712e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,3,28301,189.82611083712862,1853.7706136438342,239.15845729832867,129.81592523232393,2335.531809553991,1267.7336448469134,0,0,0,2.335531809553991e-06,1.2677336448469133e-06,28301.0,2.6989936828613275e-12,2.9927832571364163e-12,1.699765135485836e-08,1.1194646423792915e-07,1.0853605401548379e-09,1.5453849659440824e-08,9.268853068219171e-07,1.6428614314242476e-06,1.5785262396366696e-06,7.686468052368435e-07,1.7783088637882915e-06,1.737520191637319e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,4,86,10.464157913908982,102.1890421280174,261.22093023255815,2.9418604651162785,2550.9856468023254,28.72910610465116,0,0,0,2.5509856468023253e-06,2.8729106104651158e-08,86.0,8.201599121093748e-15,9.54203363113312e-15,1.5076991725390675e-08,3.0314635213060116e-08,1.8386908975315506e-09,8.993514215892477e-09,5.10945210640087e-08,9.056268062007523e-08,7.718377467376275e-08,3.495832627258642e-08,8.053017140743908e-08,3.417940469971482e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,5,818,32.27243324562564,315.1604809143129,305.98533007334964,11.04156479217604,2988.137988997555,107.82778117359413,0,0,0,2.988137988997555e-06,1.0782778117359413e-07,818.0,7.801055908203123e-14,1.0580942874960598e-13,2.990861980789289e-08,9.802972229587336e-08,1.1064503467530288e-09,1.9220562391546598e-08,1.5758024045715645e-07,2.793037040249041e-07,2.2726399036573152e-07,1.340597235628776e-07,2.749451570019104e-07,1.0608141234929636e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,6,12327,125.28058056997641,1223.4431696286758,414.87032530218215,83.89604121035124,4051.4680205291224,819.2972774448364,0,0,0,4.0514680205291225e-06,8.192972774448364e-07,12327.0,1.175594329833984e-12,1.5104149462990876e-12,2.0890212644049252e-08,2.306572782572455e-07,1.0878625193528173e-09,2.289460584307589e-08,6.11721584814338e-07,1.0842482786861983e-06,1.1111813097238465e-06,4.37230926834798e-07,1.2220831291656896e-06,1.5941969318245927e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,7,30,6.180387232371033,60.35534406612337,430.0,1.6999999999999997,4199.21875,16.601562499999996,0,0,0,4.19921875e-06,1.6601562499999997e-08,30.0,2.861022949218749e-15,4.762253669038999e-15,1.7050913642278237e-08,3.198031707259685e-08,1.1456574425899109e-09,1.0554099900172515e-08,3.017767203306168e-08,5.3488531006363874e-08,4.856190866514243e-08,2.0528699179875964e-08,5.098388997783753e-08,1.6272505469478457e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,8,25,5.641895835477563,55.09663901833557,440.69999999999993,2.1,4303.710937499999,20.5078125,0,0,0,4.3037109374999995e-06,2.05078125e-08,25.0,2.3841857910156247e-15,3.8250437130210024e-15,1.4043185571951311e-08,2.6572191028528294e-08,1.6189574808896802e-09,6.712151514922627e-09,2.7548319509167786e-08,4.8828124999999996e-08,3.079014503908446e-08,2.6238008210880127e-08,3.7187858630944827e-08,2.0515916825530847e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,9,6,2.763953195770684,26.991730427448086,450.0,0.8333333333333333,4394.53125,8.138020833333332,0,0,0,4.39453125e-06,8.138020833333332e-09,6.0,5.722045898437499e-16,1.5221354808141152e-15,1.0118227473435122e-08,2.0307168582489416e-08,1.8071343241855227e-09,6.584499766723106e-09,1.3495865213724042e-08,2.392079826936697e-08,1.8829080516634473e-08,1.0408165870177961e-08,2.013345359818288e-08,9.761992467870109e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID036_LOC_RC008014-5.00x5.00-Z Height_Forward-251001-CRO_44eec63b.tiff,10,2259,53.63066409766648,523.7369540787743,483.26007082779984,37.378264718902166,4719.336629177733,365.02211639552894,1,1,0,4.7193366291777326e-06,3.6502211639552894e-07,2259.0,2.1543502807617183e-13,2.2663829761808323e-13,1.2563417197708497e-08,4.0221976318942256e-08,1.1361876578887508e-09,7.906412716892814e-09,2.618684770393871e-07,4.6414979055922435e-07,3.4040210117446544e-07,2.2504111384595438e-07,3.8759077217661906e-07,1.6401869448422294e-07
