source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,1,325,20.342144725641095,198.65375708633883,8.413846153846155,12.801538461538462,82.16646634615385,125.01502403846153,0,0,0,8.216646634615385e-08,1.2501502403846154e-07,325.0,3.099441528320312e-14,3.469951576337808e-14,1.3180075258742218e-08,5.120022130321248e-08,-6.42313571207359e-10,1.3075955862409862e-08,9.932687854316941e-08,1.7605230837226508e-07,1.215557672156995e-07,9.392613610136092e-08,1.5632792442260614e-07,6.958437235413268e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,2,24476,176.53274794478742,1723.9526166483147,134.9861905540121,85.21559895407746,1318.2245171290244,832.1835835359127,0,0,0,1.3182245171290243e-06,8.321835835359127e-07,24476.0,2.334213256835937e-12,2.4472394602454397e-12,8.42597973160407e-09,5.2453244820760286e-08,-6.40515854673707e-10,7.870246767264577e-09,8.619763083241572e-07,1.5278132270784728e-06,1.5011360696836303e-06,6.962275818472591e-07,2.0066700004254433e-06,1.889227733997498e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,3,108,11.726460285670077,114.51621372724685,92.93518518518518,2.2037037037037033,907.570167824074,21.520543981481477,0,0,0,9.07570167824074e-07,2.152054398148148e-08,108.0,1.0299682617187498e-14,1.102087872484288e-14,4.124742517043413e-09,2.0175918594472632e-08,-5.354821795297177e-10,5.399326686409729e-09,5.725810686362343e-08,1.0148735200598889e-07,1.6520046323008375e-07,2.8822200932317885e-08,1.8581726346961386e-07,2.6127031217031748e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,4,3,1.9544100476116797,19.08603562120781,134.49999999999997,0.5,1313.4765624999998,4.8828125,0,0,0,1.3134765624999998e-06,4.8828124999999996e-09,3.0,2.8610229492187495e-16,2.8906632649376463e-16,-2.819678470565466e-10,0.0,-4.229517705848199e-10,1.993813767302554e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540952e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,5,12,3.9088200952233594,38.17207124241562,143.49999999999997,0.7499999999999999,1401.3671874999998,7.324218749999999,0,0,0,1.4013671874999999e-06,7.324218749999999e-09,12.0,1.1444091796874998e-15,1.1583460891129712e-15,3.439171394640064e-10,1.8004353259754608e-09,-3.9605722383382373e-10,6.136037799305637e-10,1.908603562120781e-08,3.382911733532963e-08,4.778173030038852e-08,9.235149426643647e-09,4.5022595340978386e-08,6.101007850133811e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,6,34481,209.52940782146345,2046.185623256479,384.11755749543227,203.43471767060117,3751.1480224163306,1986.6671647519647,0,0,0,3.7511480224163306e-06,1.986667164751965e-06,34481.0,3.28836441040039e-12,3.604255162305991e-12,1.2572024242223007e-08,7.834661467626259e-08,-6.436336824088195e-10,1.1686563073909467e-08,1.0230928116282393e-06,1.8133847938042246e-06,1.6380081204453564e-06,9.218290852122543e-07,1.9939421245444774e-06,2.2309667387080647e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,7,83,10.280023453913834,100.39085404212729,434.51204819277103,1.4518072289156623,4243.28172063253,14.177804969879515,0,0,0,4.24328172063253e-06,1.4177804969879515e-08,83.0,7.915496826171873e-15,1.1576730449556084e-14,1.2040069158222884e-08,3.338290211919997e-08,-6.414880987384543e-10,1.0876232832420805e-08,5.019542702106364e-08,8.896907792133103e-08,1.7023889906873198e-07,1.8870415316904105e-08,1.7201944331789977e-07,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,8,4181,72.96173337125232,712.516927453636,481.98098541018896,74.16276010523798,4706.845560646377,724.2457041527147,0,0,0,4.7068455606463764e-06,7.242457041527146e-07,4181.0,3.9873123168945304e-13,4.1962168338213254e-13,7.758092397577157e-09,3.538216745629285e-08,-6.40866284051972e-10,7.187864029069809e-09,3.56258463726818e-07,6.314516859502816e-07,8.012982355578113e-07,2.2445031808470212e-07,8.266182680221778e-07,1.4016329739026786e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,9,11,3.742410318509555,36.54697576669488,148.95454545454547,5.045454545454545,1454.6342329545455,49.27201704545454,0,0,0,1.4546342329545455e-06,4.927201704545454e-08,11.0,1.0490417480468747e-15,1.0710911755745096e-15,2.726889856011253e-10,2.862564412310225e-09,-5.919449323607616e-10,9.841971688607893e-10,1.8273487883347434e-08,3.238891396831445e-08,2.231646086250117e-08,1.6015571596088175e-08,2.4662687489139703e-08,1.1440397700177812e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,10,1,1.1283791670955126,11.019327803667116,355.49999999999994,3.5,3471.6796874999995,34.1796875,0,0,0,3.4716796874999996e-06,3.41796875e-08,1.0,9.536743164062498e-17,9.76533940069485e-17,8.981581579832946e-10,8.981581579832946e-10,8.981581579832946e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,11,825,32.41022407214287,316.50609445452017,351.11212121212117,39.6139393939394,3428.829308712121,386.85487689393943,0,0,0,3.428829308712121e-06,3.868548768939394e-07,825.0,7.86781311035156e-14,8.092100024845776e-14,4.510312842573826e-09,1.3694472162212085e-08,-5.798121163582152e-10,3.3352540417081853e-09,1.582530472272601e-07,2.8049622297548963e-07,3.1058488601529186e-07,8.326883110283427e-08,3.232038196203963e-07,8.186285289569397e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,12,1,1.1283791670955126,11.019327803667116,151.49999999999997,6.499999999999999,1479.4921874999998,63.47656249999999,0,0,0,1.4794921874999999e-06,6.34765625e-08,1.0,9.536743164062498e-17,9.648740979599912e-17,-2.400740292283124e-10,-2.400740292283124e-10,-2.400740292283124e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,13,41,7.225151993843567,70.55812493987858,422.96341463414626,17.890243902439025,4130.502096036585,174.7094131097561,0,0,0,4.130502096036585e-06,1.747094131097561e-07,41.0,3.9100646972656245e-15,3.96496717835679e-15,6.076982687231395e-10,2.5976057456217996e-09,-4.802839139533238e-10,9.90240895733051e-10,3.5279062469939287e-08,6.253051013118015e-08,4.2000929953238445e-08,3.078454908633798e-08,4.809491845513001e-08,2.5163555154937315e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,14,23,5.4115163798060095,52.84683964654306,479.67391304347825,19.282608695652172,4684.315557065217,188.30672554347825,0,0,0,4.684315557065217e-06,1.8830672554347826e-07,23.0,2.1934509277343745e-15,2.285551644046574e-15,9.303596772038471e-11,1.5944047859183462e-09,-5.358580253994873e-10,6.634475485206688e-10,2.642341982327153e-08,4.683429221985077e-08,4.4696783569080303e-08,1.762582077671643e-08,4.5019791164228735e-08,1.1472848865407966e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,15,1,1.1283791670955126,11.019327803667116,430.5,19.499999999999996,4204.1015625,190.42968749999997,0,0,0,4.2041015625e-06,1.9042968749999997e-07,1.0,9.536743164062498e-17,9.68933237271003e-17,-5.995219243561778e-10,-5.995219243561778e-10,-5.995219243561778e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,16,3,1.9544100476116797,19.08603562120781,443.16666666666663,19.83333333333333,4327.799479166666,193.6848958333333,0,0,0,4.327799479166666e-06,1.936848958333333e-07,3.0,2.8610229492187495e-16,2.8965707941989135e-16,-3.6589728798279075e-10,-3.0832848887425434e-10,-4.810348861998636e-10,8.141457646882436e-11,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940852e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,17,7,2.985410660720923,29.154400983602766,446.64285714285717,21.07142857142857,4361.746651785715,205.77566964285714,0,0,0,4.3617466517857146e-06,2.0577566964285713e-07,7.0,6.675720214843749e-16,6.867778095168152e-16,7.93727917442403e-10,1.5693973789856386e-09,4.3353762924640716e-10,3.9290140073522216e-10,1.4577200491801383e-08,2.583741514711514e-08,2.2761591841636647e-08,1.0953746926306652e-08,2.4414877918937357e-08,6.100233627323889e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,18,1,1.1283791670955126,11.019327803667116,116.49999999999997,21.499999999999996,1137.6953124999998,209.96093749999997,0,0,0,1.1376953124999998e-06,2.0996093749999997e-07,1.0,9.536743164062498e-17,9.656349929078959e-17,-3.261011041797005e-11,-3.261011041797005e-11,-3.261011041797005e-11,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,19,99,11.227230955528665,109.64092730008461,71.53030303030303,28.752525252525253,698.538115530303,280.7863794191919,0,0,0,6.98538115530303e-07,2.807863794191919e-07,99.0,9.441375732421873e-15,9.839867471697598e-15,4.209074207945346e-09,7.668947973376858e-09,-6.183818990931489e-10,2.3712340526747625e-09,5.482046365004231e-08,9.716674190494335e-08,6.74887133613755e-08,4.655864204056168e-08,7.657215210436534e-08,4.408673929941505e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID023_LOC_RC005017-5.00x5.00-Z Height_Forward-251001-CRO_209d41ca.tiff,20,1,1.1283791670955126,11.019327803667116,114.5,23.499999999999996,1118.1640625,229.49218749999997,0,0,0,1.1181640625e-06,2.2949218749999997e-07,1.0,9.536743164062498e-17,9.72244298340043e-17,-2.2194204255730595e-10,-2.2194204255730595e-10,-2.2194204255730595e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
