source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,1,11541,121.22069784400894,1183.7958773828998,95.13226756780175,64.71419287756693,929.0260504668139,631.9745398199896,0,0,0,9.290260504668139e-07,6.319745398199895e-07,11541.0,1.1006355285644528e-12,1.1588552188374399e-12,1.2950801598555014e-08,7.443019687914892e-08,1.0316320966452358e-09,8.879398628796808e-09,5.918979386914499e-07,1.0491117807766972e-06,9.449954670614046e-07,4.78075551116421e-07,1.0126290586375102e-06,2.7063674610142647e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,2,106,11.617374563210365,113.45092346885123,103.95283018867923,2.5094339622641506,1015.1643573113206,24.506191037735846,0,0,0,1.0151643573113206e-06,2.4506191037735846e-08,106.0,1.0108947753906247e-14,1.8575633359315065e-14,2.5201721887442712e-08,8.06064748690077e-08,1.0371454959655387e-09,2.7432335911019558e-08,5.672546173442561e-08,1.0054326309557616e-07,1.3874523271733906e-07,2.7123276776540052e-08,1.388900487801878e-07,2.295746717308174e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,3,1,1.1283791670955126,11.019327803667116,136.5,0.5,1333.0078125,4.8828125,0,0,0,1.3330078125e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.951684145201849e-17,1.6069743266669059e-09,1.6069743266669059e-09,1.6069743266669059e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,4,44,7.48482063701911,73.09395153338976,156.47727272727272,2.6136363636363633,1528.0983664772725,25.52379261363636,0,0,0,1.5280983664772726e-06,2.552379261363636e-08,44.0,4.196166992187499e-15,4.228235006708397e-15,2.0318506716890896e-09,3.541652592763081e-09,1.1917908601034805e-09,5.686753119666034e-10,3.654697576669487e-08,6.47778279366289e-08,5.778063836325087e-08,2.462571703753927e-08,6.177022991568131e-08,2.1156146949867162e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,5,1,1.1283791670955126,11.019327803667116,183.49999999999997,0.5,1791.9921874999998,4.8828125,0,0,0,1.7919921874999998e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.706481133148348e-17,1.6183714729600143e-09,1.6183714729600143e-09,1.6183714729600143e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,6,86,10.464157913908982,102.1890421280174,202.54651162790694,5.616279069767442,1977.9932776162786,54.846475290697676,0,0,0,1.9779932776162787e-06,5.4846475290697674e-08,86.0,8.201599121093748e-15,8.235687662110731e-15,1.937741526577509e-09,3.9752676761494995e-09,1.0433929966895646e-09,6.809860706420516e-10,5.10945210640087e-08,9.056268062007523e-08,6.549227187836761e-08,4.187289391895298e-08,7.332694490270108e-08,3.590771046278923e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,7,650,28.76813695875796,280.9388374878707,230.17230769230764,20.955384615384617,2247.776442307692,204.6424278846154,0,0,0,2.247776442307692e-06,2.0464242788461538e-07,650.0,6.198883056640624e-14,6.238096977776638e-14,3.345125701692097e-09,7.888213206565186e-09,1.0603490571156695e-09,1.5837451093726852e-09,1.4046941874393535e-07,2.489755621871477e-07,2.5453426402622377e-07,8.591772771934042e-08,2.6768732265086013e-07,6.528490717577016e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,8,34,6.579524642479541,64.25317033671426,265.8529411764706,2.4411764705882355,2596.2201286764707,23.839613970588236,0,0,0,2.5962201286764706e-06,2.3839613970588237e-08,34.0,3.2424926757812495e-15,3.267015835054902e-15,1.936985660695658e-09,4.263371781134749e-09,1.0924400846007198e-09,7.273749707111438e-10,3.212658516835713e-08,5.694288959809863e-08,4.046140954805195e-08,2.6400771906448218e-08,4.367412301569488e-08,2.2881555821226196e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,9,1,1.1283791670955126,11.019327803667116,271.5,0.5,2651.3671875,4.8828125,0,0,0,2.6513671875e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.657559907105638e-17,1.6629739111881303e-09,1.6629739111881303e-09,1.6629739111881303e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,10,1,1.1283791670955126,11.019327803667116,273.49999999999994,0.5,2670.8984374999995,4.8828125,0,0,0,2.6708984374999996e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.737671554892408e-17,1.6959613684702193e-09,1.6959613684702193e-09,1.6959613684702193e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,11,8,3.1915382432114616,31.16736565636193,287.24999999999994,1.0,2805.1757812499995,9.765625,0,0,0,2.8051757812499996e-06,9.765624999999999e-09,8.0,7.629394531249998e-16,7.647941377889722e-16,1.2309294385118107e-09,1.516238860957886e-09,1.169924039574695e-09,1.1003200076884278e-10,1.5583682828180962e-08,2.762135864009951e-08,2.248807890562707e-08,1.2897797813683838e-08,2.5735728536171782e-08,9.761992467870112e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,12,10,3.5682482323055424,34.84617414360881,298.99999999999994,1.8999999999999997,2919.9218749999995,18.554687499999996,0,0,0,2.9199218749999996e-06,1.8554687499999998e-08,10.0,9.536743164062499e-16,9.576757432283172e-16,1.3739638937143903e-09,1.9897814910819257e-09,1.2857372088841891e-09,2.0698505255269943e-10,1.7423087071804404e-08,3.0881617775081825e-08,2.3857382073236728e-08,1.6487267092840634e-08,2.9038036835573008e-08,6.100233627323889e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,13,34,6.579524642479541,64.25317033671426,309.49999999999994,1.7941176470588234,3022.4609374999995,17.520680147058822,0,0,0,3.0224609374999997e-06,1.7520680147058822e-08,34.0,3.2424926757812495e-15,3.2596631725889066e-15,2.2982012460867117e-09,2.9706914922800853e-09,1.0526638037179303e-09,4.89687345310276e-10,3.212658516835713e-08,5.694288959809863e-08,5.1494496607998195e-08,2.1333179695167954e-08,5.5673374316755976e-08,1.9608427275825913e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,14,65,9.09728368293446,88.84066096615683,331.6076923076923,3.2384615384615385,3238.3563701923076,31.62560096153846,0,0,0,3.2383563701923075e-06,3.162560096153846e-08,65.0,6.198883056640624e-15,6.2302458734080374e-15,2.344557288923186e-09,3.6731597626616914e-09,1.0859549339562847e-09,6.34108295045528e-10,4.442033048307842e-08,7.873298582322802e-08,6.23741131188454e-08,3.478446802400684e-08,6.64266454299005e-08,2.6125074764278987e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,15,1,1.1283791670955126,11.019327803667116,350.5,0.5,3422.8515625,4.8828125,0,0,0,3.4228515625e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.855010638423343e-17,1.134594964403551e-09,1.134594964403551e-09,1.134594964403551e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,16,1865,48.72978299696273,475.8767870797142,369.85013404825736,27.48713136729222,3611.817715315013,268.4290172587131,1,0,0,3.611817715315013e-06,2.684290172587131e-07,1865.0,1.7786026000976558e-13,1.846914101319599e-13,1.441676180986588e-08,5.0450180442402505e-08,1.0323296971347719e-09,1.3857367743623042e-08,2.379383935398571e-07,4.217348219079918e-07,2.879785703871459e-07,2.216793263509102e-07,3.5230029961299936e-07,1.6371109832035844e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID056_LOC_RC012002-5.00x5.00-Z Height_Forward-251001-CRO_3b640111.tiff,17,38,6.955796338302048,67.92769861623094,402.6315789473684,2.5263157894736836,3931.9490131578946,24.67105263157894,0,0,0,3.931949013157895e-06,2.4671052631578943e-08,38.0,3.623962402343749e-15,3.6859806316189365e-15,3.728467965830587e-09,6.3514424168158495e-09,1.0996510818455474e-09,1.8288705641158323e-09,3.396384930811547e-08,6.01993554977439e-08,4.0817800376127506e-08,2.9227372646043428e-08,4.606464346927704e-08,2.4636070153279104e-08
