source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,1,147,13.680870333281758,133.60224934845468,70.18027210884354,10.153061224489797,685.3542198129252,99.15098852040816,0,0,0,6.853542198129251e-07,9.915098852040816e-08,147.0,1.4019012451171871e-14,1.4034446572320335e-14,6.948582207163463e-10,2.056568032825461e-09,1.3793382613111834e-10,3.9948073125854604e-10,6.680112467422732e-08,1.184019106736537e-07,9.129665518601989e-08,5.8657682533012224e-08,9.481333772885602e-08,3.2551061557324585e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,2,8813,105.92950536914155,1034.467825870523,61.49114943832973,98.3284352660842,600.4995062336887,960.2386256453535,0,0,0,6.004995062336888e-07,9.602386256453535e-07,8813.0,8.40473175048828e-13,8.452872347438604e-13,2.9697187443389413e-09,1.3859175561095605e-08,1.3703685997159198e-10,2.287672638029684e-09,5.172339129352615e-07,9.167732408010326e-07,1.1036210272231752e-06,3.222073606702299e-07,1.2554992164758724e-06,1.195326813801607e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,3,6,2.763953195770684,26.991730427448086,149.99999999999997,0.8333333333333333,1464.8437499999998,8.138020833333332,0,0,0,1.4648437499999998e-06,8.138020833333332e-09,6.0,5.722045898437499e-16,5.752371049320481e-16,4.978706761318568e-10,6.564616552539486e-10,4.592715776028854e-10,7.146261717935598e-11,1.3495865213724042e-08,2.392079826936697e-08,1.8829080516634473e-08,1.0408165870177961e-08,2.013345359818206e-08,9.761992467870109e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,4,67631,293.4458444926147,2865.6820751231903,322.3990255947716,218.93326285283374,3148.4279843239415,2138.0201450472046,0,0,0,3.1484279843239415e-06,2.1380201450472045e-06,67631.0,6.449794769287108e-12,6.4858732438222484e-12,2.773840405213256e-09,4.192942915082233e-08,1.3597236220794737e-10,3.425353808182312e-09,1.4328410375615949e-06,2.539644614761504e-06,2.1554702682733385e-06,1.4650864025422925e-06,2.883190574845585e-06,1.5604798954890293e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,5,508,25.43237481489809,248.36303530173916,281.244094488189,10.649606299212598,2746.52436023622,104.00006151574803,0,0,0,2.7465243602362203e-06,1.0400006151574803e-07,508.0,4.844665527343749e-14,4.855556461265637e-14,2.3536319107923314e-09,5.418277725929123e-09,1.6359279694934458e-10,1.5028992372914206e-09,1.2418151765086958e-07,2.2010600917157508e-07,1.5334015312815926e-07,1.1028751085150763e-07,2.074493606823894e-07,9.15058257332645e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,6,921,34.24403043891132,334.4143597549933,320.43051031487516,16.916938110749186,3129.2042022937026,165.204473737785,0,0,0,3.1292042022937026e-06,1.6520447373778502e-07,921.0,8.783340454101561e-14,8.813083205352487e-14,2.4125681610885645e-09,7.293908587540304e-09,1.4280071624885324e-10,1.8412554855494191e-09,1.6720717987749666e-07,2.9636700987292024e-07,3.072987710166376e-07,1.037289137413418e-07,3.2921959552593085e-07,8.797421849873582e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,7,198,15.877702285203682,155.0556863789422,366.06060606060606,10.565656565656566,3574.810606060606,103.1802398989899,0,0,0,3.574810606060606e-06,1.0318023989898989e-07,198.0,1.8882751464843746e-14,1.8963347901989323e-14,1.9958215936040024e-09,3.909357838495143e-09,1.5762365595857636e-10,1.1419022757250797e-09,7.75278431894711e-08,1.37414524213577e-07,1.0022874415177675e-07,6.470047153508514e-08,1.1118583682501458e-07,4.670685951719472e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,8,687,29.575590733458846,288.82412825643405,376.41994177583695,26.97161572052401,3675.9759939046576,263.3946847707423,0,0,0,3.6759759939046575e-06,2.633946847707423e-07,687.0,6.551742553710936e-14,6.618785068904297e-14,3.984803060885787e-09,8.559531224152726e-09,1.6587664781738885e-10,2.2225003394430705e-09,1.4441206412821702e-07,2.559637191812726e-07,3.3858421573903693e-07,7.083687265729597e-08,3.3206381388067936e-07,5.732024495085251e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,9,38,6.955796338302048,67.92769861623094,405.52631578947364,2.263157894736842,3960.2179276315783,22.101151315789473,0,0,0,3.960217927631578e-06,2.2101151315789472e-08,38.0,3.623962402343749e-15,3.640474964242868e-15,1.4355012768189957e-09,2.692719397850474e-09,4.3073291973271933e-10,7.628326654425084e-10,3.396384930811547e-08,6.01993554977439e-08,4.377767347540478e-08,2.8388839671405866e-08,5.033238040154638e-08,2.441085287169071e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID041_LOC_RC010011-5.00x5.00-Z Height_Forward-251001-CRO_35f15beb.tiff,10,13,4.068428945128219,39.73075141726777,52.34615384615384,3.961538461538461,511.1929086538461,38.68689903846153,0,0,0,5.111929086538461e-07,3.8686899038461535e-08,13.0,1.2397766113281247e-15,1.2413315416662382e-15,4.277669537888389e-10,6.886756775696705e-10,2.107686895892782e-10,1.6231862976771007e-10,1.986537570863388e-08,3.5210461674453015e-08,2.4151972684575523e-08,1.705303974744337e-08,2.6297393537518115e-08,1.2205365055448676e-08
