source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,1,86848,332.533168242146,3247.3942211147073,178.782459008843,217.3562085482682,1745.9224512582325,2122.6192241041817,0,0,0,1.7459224512582325e-06,2.1226192241041817e-06,86848.0,8.282470703124999e-12,1.0134788769065195e-11,1.4313061885589488e-08,3.0134537876176177e-07,-1.2851232739107194e-09,2.3796735871428978e-08,1.6236971105573537e-06,2.8779281963115406e-06,2.3037600145790523e-06,1.5190989677550438e-06,2.817222924370666e-06,2.1608029286298e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,2,1,1.1283791670955126,11.019327803667116,304.49999999999994,0.5,2973.6328124999995,4.8828125,0,0,0,2.9736328124999995e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0256717890983086e-16,-5.44658483340544e-10,-5.44658483340544e-10,-5.44658483340544e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,3,3,1.9544100476116797,19.08603562120781,336.49999999999994,1.4999999999999998,3286.1328124999995,14.648437499999998,0,0,0,3.2861328124999995e-06,1.4648437499999999e-08,3.0,2.8610229492187495e-16,3.235217321945187e-16,-1.192123545717659e-09,-1.028089574780497e-09,-1.2741405311862399e-09,1.1598953319462421e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540985e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,4,3,1.9544100476116797,19.08603562120781,338.49999999999994,1.4999999999999998,3305.6640624999995,14.648437499999998,0,0,0,3.3056640624999996e-06,1.4648437499999999e-08,3.0,2.8610229492187495e-16,3.0920319621231093e-16,-7.943521204331011e-10,-6.979473038821923e-10,-9.871617535349186e-10,1.3633699904438537e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540985e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,5,2,1.5957691216057308,15.583682828180965,340.49999999999994,1.0,3325.1953124999995,9.765625,0,0,0,3.3251953124999996e-06,9.765624999999999e-09,2.0,1.9073486328124996e-16,1.9488282660946324e-16,-9.871617535349186e-10,-9.871617535349186e-10,-9.871617535349186e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385792e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,6,3,1.9544100476116797,19.08603562120781,347.5,1.4999999999999998,3393.5546875,14.648437499999998,0,0,0,3.3935546875e-06,1.4648437499999999e-08,3.0,2.8610229492187495e-16,3.075306306190774e-16,-4.5914026160604235e-10,7.029597043638659e-10,-1.0401902445909965e-09,8.217287663539782e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540985e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,7,3,1.9544100476116797,19.08603562120781,349.5,1.4999999999999998,3413.0859375,14.648437499999998,0,0,0,3.4130859375e-06,1.4648437499999999e-08,3.0,2.8610229492187495e-16,3.249834581427183e-16,3.9782541592633667e-10,1.0695828171588775e-09,6.19467153100663e-11,4.750042137237821e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540985e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,8,2,1.5957691216057308,15.583682828180965,353.49999999999994,1.0,3452.1484374999995,9.765625,0,0,0,3.4521484374999995e-06,9.765624999999999e-09,2.0,1.9073486328124996e-16,2.037325701951281e-16,-3.94533594802958e-10,-9.075735291901966e-12,-7.79991454314014e-10,3.8545785951105603e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385792e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,9,12022,123.72099986181055,1208.2128892754938,456.66128763932784,93.5855930793545,4459.582887102811,913.9218074155713,0,0,0,4.459582887102811e-06,9.139218074155713e-07,12022.0,1.1465072631835935e-12,1.1871010349739456e-12,6.742664579927661e-09,4.8878822697538395e-08,-1.2851734251036448e-09,8.302001301168015e-09,6.041064446377468e-07,1.0707507941550142e-06,1.1574196739937279e-06,4.329474997745792e-07,1.3040939803684527e-06,1.765044861874673e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,10,1,1.1283791670955126,11.019327803667116,454.5,0.5,4438.4765625,4.8828125,0,0,0,4.4384765624999996e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.681638600197358e-17,-5.758395347060217e-10,-5.758395347060217e-10,-5.758395347060217e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024737e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,11,1,1.1283791670955126,11.019327803667116,458.5,0.5,4477.5390625,4.8828125,0,0,0,4.4775390625e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.56150723920091e-17,-1.1318983189451282e-09,-1.1318983189451282e-09,-1.1318983189451282e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024737e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,12,3,1.9544100476116797,19.08603562120781,434.5,3.5,4243.1640625,34.1796875,0,0,0,4.2431640625e-06,3.41796875e-08,3.0,2.8610229492187495e-16,2.8754703411632926e-16,-9.985970832843774e-10,-9.985970832843774e-10,-9.985970832843774e-10,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754112e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,13,2,1.5957691216057308,15.583682828180965,451.5,2.9999999999999996,4409.1796875,29.296874999999996,0,0,0,4.4091796875e-06,2.9296874999999997e-08,2.0,1.9073486328124996e-16,1.9308314696511907e-16,-1.2479403361975541e-09,-1.2479403361975541e-09,-1.2479403361975541e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385982e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID015_LOC_RC002020-5.00x5.00-Z Height_Forward-251001-CRO_a30dd2dc.tiff,14,2,1.5957691216057308,15.583682828180965,453.5,2.9999999999999996,4428.7109375,29.296874999999996,0,0,0,4.4287109375e-06,2.9296874999999997e-08,2.0,1.9073486328124996e-16,1.941715974935355e-16,-1.2479403361975541e-09,-1.2479403361975541e-09,-1.2479403361975541e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385982e-08,4.8779296875e-09
