source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,1,552,26.510907730475957,258.8955833054293,8.539855072463766,21.17753623188406,83.39702219202897,206.81187726449275,0,0,0,8.339702219202898e-08,2.0681187726449275e-07,552.0,5.2642822265624985e-14,5.372645379315583e-14,5.335936721340808e-09,1.5374157038475045e-08,1.4397416059615522e-09,2.8892514096208006e-09,1.294477916527146e-07,2.2944023680606893e-07,2.9113431183458014e-07,9.902543090812979e-08,3.559552514598744e-07,5.322056956307272e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,2,1,1.1283791670955126,11.019327803667116,34.5,0.5,336.9140625,4.8828125,0,0,0,3.369140625e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.945373024447041e-17,2.5661076273745225e-09,2.5661076273745225e-09,2.5661076273745225e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,3,4631,76.78783973825894,749.881247443935,48.07071906715612,70.33264953573742,469.44061589019645,686.8422806224357,0,0,0,4.6944061589019643e-07,6.868422806224357e-07,4631.0,4.416465759277343e-13,4.784259246297562e-13,1.8455685300373036e-08,5.5982375245110604e-08,1.4061839187460255e-09,1.1889613285874081e-08,3.7494062372196745e-07,6.645649523769173e-07,6.103895369181905e-07,2.7505964069136914e-07,6.906772930949739e-07,2.0046975656777408e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,4,133,13.013103375051497,127.08108764698727,98.01879699248119,4.372180451127819,957.2148143796991,42.69707471804511,0,0,0,9.572148143796991e-07,4.269707471804511e-08,133.0,1.2683868408203122e-14,1.2951439545595132e-14,3.572281025198767e-09,9.47409959576033e-09,1.4036868501359231e-09,1.8842863965642197e-09,6.354054382349363e-08,1.1262268158858198e-07,8.435058208204392e-08,5.260034393870266e-08,1.0720029108268927e-07,3.661851423459604e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,5,7,2.985410660720923,29.154400983602766,121.5,0.5,1186.5234375,4.8828125,0,0,0,1.1865234375e-06,4.8828124999999996e-09,7.0,6.675720214843749e-16,6.704734066174835e-16,2.2491172384846187e-09,2.3065162920709098e-09,2.164554353879e-09,5.87858506864068e-11,1.4577200491801383e-08,2.583741514711514e-08,3.901488234006462e-08,5.573554620009241e-09,3.452669830012448e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,6,71,9.507891862878783,92.85050647342561,135.6267605633803,2.147887323943662,1324.4800836267607,20.975462147887324,0,0,0,1.3244800836267606e-06,2.0975462147887323e-08,71.0,6.771087646484373e-15,6.833611928866089e-15,2.7473527181870895e-09,4.656935322918079e-09,1.4344334582828554e-09,9.171004577019397e-10,4.64252532367128e-08,8.228661887867536e-08,8.767715701407217e-08,2.64270830079533e-08,9.290254655106508e-08,1.983557213176118e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,7,63,8.95623198216277,87.4632029508083,166.46825396825398,2.452380952380952,1625.6665426587301,23.949032738095237,0,0,0,1.62566654265873e-06,2.3949032738095238e-08,63.0,6.0081481933593736e-15,6.105624928209993e-15,4.635694698303528e-09,8.09517057127334e-09,2.0407139843883156e-09,1.8197972542096406e-09,4.373160147540414e-08,7.751224544134542e-08,6.658633130531808e-08,3.080140906565251e-08,7.340560821322743e-08,2.6608552110808757e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,8,3284,64.66311672746895,631.4757492916889,209.26583434835564,27.560901339829474,2043.6116635581607,269.1494271467722,0,0,0,2.0436116635581607e-06,2.691494271467722e-07,3284.0,3.1318664550781245e-13,3.5636947754186814e-13,2.0358438971678895e-08,8.789983915378287e-08,1.4027475750125628e-09,1.555962528409697e-08,3.157378746458444e-07,5.596308117927501e-07,5.130489542784219e-07,2.0675645100788762e-07,5.079803833180754e-07,1.7648509393237994e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,9,4,2.256758334191025,22.03865560733423,285.75,0.7499999999999999,2790.52734375,7.324218749999999,0,0,0,2.79052734375e-06,7.324218749999999e-09,4.0,3.814697265624999e-16,3.9506390484014206e-16,2.370592079898488e-09,3.3339392171029476e-09,1.4539801488040495e-09,6.650765423486563e-10,1.1019327803667115e-08,1.9531249999999998e-08,1.6668816216201414e-08,8.334408108100707e-09,1.7605834430534104e-08,5.717541722276225e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,10,1,1.1283791670955126,11.019327803667116,288.49999999999994,0.5,2817.3828124999995,4.8828125,0,0,0,2.8173828124999996e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0368586011607601e-16,3.1762389008005783e-09,3.1762389008005783e-09,3.1762389008005783e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
