source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID079_LOC_RC017016-5.00x5.00-Z Height_Forward-251002-CRO_fa58898f.tiff,1,18,4.787307364817192,46.751048484542885,0.6666666666666666,7.0,6.510416666666666,68.359375,0,0,0,6.510416666666666e-09,6.8359375e-08,18.0,1.7166137695312496e-15,1.839169195305683e-15,4.098601185642203e-09,7.177003058998303e-09,1.0336102108154057e-09,2.2039814739094762e-09,2.3375524242271445e-08,4.1432037960149266e-08,7.507608285388535e-08,8.378977227664804e-09,7.340562281173349e-08,9.76539204158748e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID079_LOC_RC017016-5.00x5.00-Z Height_Forward-251002-CRO_fa58898f.tiff,2,4422,75.0350935684023,732.7645856289288,70.00791497060153,153.96811397557667,683.6710446347806,1503.5948630427408,0,0,0,6.836710446347806e-07,1.5035948630427409e-06,4422.0,4.217147827148437e-13,4.564465393262733e-13,1.2911480597237372e-08,3.1169128888867766e-08,8.17532611064627e-10,7.613351605704543e-09,3.6638229281446435e-07,6.493957058025897e-07,1.7225932431929155e-06,8.312765951205357e-08,1.5500613841072902e-06,8.686437213801228e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID079_LOC_RC017016-5.00x5.00-Z Height_Forward-251002-CRO_fa58898f.tiff,3,41,7.225151993843567,70.55812493987858,82.96341463414633,9.768292682926827,810.1895960365853,95.3934832317073,0,0,0,8.101895960365853e-07,9.53934832317073e-08,41.0,3.9100646972656245e-15,4.0973996356691126e-15,1.6781635330988828e-09,2.2573406407139664e-09,1.256429199469975e-09,3.541223685963204e-10,3.5279062469939287e-08,6.253051013118015e-08,1.1207738416188824e-07,1.1693233948806195e-08,9.875263272661951e-08,9.765037057899874e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID079_LOC_RC017016-5.00x5.00-Z Height_Forward-251002-CRO_fa58898f.tiff,4,37104,217.35289293647205,2122.5868450827347,236.48032557136696,157.02554980595085,2309.3781794078805,1533.4526348237387,0,0,0,2.3093781794078803e-06,1.5334526348237386e-06,37104.0,3.5385131835937493e-12,4.590318320306905e-12,2.4052962678868447e-08,1.6301179353944735e-07,8.12377797137557e-10,2.5109123810293925e-08,1.0612934225413673e-06,1.8810936137241415e-06,2.0257404038805065e-06,1.0111529312797087e-06,3.1212442882289056e-06,1.2098542572627543e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID079_LOC_RC017016-5.00x5.00-Z Height_Forward-251002-CRO_fa58898f.tiff,5,1472,43.292131038448076,422.7747171723445,121.62024456521738,112.06385869565214,1187.697700832201,1094.373620074728,1,0,0,1.187697700832201e-06,1.094373620074728e-06,1472.0,1.4038085937499997e-13,1.4254940070354146e-13,3.2433477982986306e-09,7.30188217077287e-09,8.186209068795839e-10,1.460678625398206e-09,2.1138735858617225e-07,3.7467433775880617e-07,1.1871071382714193e-06,4.742342990619434e-08,1.1251284097297672e-06,5.859321116286391e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID079_LOC_RC017016-5.00x5.00-Z Height_Forward-251002-CRO_fa58898f.tiff,6,1163,38.48087304787918,375.7897758581951,132.646173688736,81.54643164230438,1295.3727899290627,796.3518715068788,1,0,0,1.2953727899290628e-06,7.963518715068787e-07,1163.0,1.1091232299804685e-13,1.1428396524212734e-13,4.7256012407858655e-09,1.2707061687670228e-08,8.169182655498585e-10,2.349141733536064e-09,1.8789488792909754e-07,3.330350176753893e-07,9.133246898221614e-07,4.107891002977887e-08,8.166589498532195e-07,4.2875599012288146e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID079_LOC_RC017016-5.00x5.00-Z Height_Forward-251002-CRO_fa58898f.tiff,7,234,17.26088217525478,168.56330249272244,258.991452991453,13.730769230769232,2529.213408119658,134.08954326923077,0,0,0,2.529213408119658e-06,1.3408954326923076e-07,234.0,2.2315979003906245e-14,2.2483395503517294e-14,2.238990106465796e-09,6.111119091811637e-09,8.180038385301911e-10,1.2632503173584872e-09,8.42816512463612e-08,1.493853373122886e-07,1.2580630704608437e-07,6.015715060040538e-08,1.398591502661756e-07,4.486901115102382e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID079_LOC_RC017016-5.00x5.00-Z Height_Forward-251002-CRO_fa58898f.tiff,8,8,3.1915382432114616,31.16736565636193,268.99999999999994,2.0,2626.9531249999995,19.53125,0,0,0,2.6269531249999997e-06,1.9531249999999998e-08,8.0,7.629394531249998e-16,7.684851535208461e-16,1.6733428400305633e-09,1.9720708350657765e-09,1.326735796946381e-09,2.2941286960105146e-10,1.5583682828180962e-08,2.762135864009951e-08,2.2294218480036925e-08,1.1147109240018461e-08,2.1836601342771394e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID079_LOC_RC017016-5.00x5.00-Z Height_Forward-251002-CRO_fa58898f.tiff,9,307,19.77080019204319,193.0742206254218,334.1091205211726,16.763843648208468,3262.784380089576,163.70941062703582,0,0,0,3.2627843800895763e-06,1.637094106270358e-07,307.0,2.9277801513671866e-14,2.969416747072507e-14,4.125005236416719e-09,1.1750450921733498e-08,8.662017530506089e-10,2.561204433529867e-09,9.653711031271087e-08,1.7110757292905497e-07,1.46366608848639e-07,6.806409776756e-08,1.6238798132141866e-07,6.343197441350357e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID079_LOC_RC017016-5.00x5.00-Z Height_Forward-251002-CRO_fa58898f.tiff,10,461,24.22732816723524,236.59500163315664,358.439262472885,14.011930585683297,3500.3834225867677,136.83525962581345,0,0,0,3.500383422586768e-06,1.3683525962581344e-07,461.0,4.3964385986328115e-14,4.469813291509181e-14,4.56667312142292e-09,1.115630227766118e-08,8.266567175710759e-10,2.8716000030173285e-09,1.182975008165783e-07,2.0967686087484263e-07,1.4889008893454482e-07,1.0006866778371595e-07,1.610430390465095e-07,7.585882230119414e-08
