source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,1,1,1.1283791670955126,11.019327803667116,3.5,0.5,34.1796875,4.8828125,0,0,0,3.41796875e-08,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.816831950165476e-17,2.2479666584873212e-09,2.2479666584873212e-09,2.2479666584873212e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024878e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,2,2,1.5957691216057308,15.583682828180965,5.999999999999999,0.5,58.59374999999999,4.8828125,0,0,0,5.8593749999999995e-08,4.8828124999999996e-09,2.0,1.9073486328124996e-16,1.9205142724003604e-16,1.2137223466547957e-09,1.2137223466547957e-09,1.2137223466547957e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138569e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,3,1,1.1283791670955126,11.019327803667116,20.5,0.5,200.1953125,4.8828125,0,0,0,2.001953125e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.570274839748815e-17,6.758239797074421e-10,6.758239797074421e-10,6.758239797074421e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,4,1,1.1283791670955126,11.019327803667116,22.5,0.5,219.7265625,4.8828125,0,0,0,2.197265625e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0143435572977284e-16,1.6249472097618688e-09,1.6249472097618688e-09,1.6249472097618688e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,5,5046,80.15464267734983,782.7601823959944,103.10463733650414,20.018232263178756,1006.8812239892983,195.49054944510505,0,0,0,1.0068812239892983e-06,1.9549054944510503e-07,5046.0,4.812240600585937e-13,5.066812025091842e-13,1.0682792847852038e-08,4.585717724989578e-08,6.147861775352475e-10,1.0102044424968808e-08,3.913800911979972e-07,6.937031498116421e-07,9.566056502913792e-07,2.245764922113076e-07,1.186904290095802e-06,1.2715141984705482e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,6,3,1.9544100476116797,19.08603562120781,66.49999999999999,1.4999999999999998,649.4140624999999,14.648437499999998,0,0,0,6.494140624999999e-07,1.4648437499999999e-08,3.0,2.8610229492187495e-16,3.193737399221724e-16,3.328332671398788e-09,3.362645709892236e-09,3.259706594411892e-09,4.8525964403664296e-11,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754092e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,7,6,2.763953195770684,26.991730427448086,74.99999999999999,1.4999999999999998,732.4218749999999,14.648437499999998,0,0,0,7.324218749999999e-07,1.4648437499999999e-08,6.0,5.722045898437499e-16,6.487788454419661e-16,1.5637229907073901e-09,3.7109643208850394e-09,8.047822133034925e-10,9.74304078931762e-10,1.3495865213724042e-08,2.392079826936697e-08,2.1937395848823773e-08,1.0968697924411887e-08,2.4415098086291755e-08,5.717541722276225e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,8,5,2.5231325220201604,24.63996603535313,84.29999999999998,1.6999999999999997,823.2421874999999,16.601562499999996,0,0,0,8.232421874999999e-07,1.6601562499999997e-08,5.0,4.768371582031249e-16,5.312831992178877e-16,1.0597294724480666e-09,1.3498321947728786e-09,8.60565925258161e-10,2.36888902796079e-10,1.2319983017676562e-08,2.183660134277138e-08,2.2066147131020523e-08,8.027064639496596e-09,2.183807189496991e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,9,1,1.1283791670955126,11.019327803667116,110.49999999999997,0.5,1079.1015624999998,4.8828125,0,0,0,1.0791015624999999e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.64754464578158e-17,1.432043837044847e-09,1.432043837044847e-09,1.432043837044847e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,10,2258,53.618792340111476,523.6210189464011,344.50221434898134,17.006200177147917,3364.279437001771,166.07617360496013,0,0,1,3.364279437001771e-06,1.6607617360496012e-07,2258.0,2.153396606445312e-13,2.2169868503513638e-13,6.598446357070741e-09,3.495212906799587e-08,6.169717727262926e-10,5.615316886511651e-09,2.6181050947320055e-07,4.640470457233094e-07,4.2613533341302765e-07,2.1127417650463004e-07,5.541355348143721e-07,1.1778808008712046e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,11,1,1.1283791670955126,11.019327803667116,388.49999999999994,0.5,3793.9453124999995,4.8828125,0,0,0,3.7939453124999996e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.543671912637056e-17,9.58422822684373e-10,9.58422822684373e-10,9.58422822684373e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,12,11,3.742410318509555,36.54697576669488,391.4090909090909,1.8636363636363635,3822.3544034090905,18.199573863636363,0,0,0,3.8223544034090906e-06,1.8199573863636362e-08,11.0,1.0490417480468747e-15,1.0508245518689503e-15,7.70485826276086e-10,8.28491598364489e-10,6.707118243500174e-10,6.240007714465559e-11,1.8273487883347434e-08,3.238891396831445e-08,2.1679314549151328e-08,1.580062654875671e-08,2.4415073744644763e-08,1.4648308536272938e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,13,458,24.148368712786887,235.82391321080945,404.3755458515284,11.039301310043669,3948.9799399563317,107.8056768558952,0,0,0,3.9489799399563315e-06,1.078056768558952e-07,458.0,4.367828369140624e-14,4.4555706170189626e-14,5.490679860443431e-09,1.7771120466744356e-08,6.169347231897261e-10,4.450244325767387e-09,1.179119566054047e-07,2.0899350155305363e-07,1.4210266236551666e-07,1.045609057876869e-07,1.6693209715337594e-07,8.370744941228376e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,14,660,28.988585676524604,283.09165699731057,437.32272727272726,16.542424242424243,4270.729758522727,161.54711174242425,0,0,0,4.270729758522727e-06,1.6154711174242424e-07,660.0,6.294250488281248e-14,6.339520074349752e-14,3.5204770174799126e-09,7.941611174053251e-09,6.375997768804445e-10,1.991243448807159e-09,1.4154582849865528e-07,2.5088344880205327e-07,1.7649842042786716e-07,1.2621725832450513e-07,1.9571501531199382e-07,6.827025561478161e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,15,702,29.896724911001275,291.9602042089968,461.9116809116809,24.64102564102564,4510.8562589031335,240.635016025641,0,0,0,4.5108562589031334e-06,2.40635016025641e-07,702.0,6.694793701171873e-14,6.746800808991748e-14,3.4287252943969835e-09,1.1347477183437861e-08,6.308224710241068e-10,2.4527418016197724e-09,1.4598010210449842e-07,2.587429941306986e-07,2.702448725412651e-07,9.7575280573937e-08,2.8576331181862466e-07,8.808244854741801e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,16,14,4.222008245644752,41.23054927387454,497.7142857142857,1.2857142857142856,4860.491071428572,12.55580357142857,0,0,0,4.860491071428571e-06,1.255580357142857e-08,14.0,1.3351440429687497e-15,1.3429823691422107e-15,1.5944550765439944e-09,2.6148040330522357e-09,7.451003915608221e-10,5.839341865937404e-10,2.0615274636937265e-08,3.653962291771427e-08,2.8727191691397255e-08,1.5520159793488183e-08,3.088247577892284e-08,1.4647898662863907e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,17,1,1.1283791670955126,11.019327803667116,24.5,2.4999999999999996,239.2578125,24.414062499999996,0,0,0,2.392578125e-07,2.4414062499999998e-08,1.0,9.536743164062498e-17,9.921330725902322e-17,6.523987349937413e-10,6.523987349937413e-10,6.523987349937413e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,18,2,1.5957691216057308,15.583682828180965,61.5,2.9999999999999996,600.5859375,29.296874999999996,0,0,0,6.005859375e-07,2.9296874999999997e-08,2.0,1.9073486328124996e-16,2.1751461996396396e-16,3.311807089565209e-09,4.556195650027719e-09,2.0674185291026994e-09,1.2443885604625096e-09,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385697e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,19,2,1.5957691216057308,15.583682828180965,64.0,2.4999999999999996,625.0,24.414062499999996,0,0,0,6.249999999999999e-07,2.4414062499999998e-08,2.0,1.9073486328124996e-16,1.9178228766270793e-16,1.0547012348339877e-09,1.0547012348339877e-09,1.0547012348339877e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,20,1,1.1283791670955126,11.019327803667116,68.5,2.4999999999999996,668.9453125,24.414062499999996,0,0,0,6.689453125e-07,2.4414062499999998e-08,1.0,9.536743164062498e-17,1.0241031827279329e-16,1.7373623275997867e-09,1.7373623275997867e-09,1.7373623275997867e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,21,2,1.5957691216057308,15.583682828180965,77.5,2.9999999999999996,756.8359375,29.296874999999996,0,0,0,7.568359375e-07,2.9296874999999997e-08,2.0,1.9073486328124996e-16,2.144953404783956e-16,1.7996260951998158e-09,2.2881220496594303e-09,1.3111301407402013e-09,4.884959544596145e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385697e-08,4.8779296875e-09
