source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,1,2899,60.75460015659091,593.3066421542081,46.2085201793722,47.70420834770611,451.25507987668163,465.86140964556745,0,0,0,4.512550798766816e-07,4.658614096455674e-07,2899.0,2.764701843261718e-13,2.868023716359243e-13,7.711498171244021e-09,2.320982120510656e-08,7.673334085121682e-10,5.130662325867967e-09,2.9665332107710406e-07,5.258043213270236e-07,4.924269873969899e-07,2.4634386950679794e-07,6.272636264731351e-07,1.0066107089902959e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,2,1,1.1283791670955126,11.019327803667116,62.499999999999986,0.5,610.3515624999999,4.8828125,0,0,0,6.103515624999999e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.616256942176409e-17,1.190481588889913e-09,1.190481588889913e-09,1.190481588889913e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,3,1,1.1283791670955126,11.019327803667116,85.5,0.5,834.9609375,4.8828125,0,0,0,8.349609375e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.597206844236399e-17,1.048257279675671e-09,1.048257279675671e-09,1.048257279675671e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,4,66,9.166995688475081,89.52144227026447,98.09090909090908,2.6666666666666665,957.919034090909,26.041666666666664,0,0,0,9.57919034090909e-07,2.6041666666666663e-08,66.0,6.294250488281249e-15,6.425398467381553e-15,3.6867744642815064e-09,7.454285603277788e-09,9.208741024256112e-10,1.9411690096150295e-09,4.476072113513223e-08,7.933631254527304e-08,7.154147412510693e-08,3.5046653697747905e-08,9.290312456761551e-08,2.9125022261764797e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,5,482,24.77299861870477,241.92381463578874,123.4107883817427,13.280082987551868,1205.1834802904561,129.68831042531122,0,0,0,1.2051834802904562e-06,1.296883104253112e-07,482.0,4.596710205078124e-14,4.661828846987173e-14,4.001679951486502e-09,1.3245755165323295e-08,7.883583823042528e-10,2.9456271020557893e-09,1.2096190731789438e-07,2.14399398438478e-07,1.7104517547019848e-07,1.0315247558250543e-07,1.9050683293883438e-07,6.766063139844559e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,6,16,4.51351666838205,44.07731121466846,134.6875,1.2499999999999998,1315.3076171875,12.207031249999998,0,0,0,1.3153076171875e-06,1.2207031249999999e-08,16.0,1.5258789062499997e-15,1.5308472592621612e-15,1.3577965116352852e-09,2.1846262198788303e-09,8.083349564103418e-10,4.695019793589908e-10,2.203865560733423e-08,3.9062499999999997e-08,3.354553441575119e-08,1.5272335446237097e-08,3.55477852474439e-08,1.4647898662863909e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,7,1178,38.728234967501706,378.20541960450885,164.18590831918505,31.410016977928688,1603.3780109295415,306.73844705008486,1,1,0,1.6033780109295414e-06,3.0673844705008483e-07,1178.0,1.1234283447265622e-13,1.1372249463029528e-13,2.93174614757372e-09,8.070714675497024e-09,7.66858545917986e-10,1.4447058516051409e-09,1.891027098022544e-07,3.3517582620567407e-07,3.229046619624764e-07,1.310477075151261e-07,3.554859291330229e-07,6.809873401925956e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,8,9,3.385137501286538,33.057983411001345,167.83333333333331,1.8333333333333328,1638.9973958333333,17.90364583333333,0,0,0,1.6389973958333333e-06,1.790364583333333e-08,9.0,8.583068847656248e-16,8.68630714145304e-16,1.5629961634152936e-09,3.520638535325014e-09,7.701001138560165e-10,1.0129029178450639e-09,1.6528991705500673e-08,2.9296874999999997e-08,2.2777827920394724e-08,1.295612076682955e-08,2.4416110569418693e-08,9.765196474468546e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,9,9,3.385137501286538,33.057983411001345,174.61111111111111,0.8333333333333333,1705.1866319444443,8.138020833333332,0,0,0,1.7051866319444444e-06,8.138020833333332e-09,9.0,8.583068847656248e-16,8.6298169601709e-16,1.6507563801656262e-09,2.001478531611026e-09,1.3382145115997778e-09,2.911501868704282e-10,1.6528991705500673e-08,2.9296874999999997e-08,3.131091762321195e-08,9.760948854531785e-09,3.088240254074704e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,10,593,27.47782833536798,268.33816733757794,196.98903878583474,25.540472175379424,1923.7210818929173,249.41867358768968,0,0,0,1.923721081892917e-06,2.494186735876897e-07,593.0,5.6552886962890614e-14,5.744130508572405e-14,3.870233261071813e-09,1.0986063775546351e-08,7.673061750519791e-10,2.3376674818708147e-09,1.3416908366878897e-07,2.3780850902120936e-07,2.523155193283931e-07,8.002804151159043e-08,2.667407227984819e-07,6.578164840440558e-08
