source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,1,2851,60.24953063750745,588.3743226319086,31.955629603647843,41.46737986671343,312.06669534812346,404.95488151087335,0,0,0,3.1206669534812344e-07,4.0495488151087337e-07,2851.0,2.718925476074218e-13,2.765162965184777e-13,7.288635541788803e-09,2.619801967845419e-08,2.6991014807005007e-09,3.6748824667926453e-09,2.9418716131595434e-07,5.214331669614255e-07,6.277848703045485e-07,2.4909970410798395e-07,8.188000944721737e-07,9.004511931328537e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,2,159,14.228319915326999,138.94843667311522,122.87735849056602,5.267295597484276,1199.9742040094338,51.438433569182386,0,0,0,1.1999742040094338e-06,5.143843356918239e-08,159.0,1.5163421630859372e-14,2.2937777473700012e-14,2.6568434574201656e-08,6.758653890861854e-08,2.8553308234904117e-09,1.8074262185023694e-08,6.94742183365576e-08,1.2313984582928212e-07,9.393959435587429e-08,5.797001981371651e-08,1.145733046053037e-07,4.882731473067732e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,3,7008,94.46090582618834,922.4697834588704,163.92408675799084,64.56078767123286,1600.8211597460042,630.4764421018834,0,0,0,1.6008211597460043e-06,6.304764421018835e-07,7008.0,6.683349609374998e-13,7.240636917185045e-13,1.7332206655264346e-08,7.421040497811814e-08,2.7108359779491426e-09,9.72948876200656e-09,4.612348917294352e-07,8.175175600178261e-07,5.459810493142878e-07,4.4937177360910164e-07,6.444476554965254e-07,2.674309343476631e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,4,287,19.115955360352558,186.67925156594296,209.40243902439022,9.388501742160278,2044.9456935975606,91.68458732578397,0,0,0,2.0449456935975607e-06,9.168458732578396e-08,287.0,2.7370452880859368e-14,3.2491955434912135e-14,2.3234742080076946e-08,4.779591326599519e-08,2.71867471180754e-09,1.4910986368833237e-08,9.333962578297148e-08,1.6544017916110756e-07,1.1187290960518594e-07,8.077332075566166e-08,1.289100822651987e-07,7.425180464960755e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,5,103,11.451797811161432,111.83396299962337,242.16990291262135,2.8203883495145625,2364.9404581310678,27.54285497572815,0,0,0,2.3649404581310678e-06,2.7542854975728152e-08,103.0,9.822845458984373e-15,1.1641421458379873e-14,1.9115542469680018e-08,3.970334747659089e-08,2.6957672372021553e-09,1.0059901688469976e-08,5.591698149981168e-08,9.911026919035369e-08,9.409148903246047e-08,3.4786150396290836e-08,1.0265649014901217e-07,3.417940469971482e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,6,1,1.1283791670955126,11.019327803667116,282.5,0.5,2758.7890625,4.8828125,0,0,0,2.7587890625e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.769593528121317e-17,3.3458003006470503e-09,3.3458003006470503e-09,3.3458003006470503e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,7,1,1.1283791670955126,11.019327803667116,284.5,0.5,2778.3203125,4.8828125,0,0,0,2.7783203125e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0319934929632424e-16,3.914023865292432e-09,3.914023865292432e-09,3.914023865292432e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,8,1,1.1283791670955126,11.019327803667116,286.5,0.5,2797.8515625,4.8828125,0,0,0,2.7978515625e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0517468226256854e-16,3.353458825200697e-09,3.353458825200697e-09,3.353458825200697e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,9,515,25.60699837034026,250.0683434603541,322.2902912621359,12.874757281553396,3147.366125606796,125.73005157766988,0,0,0,3.1473661256067957e-06,1.2573005157766988e-07,515.0,4.9114227294921867e-14,5.985489871334155e-14,3.3698851033649884e-08,6.216758712414639e-08,2.825248450266992e-09,1.5800191698922732e-08,1.2503417173017704e-07,2.216172991779339e-07,1.4823511902133492e-07,1.0657584763210752e-07,1.6254049045643964e-07,1.0162122248576238e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,10,281,18.91508160359296,184.7175937850875,350.7740213523131,8.503558718861209,3425.527552268683,83.04256561387899,0,0,0,3.425527552268683e-06,8.3042565613879e-08,281.0,2.679824829101562e-14,2.9099908957401544e-14,1.6093617215412147e-08,3.0608351038442175e-08,2.722586873105731e-09,7.157662947577586e-09,9.235879689254374e-08,1.6370170521718953e-07,1.1961308864834787e-07,7.494509367045173e-08,1.3520585380362653e-07,6.359920516151836e-08
