source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,1,3.5682482323055424,34.84617414360881,3883.7890624999995,63.47656249999999,397.69999999999993,6.499999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,2,45.14926922023208,440.9108322288289,4765.762243324484,770.4687743988131,488.01405371642716,78.89600249843846,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,3,5.970821321441846,58.30880196720553,4953.9620535714275,1074.2187499999998,507.28571428571416,109.99999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,4,55.18685523751566,538.9341331788638,3843.6348701400498,1748.1040316680599,393.5882107023411,179.00585284280933,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,5,7.399277020331919,72.2585646516789,4297.442768895348,1992.7552688953488,440.05813953488365,204.0581395348837,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,6,15.054455784347004,147.01616976901371,3804.9727879213483,2247.629915730337,389.6292134831461,230.1573033707865,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,7,21.11004122822376,206.15274636937266,4951.674107142857,2533.1752232142853,507.0514285714285,259.3971428571428,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,8,27.33846397952051,266.97718730000497,992.8413144165246,2689.048858070698,101.66695059625212,275.35860306643946,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,9,22.34076770248023,218.17155959453348,1392.5980548469386,2936.3639987244896,142.6020408163265,300.6836734693877,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,10,56.95800523179507,556.2305198417488,150.81145138343797,3803.5882922880687,15.443092621664048,389.48744113029824,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID033_LOC_RC006021-5.00x5.00-Z Height_Forward-251001-CRO_af7ca311.tiff,11,79.62072401853914,777.5461329935463,671.9716951822654,4585.2865237120905,68.80990158666398,469.53334002811806,0,0
