source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,1,43.992318738587166,429.6124876815153,4897.351716694079,754.8506887335526,501.48881578947373,77.29671052631579,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,2,34.943335894001606,341.24351458985944,87.09124902241918,968.6756631256517,8.918143899895723,99.19238790406673,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,3,5.863230142835039,57.258106863623425,4969.075520833333,1234.2664930555554,508.8333333333333,126.38888888888887,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,4,1.5957691216057308,15.583682828180965,9.765625,1362.3046875,1.0,139.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,5,5.641895835477563,55.09663901833557,2678.3203124999995,1821.2890625,274.25999999999993,186.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,6,1.5957691216057308,15.583682828180965,2871.09375,1821.2890625,294.0,186.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,7,16.46815177937675,160.82179472047608,2651.046251467136,1912.8016798708918,271.4671361502347,195.87089201877933,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,8,2.256758334191025,22.03865560733423,2861.328125,1928.7109374999998,293.0,197.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,9,20.37341629633241,198.9591435188712,2553.5911138803676,2001.6535659509202,261.4877300613496,204.96932515337423,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,10,27.63953195770684,269.91730427448084,2611.2467447916665,2100.830078125,267.39166666666665,215.125,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,11,1.9544100476116797,19.08603562120781,2641.6015625,2055.6640624999995,270.5,210.49999999999994,0,0
