source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,1,51.499106513446854,502.92096204537944,3840.8325019503113,277.57956898103697,393.3012481997119,28.424147863658185,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,2,21.498510523728477,209.9463918332859,4890.546982610192,115.90962896005507,500.7920110192836,11.86914600550964,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,3,43.36559474484162,423.49213618009395,3986.9635187457684,879.6368536306703,408.2650643195667,90.07481381178064,1,0
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,4,54.38506653870879,531.1041654170781,4878.106250672621,1466.8342895770554,499.51808006887643,150.20383125269046,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,5,26.099485750361293,254.877790530872,696.9461886682243,1317.528840537383,71.36728971962617,134.91495327102803,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,6,25.332049473868512,247.38329564324718,3868.07880704365,1961.999317956349,396.09126984126976,200.90873015873012,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,7,2.5231325220201604,24.63996603535313,1399.4140625,1897.4609374999998,143.3,194.29999999999998,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,8,1.1283791670955126,11.019327803667116,1381.8359374999998,1918.9453124999998,141.49999999999997,196.49999999999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,9,60.69169632592935,592.6923469329038,1227.148842572589,2568.6446136147597,125.66004147943312,263.02920843415137,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,10,12.257335203001883,119.70053909181526,3656.7300052966098,2330.4257150423728,374.4491525423728,238.63559322033896,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,11,3.9088200952233594,38.17207124241562,1424.1536458333335,2609.049479166667,145.83333333333334,267.1666666666667,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,12,36.47650372840365,356.2158567226919,4803.7763531698565,2743.7060780502393,491.9066985645933,280.9555023923445,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,13,37.55994429663814,366.7963310218569,1714.4400806633573,3513.853438064079,175.55866425992778,359.8185920577617,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,14,1.9544100476116797,19.08603562120781,2504.8828124999995,3950.1953125,256.49999999999994,404.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,15,28.501347854812654,278.3334751446548,2239.0527037617553,4944.360428095611,229.27899686520374,506.3025078369905,0,0
