source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,1,52.997796517268235,517.5566066139476,3733.456871883499,1720.7509349501358,382.30598368087027,176.20489573889392,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,2,77.46468856412463,756.4910992590296,4784.548100002652,2795.9266175339485,489.93772544027155,286.30288563547634,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,3,12.463355264843006,121.71245375823248,1535.2042776639341,3509.301357581967,157.20491803278685,359.3524590163934,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,4,11.170383851240114,109.08577979726674,2632.9320790816323,3534.159757653061,269.61224489795916,361.8979591836735,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,5,77.0278928600923,752.2255162118388,2189.9602668991415,4122.870842274678,224.2519313304721,422.181974248927,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,6,7.48482063701911,73.09395153338976,2614.524147727273,4216.308593749999,267.72727272727275,431.7499999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,7,12.100518486599809,118.16912584570126,2398.055366847826,4477.454144021739,245.5608695652174,458.4913043478261,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,8,11.994835078277376,117.1370613113025,2574.9706167035392,4489.033116703539,263.6769911504424,459.6769911504424,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,9,28.43425945768288,277.6783150164344,4899.321788877953,4864.872969980314,501.69055118110236,498.1629921259842,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,10,16.73656774376801,163.44304437273448,2252.6189630681815,4825.372869318181,230.66818181818178,494.11818181818177,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID077_LOC_RC017005-5.00x5.00-Z Height_Forward-251002-CRO_d4bb3b96.tiff,11,15.222667215103916,148.65885952249917,1506.589114010989,4961.527730082416,154.27472527472528,508.0604395604394,0,0
