source_file,particle_id,diameter_px,diameter_nm,center_x_nm,center_y_nm,center_x_px,center_y_px,kept,isolated
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,1,33.549124542167775,327.6281693571072,2635.0285456730767,444.6342088518099,269.82692307692304,45.53054298642533,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,2,36.33661249883324,354.84973143391835,2069.4037412608486,638.3582826060751,211.9069431051109,65.3678881388621,1,1
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,3,31.045810270703488,303.1817409248387,1536.434682546235,766.6273633586526,157.33091149273446,78.50264200792603,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,4,1.1283791670955126,11.019327803667116,2202.1484374999995,561.5234375,225.49999999999994,57.5,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,5,1.1283791670955126,11.019327803667116,1225.5859374999998,844.7265624999999,125.49999999999997,86.49999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,6,1.5957691216057308,15.583682828180965,1245.1171874999998,849.6093749999999,127.49999999999997,86.99999999999999,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,7,2.5231325220201604,24.63996603535313,1213.8671875,860.3515624999999,124.3,88.1,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,8,12.047792665040703,117.65422524453811,1121.8475877192982,936.0437225877192,114.87719298245614,95.85087719298245,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,9,100.8369525732259,984.7358649729092,312.49510862759826,1726.8770152454297,31.999499123466062,176.832206361132,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,10,18.0540666735282,176.30924485867385,625.7247924804686,1842.1936035156248,64.07421874999999,188.64062499999997,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,11,3.1915382432114616,31.16736565636193,364.99023437499994,2327.8808593749995,37.37499999999999,238.37499999999994,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,12,6.076507779746499,59.340896286586904,14.98518318965517,3336.6446659482754,1.5344827586206895,341.6724137931034,0,0
PEGDA01TPO10SiNPSam02_S2_P__GrID064_LOC_RC014004-5.00x5.00-Z Height_Forward-251001-CRO_99d3f356.tiff,13,50.81466123790368,496.2369261514031,4285.75143306213,3751.800958456607,438.8609467455621,384.18441814595656,1,1
