source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,1,3036,62.173589713124606,607.1639620422325,108.10638998682475,434.32608695652175,1055.7264647150855,4241.465692934783,0,0,0,1.0557264647150855e-06,4.241465692934783e-06,3036.0,2.8953552246093744e-13,3.135957605553433e-13,4.2198117213911625e-07,4.591048365084122e-07,3.847967162643933e-07,2.2071140599176196e-08,3.035819810211162e-07,5.380850513264027e-07,4.0538302492546164e-07,2.3394069353967038e-07,4.502335147409597e-07,2.4543129117584544e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,2,9623,110.69048802397823,1080.9617971091625,300.10823028161695,465.81570196404437,2930.7444363439154,4548.981464492621,0,0,0,2.9307444363439153e-06,4.548981464492621e-06,9623.0,9.177207946777343e-13,1.052922747973585e-12,4.5329510346478184e-07,5.757912460363259e-07,3.848330531024685e-07,4.424670994653789e-08,5.404808985545813e-07,9.57977449983941e-07,5.811607270861727e-07,5.431564582509785e-07,7.326584227089961e-07,4.0192042363061453e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID088_LOC_RC020021-5.00x5.00-Z Height_Forward-251002-CRO_325405bd.tiff,3,449,23.90992587997897,233.49536992166964,158.23273942093542,498.9922048997772,1545.2415959075724,4872.970750974387,0,0,0,1.5452415959075724e-06,4.872970750974387e-06,449.0,4.281997680664062e-14,4.6966532391637803e-14,4.003934914172118e-07,4.207549291688317e-07,3.848210792075808e-07,1.026125753078194e-08,1.167476849608348e-07,2.0692988379313565e-07,1.5583471815202857e-07,9.059253251666055e-08,1.6298126829070956e-07,8.73887996499984e-08
