source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,1,8009,100.98205540482883,986.1528848127815,237.48976151829189,80.02890498189537,2319.2359523270693,781.5322752138219,0,0,0,2.3192359523270692e-06,7.815322752138219e-07,8009.0,7.637977600097655e-13,8.488878988738414e-13,4.118830976443613e-07,4.76845482915246e-07,3.566136170391449e-07,2.8820323361333085e-08,4.930764424063907e-07,8.739552391339991e-07,8.951017304494485e-07,2.8610319539061575e-07,8.154429697654913e-07,2.8103465170897675e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,2,4765,77.89086230529901,760.6529522001856,494.3453305351521,446.7904512067156,4827.591118507345,4363.188000065582,0,0,0,4.827591118507344e-06,4.363188000065582e-06,4765.0,4.5442581176757804e-13,7.71536681757495e-13,5.61537371501739e-07,9.8864476853729e-07,3.5666594304414474e-07,1.588729479021179e-07,3.803264761000928e-07,6.741111271649342e-07,7.933171622935055e-07,1.9654144168112447e-07,7.203481302415241e-07,2.0089664813888857e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,3,333,20.590987552733093,201.08386281965912,5.638138138138137,498.6951951951951,55.05994275525524,4870.070265578077,0,0,0,5.5059942755255246e-08,4.870070265578077e-06,333.0,3.175735473632812e-14,7.828756012565077e-14,4.818218573123453e-07,6.44244575912661e-07,3.5735072211182024e-07,7.934087161043003e-08,1.0054193140982955e-07,1.7820593350483063e-07,1.6719520907353654e-07,6.377527597541926e-08,1.8406359638065427e-07,6.347577814216952e-08
