source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,1,713,30.130048048354833,294.23875047221514,149.72580645161287,5.424263674614305,1462.166078629032,52.97132494740532,0,0,0,1.462166078629032e-06,5.297132494740532e-08,713.0,6.799697875976561e-14,7.406020022646465e-14,3.59658089833117e-08,6.921003049165658e-08,1.3406808458783073e-08,1.4878677872225881e-08,1.471193752361076e-07,2.6076230318005247e-07,3.4030350035615505e-07,6.795821312507008e-08,3.857739591484624e-07,6.835859064216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,2,1086,37.18518717960671,363.1365935508467,376.50920810313073,8.205340699815839,3676.847735382136,80.13028027163905,0,0,1,3.6768477353821357e-06,8.013028027163905e-08,1086.0,1.0356903076171873e-13,1.201642418449374e-13,4.908192778108908e-08,9.556031607104076e-08,1.3529840785298966e-08,2.3432602827258785e-08,1.8156829677542334e-07,3.218214268219547e-07,3.407136148598309e-07,1.0189825328735003e-07,3.6740444252510515e-07,9.765523785333231e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,3,2536,56.82372291084396,554.9191690512106,464.3746056782334,25.04692429022082,4534.908258576498,244.59887002168767,0,0,0,4.534908258576498e-06,2.445988700216877e-07,2536.0,2.4185180664062494e-13,2.615678320208883e-13,4.391447269642609e-08,9.061392334569534e-08,1.3435505798020069e-08,1.9803864923541644e-08,2.7745958452560525e-07,4.917843090630535e-07,3.501908795783066e-07,2.2349672036314658e-07,3.8101604022286563e-07,2.258247655107988e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,4,1473,43.30683374936218,422.918298333615,33.963000678886615,18.857094365241004,331.66992850475214,184.15131216055667,0,0,1,3.3166992850475213e-07,1.8415131216055667e-07,1473.0,1.404762268066406e-13,1.418552260949349e-13,1.845393237525595e-08,2.7111675528797078e-08,1.3417141930817156e-08,3.7230553848990544e-09,2.1145914916680747e-07,3.7480158324991185e-07,3.568660762381596e-07,1.2673958253087944e-07,3.831416542169172e-07,1.2695211285333232e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,5,7228,95.93213971003543,936.8373018558148,260.5802434975096,50.283619258439394,2544.7289404053677,491.0509693206972,0,0,0,2.544728940405368e-06,4.910509693206972e-07,7228.0,6.893157958984374e-13,7.169184975758853e-13,4.407244598850826e-08,8.803741273395592e-08,1.3411467804154419e-08,2.030100943703832e-08,4.684186509279073e-07,8.302504416731359e-07,7.915467614460624e-07,2.887646251077085e-07,8.05155687783119e-07,3.1028735506088996e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID061_LOC_RC012016-5.00x5.00-Z Height_Forward-251001-CRO_ab1842c6.tiff,6,72,9.574614729634384,93.50209696908577,508.9305555555555,506.75,4970.024956597222,4948.73046875,0,0,0,4.970024956597222e-06,4.94873046875e-06,72.0,6.866455078124998e-15,6.874665142841007e-15,1.468841618055961e-08,1.665819523737343e-08,1.3425151297744247e-08,9.242597960805323e-10,4.675104848454289e-08,8.286407592029853e-08,6.98347656161157e-08,3.364402338570824e-08,7.873479616389617e-08,3.1775949526082475e-08
