source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,1,13105,129.17354308740744,1261.4603817129632,187.32174742464704,93.22964517359785,1829.3139396938188,910.4457536484165,0,0,0,1.829313939693819e-06,9.104457536484165e-07,13105.0,1.2497901916503904e-12,1.511703195113556e-12,6.784706855270244e-07,7.820032487312303e-07,5.783833800714946e-07,5.446800532667274e-08,6.307301908564817e-07,1.117940155665942e-06,8.325442362294372e-07,4.876937296282561e-07,8.520782843915865e-07,4.406885025420737e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID026_LOC_RC006005-5.00x5.00-Z Height_Forward-251001-CRO_c8eae2a9.tiff,2,2,1.5957691216057308,15.583682828180965,131.5,85.0,1284.1796875,830.078125,0,0,0,1.2841796875e-06,8.30078125e-07,2.0,1.9073486328124996e-16,2.1350254191370125e-16,5.784422548152078e-07,5.784422548152078e-07,5.784422548152078e-07,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
