source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,1,1,1.1283791670955126,11.019327803667116,1.4999999999999998,0.5,14.648437499999998,4.8828125,0,0,0,1.4648437499999999e-08,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.631992547431352e-17,1.0557440513385651e-09,1.0557440513385651e-09,1.0557440513385651e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024878e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,2,1,1.1283791670955126,11.019327803667116,3.5,0.5,34.1796875,4.8828125,0,0,0,3.41796875e-08,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.80052670734381e-17,1.6289563071589159e-09,1.6289563071589159e-09,1.6289563071589159e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024878e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,3,8966,106.84505490707312,1043.408739326886,106.9925273254517,127.25987062235109,1044.8488996626143,1242.7721740463974,0,0,0,1.0448488996626141e-06,1.2427721740463973e-06,8966.0,8.550643920898436e-13,8.632824932536566e-13,3.275133107352745e-09,1.406911298696987e-08,4.883048972193997e-12,2.6468158083153974e-09,5.217043696634429e-07,9.246969190442042e-07,1.3034298627171906e-06,2.9103696721724293e-07,1.4310952450221069e-06,1.0900649977560308e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,4,1,1.1283791670955126,11.019327803667116,10.499999999999998,0.5,102.53906249999999,4.8828125,0,0,0,1.0253906249999999e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.816284410365889e-17,4.3968873714532726e-10,4.3968873714532726e-10,4.3968873714532726e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024878e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,5,1,1.1283791670955126,11.019327803667116,17.499999999999996,0.5,170.89843749999997,4.8828125,0,0,0,1.7089843749999997e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.751392290231246e-17,2.803196956328677e-10,2.803196956328677e-10,2.803196956328677e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,6,1,1.1283791670955126,11.019327803667116,19.499999999999996,0.5,190.42968749999997,4.8828125,0,0,0,1.9042968749999997e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.621218117168276e-17,2.803196956328677e-10,2.803196956328677e-10,2.803196956328677e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,7,336,20.683531783305643,201.98761507134418,42.154761904761905,6.217261904761904,411.6675967261905,60.715448288690474,0,0,0,4.1166759672619046e-07,6.071544828869048e-08,336.0,3.204345703124999e-14,3.236554502892817e-14,1.439911058323547e-09,4.352017890107544e-09,2.5659204931386368e-11,9.104167110435949e-10,1.0099380753567208e-07,1.7900686308421248e-07,1.7694013260243704e-07,7.620182718118821e-08,2.1199587174472044e-07,4.6535363511476854e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,8,1,1.1283791670955126,11.019327803667116,26.5,0.5,258.7890625,4.8828125,0,0,0,2.587890625e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0258994036952608e-16,2.6966483330287193e-09,2.6966483330287193e-09,2.6966483330287193e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,9,722,30.319613310508885,296.0899737354383,105.70083102493074,5.972299168975068,1032.2346779778393,58.32323407202215,0,0,0,1.0322346779778393e-06,5.8323234072022153e-08,722.0,6.885528564453124e-14,6.938699396346036e-14,2.616858994291561e-09,1.023852028151663e-08,3.5685276180925695e-13,1.88226261935448e-09,1.4804498686771916e-07,2.6240290708094536e-07,3.8862716621492185e-07,7.403227910251653e-08,4.0530322090497867e-07,6.593471152172612e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID035_LOC_RC008008-5.00x5.00-Z Height_Forward-251001-CRO_73f6652e.tiff,10,7466,97.4987509714495,952.1362399555615,219.98888293597642,107.99624966514865,2148.3289349216448,1054.6508756362173,0,0,0,2.1483289349216447e-06,1.0546508756362173e-06,7466.0,7.120132446289061e-13,7.220328488769394e-13,3.1505544019745788e-09,1.9783983354609796e-08,2.4503158045811944e-12,3.275734764109449e-09,4.7606811997778075e-07,8.438087725479666e-07,1.1127325286029928e-06,3.063231680723301e-07,1.2703478422820464e-06,1.1589548362703929e-07
