source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,1,1,1.1283791670955126,11.019327803667116,3.5,0.5,34.1796875,4.8828125,0,0,0,3.41796875e-08,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.816831950165476e-17,2.2479666584873212e-09,2.2479666584873212e-09,2.2479666584873212e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024878e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,2,5,2.5231325220201604,24.63996603535313,7.299999999999999,0.7,71.28906249999999,6.835937499999999,0,0,0,7.128906249999999e-08,6.835937499999999e-09,5.0,4.768371582031249e-16,4.788498340920317e-16,7.574246159951271e-10,1.2137223466547957e-09,3.510463927576458e-10,3.767456554222199e-10,1.2319983017676562e-08,2.183660134277138e-08,2.2066147131020523e-08,8.027064639496598e-09,2.18380718949699e-08,5.717541722276225e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,3,1,1.1283791670955126,11.019327803667116,10.499999999999998,0.5,102.53906249999999,4.8828125,0,0,0,1.0253906249999999e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.552226036839098e-17,3.510463927576458e-10,3.510463927576458e-10,3.510463927576458e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024878e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,4,1,1.1283791670955126,11.019327803667116,20.5,0.5,200.1953125,4.8828125,0,0,0,2.001953125e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.570274839748815e-17,6.758239797074421e-10,6.758239797074421e-10,6.758239797074421e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,5,1,1.1283791670955126,11.019327803667116,22.5,0.5,219.7265625,4.8828125,0,0,0,2.197265625e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0143435572977284e-16,1.6249472097618688e-09,1.6249472097618688e-09,1.6249472097618688e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,6,5303,82.17048926305945,802.446184209565,102.14095794833112,20.278050160286625,997.470292464171,198.02783359654907,0,0,0,9.97470292464171e-07,1.9802783359654909e-07,5303.0,5.057334899902343e-13,5.320945715255096e-13,1.0198014751357265e-08,4.585717724989578e-08,4.81409167574501e-13,1.0086838255225575e-08,4.012230921047824e-07,7.111494146733401e-07,9.662487129573802e-07,2.2825396639381345e-07,1.1879704529662972e-06,1.2778268732808397e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,7,3,1.9544100476116797,19.08603562120781,66.49999999999999,1.4999999999999998,649.4140624999999,14.648437499999998,0,0,0,6.494140624999999e-07,1.4648437499999999e-08,3.0,2.8610229492187495e-16,3.193737399221724e-16,3.328332671398788e-09,3.362645709892236e-09,3.259706594411892e-09,4.8525964403664296e-11,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754092e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,8,7,2.985410660720923,29.154400983602766,75.07142857142857,1.9285714285714286,733.1194196428571,18.833705357142858,0,0,0,7.331194196428571e-07,1.8833705357142856e-08,7.0,6.675720214843749e-16,7.457306337854202e-16,1.361673039953006e-09,3.7109643208850394e-09,1.4937333542670147e-10,1.0288847150838394e-09,1.4577200491801383e-08,2.583741514711514e-08,2.6631770222859195e-08,1.0833587966241723e-08,2.8471526828215547e-08,5.717541722276226e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,9,8,3.1915382432114616,31.16736565636193,83.625,1.6249999999999998,816.650390625,15.869140624999998,0,0,0,8.16650390625e-07,1.5869140625e-08,8.0,7.629394531249998e-16,8.264631212227518e-16,7.116048366892178e-10,1.3498321947728786e-09,1.3139711042446973e-10,4.86885328940852e-10,1.5583682828180962e-08,2.762135864009951e-08,1.9976741942554488e-08,1.5494053001079914e-08,2.441419053096802e-08,5.717541722276225e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID002_LOC_RC001002-5.00x5.00-Z Height_Forward-251001-CRO_193472e3.tiff,10,21,5.170882945826411,50.496903767836045,113.5,2.357142857142857,1108.3984375,23.018973214285715,0,0,0,1.1083984375e-06,2.3018973214285714e-08,21.0,2.0027160644531244e-15,2.028113053641161e-15,7.934367920400997e-10,2.7345062726640737e-09,6.386786429120425e-11,8.313177076527138e-10,2.524845188391802e-08,4.475171577105312e-08,3.4882082973926424e-08,2.0895925704217816e-08,3.9367205921134076e-08,1.4648176715750981e-08
