source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,1,7518,97.83769670898306,955.4462569236626,36.612130885873896,125.72865123703112,357.5403406823623,1227.818859736632,0,0,0,3.575403406823623e-07,1.227818859736632e-06,7518.0,7.169723510742186e-13,8.162150574070569e-13,2.2435467918559032e-08,7.776134660307755e-08,3.4091923061927846e-12,1.4916735211816092e-08,4.777231284618313e-07,8.467421987088034e-07,1.186593411612038e-06,2.4934902549725043e-07,1.2137795502052425e-06,1.5952634072990942e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,2,7,2.985410660720923,29.154400983602766,26.928571428571427,2.6428571428571423,262.97433035714283,25.80915178571428,0,0,0,2.6297433035714283e-07,2.580915178571428e-08,7.0,6.675720214843749e-16,7.8478419552162445e-16,6.884257869651119e-10,1.5869250683945047e-09,1.405407414852702e-10,5.851254215828599e-10,1.4577200491801383e-08,2.583741514711514e-08,2.4879234121859337e-08,9.109387142329494e-09,2.6295450653719924e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,3,1231,39.58987092134787,386.61983321628776,92.55930138099104,7.996344435418358,903.8994275487407,78.0893011271324,0,0,1,9.038994275487407e-07,7.80893011271324e-08,1231.0,1.1739730834960936e-13,1.6706240710728445e-13,3.837077118116295e-08,8.85808838427235e-08,1.0421679886022627e-10,2.0411907803289752e-08,1.9330991660814386e-07,3.4263290611032874e-07,3.9843882494055145e-07,9.953423626495526e-08,4.4932810689163233e-07,9.765523785333233e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,4,4229,73.3793570064838,716.5952832664434,204.17131709624024,27.31863324663041,1993.860518517971,266.78352779912507,0,0,0,1.993860518517971e-06,2.667835277991251e-07,4229.0,4.0330886840820303e-13,4.292399554607511e-13,1.8487247456867133e-08,5.407839078684035e-08,1.2917726135568942e-12,9.886254985281833e-09,3.5829764163322165e-07,6.350660346831683e-07,5.090054818032623e-07,2.696963238134257e-07,5.913996501527169e-07,2.5396463774207367e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,5,3374,65.54319357443944,640.0702497503852,283.8761114404267,62.45287492590396,2772.227650785417,609.8913566982809,0,0,0,2.7722276507854173e-06,6.098913566982809e-07,3374.0,3.217697143554687e-13,3.3534387671682566e-13,1.3060956025195956e-08,3.1854478852725805e-08,3.4932028522436376e-11,7.650737379975824e-09,3.2003512487519255e-07,5.672474895100628e-07,5.851061173613094e-07,2.0514281613198308e-07,5.615514643276337e-07,1.562499496868587e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,6,78,9.965574970333758,97.32006806966561,314.61538461538464,2.923076923076923,3072.4158653846157,28.545673076923073,0,0,0,3.0724158653846155e-06,2.8545673076923073e-08,78.0,7.438659667968749e-15,9.373240303283027e-15,1.4764649487855216e-08,3.6838123062879145e-08,4.192343265644212e-10,1.1154577990360703e-08,4.8660034034832805e-08,8.624766471023287e-08,6.802062014657014e-08,3.755923401835008e-08,7.873425656685507e-08,3.435805671287962e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,7,4425,75.0605421340207,733.0131067775459,351.049604519774,61.990621468926555,3428.2187941384177,605.3771627824859,0,0,0,3.4282187941384177e-06,6.053771627824859e-07,4425.0,4.220008850097655e-13,4.4686254278510354e-13,1.4010166707111104e-08,4.4668955703552696e-08,2.938199029203873e-11,8.57263653230335e-09,3.665065533887729e-07,6.496159519360386e-07,4.895420874362487e-07,2.958813790842213e-07,5.948556285574403e-07,2.3025446903452742e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,8,835,32.60605802383755,318.41853538903854,390.9802395209581,26.44251497005987,3818.166401571856,258.22768525449095,0,0,0,3.818166401571856e-06,2.5822768525449097e-07,835.0,7.963180541992186e-14,9.012058049704304e-14,2.0151946017735838e-08,4.5198701717750805e-08,1.8885969214116133e-11,1.096681114792903e-08,1.5920926769451926e-07,2.8219107962499783e-07,2.5079739979850287e-07,1.067166470201437e-07,2.606423945795086e-07,1.0260291073665337e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,9,40,7.136496464611085,69.69234828721763,407.32499999999993,1.7749999999999997,3977.7832031249995,17.333984374999996,0,0,0,3.977783203125e-06,1.7333984374999998e-08,40.0,3.8146972656249994e-15,3.845719392670279e-15,1.1489540037603317e-09,2.5453522673573276e-09,2.2063187400799256e-10,5.934863109816054e-10,3.484617414360881e-08,6.176323555016365e-08,7.162885195981005e-08,2.061463935268246e-08,7.109661839118864e-08,2.0515916825530847e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID053_LOC_RC011020-5.00x5.00-Z Height_Forward-251001-CRO_3ad6b860.tiff,10,1654,45.890502361512226,448.1494371241428,448.3530834340991,17.024788391777506,4378.4480804111245,166.2576991384522,0,0,1,4.378448080411125e-06,1.6625769913845222e-07,1654.0,1.577377319335937e-13,1.6077470518133972e-13,1.0156337567298386e-08,1.950784404569275e-08,4.37950405251741e-11,4.311116682632662e-09,2.240747185620714e-07,3.971620978059131e-07,2.736973163648329e-07,1.8788884899296952e-07,2.833772182996445e-07,1.6615854375060564e-07
