source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,1,9213,108.30676768164145,1057.6832781410299,78.38016932595245,34.88337132313036,765.4313410737544,340.65792307744493,0,0,0,7.654313410737544e-07,3.4065792307744493e-07,9213.0,8.786201477050779e-13,8.868312050692851e-13,2.5471208910253208e-09,2.8476142260700524e-08,5.321723708978965e-13,2.185648178628729e-09,5.288416390705149e-07,9.37347399689719e-07,9.204988991597841e-07,3.2415007374357973e-07,9.099674932451289e-07,2.462129909736065e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,2,42,7.312732791431452,71.41340616632277,94.35714285714285,1.5714285714285712,921.4564732142857,15.34598214285714,0,0,0,9.214564732142856e-07,1.534598214285714e-08,42.0,4.005432128906249e-15,4.008392427752669e-15,1.1912916235806863e-10,2.1183275303696315e-10,3.007438239746239e-11,6.608721320535143e-11,3.570670308316138e-08,6.328848338288925e-08,7.939742652100092e-08,1.639667388197607e-08,7.389117695343262e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,3,12,3.9088200952233594,38.17207124241562,129.83333333333334,2.583333333333333,1267.9036458333335,25.227864583333332,0,0,0,1.2679036458333334e-06,2.5227864583333332e-08,12.0,1.1444091796874998e-15,1.1471445364245127e-15,9.235441995239821e-11,1.3928253497979175e-10,4.870371585812684e-11,3.976968582619792e-11,1.908603562120781e-08,3.382911733532963e-08,2.367821732405243e-08,1.6315021742869813e-08,2.6294885998554017e-08,1.1507405197535202e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,4,166,14.538148590038452,141.97410732459426,150.5843373493976,2.566265060240964,1470.550169427711,25.061182228915662,0,0,0,1.470550169427711e-06,2.506118222891566e-08,166.0,1.5830993652343747e-14,1.5894025786755508e-14,5.50929582505275e-10,1.427396700815854e-09,1.2291473442882356e-11,3.96549737564956e-10,7.098705366229712e-08,1.2582127662817503e-07,1.8654078556076494e-07,2.7517976825665692e-08,1.715267885559587e-07,2.4413278142169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,5,22,5.292567428401227,51.68522879298074,187.99999999999997,0.5,1835.9374999999998,4.8828125,0,0,0,1.8359374999999997e-06,4.8828124999999996e-09,22.0,2.0980834960937495e-15,3.026570574448489e-15,3.6762053444871392e-09,6.507202795733123e-09,2.0327313744414818e-10,2.102997032155929e-09,2.5842614396490367e-08,4.5804841404525675e-08,1.2261820164020307e-07,5.573554620009159e-09,1.075327907497329e-07,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,6,379,21.967197988242077,214.52341785392653,235.83509234828497,4.447229551451187,2303.0770737137204,43.4299760883905,0,0,0,2.3030770737137203e-06,4.3429976088390493e-08,379.0,3.6144256591796864e-14,4.0722818122202114e-14,7.354549178642372e-09,2.7951009863525542e-08,4.298035393483727e-12,6.1697741630894706e-09,1.0726170892696325e-07,1.9011642904230255e-07,2.727654304962526e-07,5.116653347547374e-08,3.6624379991988857e-07,5.3710349557899877e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,7,81,10.155412503859614,99.17395023300404,305.52469135802465,3.030864197530864,2983.6395640432097,29.598283179012345,0,0,0,2.9836395640432098e-06,2.9598283179012346e-08,81.0,7.724761962890623e-15,8.082127953583889e-15,1.91136342990701e-09,5.614423402536437e-09,4.331245439661414e-11,1.4556314751702174e-09,4.958697511650202e-08,8.789062499999999e-08,1.120684560238581e-07,3.6002837985459193e-08,1.6608766774668944e-07,2.4675443968136348e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,8,5,2.5231325220201604,24.63996603535313,324.49999999999994,0.5,3168.9453124999995,4.8828125,0,0,0,3.1689453124999996e-06,4.8828124999999996e-09,5.0,4.768371582031249e-16,4.930112525431189e-16,7.357453572198528e-10,1.8398855857892143e-09,6.666611429269595e-12,7.09708180692202e-10,1.2319983017676562e-08,2.183660134277138e-08,2.7867773100046154e-08,5.573554620009234e-09,2.4897556218715454e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,9,13,4.068428945128219,39.73075141726777,335.2692307692308,0.6538461538461539,3274.113581730769,6.385216346153846,0,0,0,3.274113581730769e-06,6.385216346153846e-09,13.0,1.2397766113281247e-15,1.2712142090376588e-15,1.5098402604052231e-09,3.4793336822108388e-09,5.088120027717377e-10,1.0701703334064014e-09,1.986537570863388e-08,3.5210461674453015e-08,5.4329111325184196e-08,8.33680636926177e-09,5.393347301252512e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID009_LOC_RC001021-5.00x5.00-Z Height_Forward-251001-CRO_c294bcfb.tiff,10,1,1.1283791670955126,11.019327803667116,353.49999999999994,0.5,3452.1484374999995,4.8828125,0,0,0,3.4521484374999995e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.546169743465114e-17,2.2324183033399923e-12,2.2324183033399923e-12,2.2324183033399923e-12,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
