source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,1,50,7.978845608028654,77.91841414090483,13.199999999999998,2.2,128.90624999999997,21.484375,0,0,0,1.2890624999999998e-07,2.1484375e-08,50.0,4.768371582031249e-15,4.7768859784608954e-15,6.759809389981841e-10,1.7244106670057792e-09,2.1471624932466525e-12,4.970912657481421e-10,3.895920707045241e-08,6.905339660024878e-08,6.195369009111017e-08,2.5272788982412032e-08,6.641362682620497e-08,2.4413523662863907e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,2,58,8.593479713983122,83.92070033186643,34.34482758620689,2.344827586206897,335.3987068965517,22.898706896551726,0,0,0,3.353987068965517e-07,2.2898706896551725e-08,58.0,5.531311035156249e-15,5.548088862414625e-15,9.793507097475215e-10,3.057925667187739e-09,8.703113857392529e-11,7.248582637381239e-10,4.196035016593321e-08,7.437278423695222e-08,6.47387647613496e-08,2.976597417638569e-08,7.8278625479415e-08,2.6608552110808757e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,3,185,15.347615963921077,149.87906214766676,50.64594594594594,5.478378378378378,494.58931587837833,53.49978885135135,0,0,0,4.945893158783783e-07,5.349978885135135e-08,185.0,1.7642974853515622e-14,1.767651913089892e-14,7.396771561710051e-10,2.6053014299880336e-09,2.1683594077911434e-12,7.015185300995155e-10,7.493953107383339e-08,1.3282686043686955e-07,1.1639870423433955e-07,5.5180944625471546e-08,1.2324288873705374e-07,3.696822098982332e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,4,561,26.726155439876237,260.99761171754136,78.27896613190731,18.53030303030303,764.4430286319073,180.95999053030303,0,0,0,7.644430286319073e-07,1.8095999053030302e-07,561.0,5.350112915039061e-14,5.372780314973518e-14,1.9214639410214244e-09,5.243638620092686e-09,1.8766927968882513e-12,1.3202453673479991e-09,1.304988058587707e-07,2.313031109829494e-07,2.2185193848079004e-07,9.206213048124808e-08,2.2288170696887132e-07,6.528284232706233e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,5,1238,39.702273944726784,387.7175189914725,124.95072697899838,17.60096930533118,1220.221943154281,171.8844658723748,0,0,1,1.220221943154281e-06,1.718844658723748e-07,1238.0,1.1806488037109373e-13,1.1839254270640242e-13,1.690951834750757e-09,4.536643370678105e-09,1.4145387434785883e-12,1.0707610954454868e-09,1.9385875949573624e-07,3.43605704799984e-07,3.1926284247189783e-07,1.494426762391589e-07,3.2998290591087403e-07,8.9364164951572e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,6,80,10.092530088080641,98.55986414141252,126.4,3.2999999999999994,1234.375,32.22656249999999,0,0,0,1.234375e-06,3.2226562499999996e-08,80.0,7.629394531249999e-15,7.646099890638467e-15,8.220674020302008e-10,2.522997025615488e-09,4.855880186734257e-11,6.364189810478665e-10,4.927993207070625e-08,8.734640537108552e-08,7.156351134249991e-08,3.5268512076345634e-08,7.10950754618132e-08,2.9084353088587865e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,7,84,10.341765891652821,100.99380753567209,169.20238095238093,2.238095238095238,1652.3670014880952,21.85639880952381,0,0,0,1.6523670014880952e-06,2.185639880952381e-08,84.0,8.010864257812498e-15,8.035283064658159e-15,1.1116579663389105e-09,3.452471585059477e-09,7.676654510617003e-12,7.568186147376083e-10,5.049690376783604e-08,8.950343154210624e-08,1.0167654665482207e-07,2.6636607812535905e-08,1.0304717794584955e-07,2.6608552110808757e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,8,82,10.217907939900583,99.78425722559163,190.25609756097558,3.7560975609756095,1857.9697027439022,36.68064024390244,0,0,0,1.8579697027439023e-06,3.6680640243902436e-08,82.0,7.820129394531249e-15,7.848966044894384e-15,1.3231262442136981e-09,3.6830868630820684e-09,9.336454073612967e-11,7.682037520825659e-10,4.98921286127958e-08,8.84314954896232e-08,6.879667472760526e-08,3.7774965722697263e-08,7.109598261697102e-08,2.999846136371414e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,9,46,7.653039857325812,74.73671735669738,210.49999999999994,1.7826086956521736,2055.6640624999995,17.408288043478258,0,0,0,2.0556640624999997e-06,1.740828804347826e-08,46.0,4.386901855468749e-15,4.697577967327139e-15,5.884625944715294e-09,1.6046187044946672e-08,2.9053072615333674e-10,4.7581391644920025e-09,3.736835867834869e-08,6.623369124145769e-08,6.86879691721086e-08,2.1177348523903285e-08,6.905371546168096e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID046_LOC_RC011001-5.00x5.00-Z Height_Forward-251001-CRO_3c1d83ba.tiff,10,7751,99.34223528410385,970.1390164463267,211.24429105921817,75.21784285898593,2062.9325298751774,734.5492466697845,0,0,0,2.0629325298751772e-06,7.345492466697845e-07,7751.0,7.391929626464842e-13,7.453136616670859e-13,3.242715928515051e-09,2.3693699737650282e-08,1.094552019559652e-12,4.1457592426499036e-09,4.850695082231633e-07,8.597633178069906e-07,1.0924007647113088e-06,3.3811763313829555e-07,1.2246143945815345e-06,1.0402651415942484e-07
