source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,1,8323,102.94257006132477,1005.2985357551247,101.31076534903279,59.96461612399374,989.3629428616483,585.5919543358764,0,0,0,9.893629428616483e-07,5.855919543358764e-07,8323.0,7.937431335449217e-13,1.2501603286521054e-12,4.600750187922693e-08,1.513426489594157e-07,1.730927973427393e-11,4.274259861842041e-08,5.026492678775623e-07,8.909226305044236e-07,1.1900142585254093e-06,2.911205637279938e-07,1.3339379776209066e-06,1.391697097488441e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,2,524,25.829779740470595,252.24394277803316,251.16984732824423,7.811068702290076,2452.830540314885,76.27996779580153,0,0,0,2.4528305403148852e-06,7.627996779580153e-08,524.0,4.9972534179687487e-14,1.0146087711140506e-13,6.210934588139035e-08,1.4789941949366055e-07,5.026202212077489e-10,2.9356900685060098e-08,1.2612197138901658e-07,2.2354537387225773e-07,1.9838522181126454e-07,8.229732495498815e-08,2.2402609654099306e-07,8.300680035333232e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,3,17003,147.1356244392634,1436.8713324146818,153.56134211609717,153.01543845203787,1499.6224816025112,1494.2913911331823,0,0,0,1.4996224816025112e-06,1.4942913911331822e-06,17003.0,1.6215324401855465e-12,2.2980106869798026e-12,4.223659852130862e-08,2.193830177869695e-07,1.007796399594125e-11,3.8336363372887355e-08,7.184356662073409e-07,1.2733940631970712e-06,1.973992373615456e-06,3.6644382984797084e-07,2.1432847927795064e-06,2.4476944852386446e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,4,288,19.149229459268767,187.00419393817154,496.2916666666667,7.5069444444444455,4846.598307291667,73.31000434027779,0,0,0,4.846598307291667e-06,7.331000434027778e-08,288.0,2.7465820312499994e-14,2.7990872991856595e-14,3.0229056628818856e-09,9.003398404629842e-09,7.081701857866086e-11,1.933575139369958e-09,9.350209696908578e-08,1.6572815184059706e-07,1.84089209056552e-07,8.458059877150717e-08,2.1206203323109533e-07,3.432170922453251e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,5,3,1.9544100476116797,19.08603562120781,465.1666666666667,8.166666666666668,4542.643229166667,79.75260416666667,0,0,0,4.542643229166667e-06,7.975260416666667e-08,3.0,2.8610229492187495e-16,2.866252580210901e-16,7.555594387781355e-11,1.0689389858086892e-10,1.2880034471702813e-11,4.4318560558094615e-11,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940768e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,6,7,2.985410660720923,29.154400983602766,11.357142857142856,18.21428571428571,110.90959821428571,177.87388392857142,0,0,0,1.109095982142857e-07,1.7787388392857143e-07,7.0,6.675720214843749e-16,6.985616378722203e-16,4.394215492008427e-10,6.075048822046688e-10,3.2449945138031763e-10,1.3341127846518596e-10,1.4577200491801383e-08,2.583741514711514e-08,2.3830267852209114e-08,9.835701882758382e-09,2.4898835388905828e-08,9.761992467870109e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,7,6,2.763953195770684,26.991730427448086,83.99999999999999,18.166666666666668,820.3124999999999,177.40885416666669,0,0,0,8.203124999999999e-07,1.7740885416666667e-07,6.0,5.722045898437499e-16,5.953298314918344e-16,1.1178106326562145e-10,2.019485871970334e-10,5.2512501591657655e-11,6.683942153764989e-11,1.3495865213724042e-08,2.392079826936697e-08,1.8829080516634473e-08,1.0408165870177958e-08,2.0133453598182064e-08,9.761992467870109e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,8,94,10.940041919714261,106.83634687220957,135.76595744680847,19.712765957446805,1325.839428191489,192.50748005319147,0,0,0,1.3258394281914891e-06,1.9250748005319148e-07,94.0,8.964538574218748e-15,9.284141217712472e-15,2.4443043752731467e-09,6.085251153988315e-09,2.186134624647253e-11,1.8988041429156586e-09,5.341817343610479e-08,9.468124721516267e-08,1.162576802688965e-07,2.7218389672032613e-08,1.1810007794318502e-07,2.5303291353744618e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,9,38,6.955796338302048,67.92769861623094,364.6315789473684,19.657894736842106,3560.8552631578946,191.9716282894737,0,0,0,3.5608552631578947e-06,1.919716282894737e-07,38.0,3.623962402343749e-15,3.79489014610531e-15,2.3486122366881656e-09,4.403537858218632e-09,2.3795747779297647e-10,1.2748245987274494e-09,3.396384930811547e-08,6.01993554977439e-08,4.156285645961913e-08,2.8361507677447625e-08,4.6080206117853086e-08,2.5303291353744618e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,10,74,9.706684619910241,94.79184199131095,383.054054054054,18.986486486486484,3740.762246621621,185.41490709459458,0,0,0,3.7407622466216213e-06,1.8541490709459458e-07,74.0,7.0571899414062485e-15,7.318158924849626e-15,1.812745738149104e-09,3.5846116963683188e-09,5.6839951765007765e-11,1.0814936718217323e-09,4.7395920995655476e-08,8.400708268596315e-08,1.0215250440694412e-07,2.3662787269030856e-08,1.1241202707434026e-07,2.441327814216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,11,107,11.67204486311899,113.98481311639638,416.9859813084112,19.126168224299064,4072.128723714953,186.77898656542055,0,0,0,4.072128723714953e-06,1.8677898656542055e-07,107.0,1.0204315185546873e-14,1.0582100035537242e-14,1.5937401141090718e-09,4.040509685591189e-09,3.66739412656213e-12,1.0318039401654966e-09,5.6992406558198195e-08,1.0101641047645116e-07,1.3894890633721563e-07,2.4758098287861133e-08,1.3680679810625454e-07,2.441327814216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,12,39,7.046725639945928,68.81568007759695,442.6282051282051,19.089743589743588,4322.541065705128,186.42327724358972,0,0,0,4.322541065705128e-06,1.8642327724358974e-07,39.0,3.719329833984374e-15,3.844273668903646e-15,7.521621751938625e-10,1.5954470132748879e-09,2.329695900071848e-10,4.2490081780199705e-10,3.440784003879848e-08,6.098630857810935e-08,6.310064157272523e-08,2.0027292172362207e-08,6.347697691612389e-08,1.7161013714639125e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,13,16,4.51351666838205,44.07731121466846,461.625,18.624999999999996,4508.056640625,181.88476562499997,0,0,0,4.508056640625e-06,1.8188476562499997e-07,16.0,1.5258789062499997e-15,1.5841257092822243e-15,4.5162666438298153e-10,1.4805594773804504e-09,1.124349936861876e-10,3.9287609416350675e-10,2.203865560733423e-08,3.9062499999999997e-08,3.355513243683546e-08,1.5649959855669568e-08,3.521117243111607e-08,1.1507240902298532e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,14,36,6.770275002573076,66.11596682200269,501.9999999999999,20.63888888888889,4902.343749999999,201.55164930555554,0,0,0,4.902343749999999e-06,2.0155164930555554e-07,36.0,3.433227539062499e-15,3.5110124475361217e-15,8.391616822190897e-10,1.907797735543239e-09,4.724030731403275e-11,5.8024656559423e-10,3.3057983411001345e-08,5.8593749999999995e-08,4.754316431736728e-08,2.4232705365812607e-08,5.281585267270319e-08,2.2881555821226192e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,15,12518,126.24742619552593,1232.885021440683,406.5265218085956,99.85916280555998,3969.9855645370662,975.1871367730466,0,0,0,3.969985564537066e-06,9.751871367730467e-07,12518.0,1.1938095092773436e-12,1.296414519058812e-12,1.14427239507855e-08,7.11437265141201e-08,7.67275796312867e-12,9.399991771224255e-09,6.164425107203414e-07,1.092615901988134e-06,8.286727174125175e-07,6.027586591483211e-07,1.0895002678993888e-06,1.828485521795785e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,16,1,1.1283791670955126,11.019327803667116,495.4999999999999,35.49999999999999,4838.867187499999,346.67968749999994,0,0,0,4.838867187499999e-06,3.4667968749999996e-07,1.0,9.536743164062498e-17,1.0201643867342308e-16,7.107296962091574e-10,7.107296962091574e-10,7.107296962091574e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024747e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,17,9,3.385137501286538,33.057983411001345,498.0555555555555,38.166666666666664,4863.823784722222,372.72135416666663,0,0,0,4.863823784722222e-06,3.727213541666666e-07,9.0,8.583068847656248e-16,8.696008552341561e-16,2.843862473142847e-10,6.508015246182631e-10,1.4881421655175225e-10,1.900581944591937e-10,1.6528991705500673e-08,2.9296874999999997e-08,2.7609193005453183e-08,1.1206516069522795e-08,3.0882053842199855e-08,9.765340963137377e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,18,115,12.100518486599809,118.16912584570126,185.9782608695652,52.65652173913043,1816.1939538043475,514.2238451086956,0,0,0,1.8161939538043476e-06,5.142238451086956e-07,115.0,1.0967254638671872e-14,1.7214851781266264e-14,1.720639704334651e-08,3.630857837523979e-08,1.2725686967031367e-10,1.1316919331408106e-08,5.9084562922850624e-08,1.0472466108167585e-07,1.0404350181950662e-07,3.430355469723235e-08,1.0563146337426564e-07,2.9746516734338863e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,19,3,1.9544100476116797,19.08603562120781,417.16666666666663,47.166666666666664,4073.8932291666665,460.61197916666663,0,0,0,4.073893229166666e-06,4.606119791666666e-07,3.0,2.8610229492187495e-16,2.8674585809649716e-16,5.397151642901551e-11,7.723510594344007e-11,1.3256502075871511e-11,2.8887478370243394e-11,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940834e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID065_LOC_RC014008-5.00x5.00-Z Height_Forward-251001-CRO_78ba3437.tiff,20,20,5.046265044040321,49.27993207070626,39.99999999999999,53.0,390.62499999999994,517.578125,0,0,0,3.9062499999999997e-07,5.17578125e-07,20.0,1.9073486328124997e-15,2.000821140985217e-15,1.6097456877235845e-09,2.6615715712458995e-09,1.7250107972790827e-10,8.248330060620464e-10,2.4639966035353124e-08,4.367320268554276e-08,5.573554620009231e-08,1.1147109240018468e-08,4.979511243742962e-08,9.755859375e-09
