source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,1,7827,99.82808180387981,974.8836113660138,92.76268046505685,45.26236105787658,905.8855514165708,442.015244705826,0,0,0,9.058855514165708e-07,4.42015244705826e-07,7827.0,7.464408874511717e-13,7.532607246594283e-13,3.232236707741388e-09,2.1041200861237876e-08,9.32422663336224e-13,4.146483594691547e-09,4.874418056830068e-07,8.639681055751837e-07,8.687791803648922e-07,4.153185245876931e-07,1.1404884053982305e-06,1.5283639184657234e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,2,3026,62.07111133505346,606.1631966313814,239.80832782551224,30.146397884996695,2341.878201421018,294.39841684567085,0,0,0,2.3418782014210177e-06,2.943984168456708e-07,3026.0,2.8858184814453117e-13,2.8947612465677233e-13,1.479146443276022e-09,8.460521929251777e-09,3.0752776153983726e-12,1.2174611202086884e-09,3.030815983156907e-07,5.371981460732447e-07,3.908158100281933e-07,3.2920064943003183e-07,5.367709500518749e-07,7.701102651341997e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,3,17396,148.82632536017573,1453.3820835954662,342.2125776040469,129.12945504713727,3341.9197031645203,1261.0298344446999,0,0,0,3.34191970316452e-06,1.2610298344446998e-06,17396.0,1.6590118408203121e-12,1.6652815756783592e-12,1.8877743925640927e-09,1.3209896072982553e-08,1.1866955066222077e-12,1.6941499573995812e-09,7.266910417977332e-07,1.2880263354529332e-06,1.2071898535439516e-06,7.208658421930007e-07,1.7180598426802724e-06,1.0846231097622254e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,4,2,1.5957691216057308,15.583682828180965,348.99999999999994,0.5,3408.2031249999995,4.8828125,0,0,0,3.4082031249999996e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,1.930697271330666e-16,5.496056113221239e-10,5.496056113221239e-10,5.496056113221239e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,5,1532,44.16563123667847,431.3049925456882,389.1925587467362,19.814621409921667,3800.708581511096,193.5021622062663,0,0,1,3.800708581511096e-06,1.935021622062663e-07,1532.0,1.4610290527343747e-13,1.465610806131593e-13,1.5488786791433346e-09,4.698677021757619e-09,7.023949980158274e-12,9.963015891733025e-10,2.1565249627284409e-07,3.8223409747618995e-07,4.306443982956843e-07,1.3575373953858052e-07,4.730326455975339e-07,6.941524554099096e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,6,4,2.256758334191025,22.03865560733423,426.9999999999999,0.5,4169.921874999999,4.8828125,0,0,0,4.1699218749999995e-06,4.8828124999999996e-09,4.0,3.814697265624999e-16,3.830899744831415e-16,1.873248683012375e-10,2.469904662092658e-10,1.6743633566522806e-10,3.444794901356011e-11,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.013235168758628e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,7,1783,47.64647005039088,465.29755908584843,494.03897924845757,40.47756590016825,4824.599406723219,395.2887294938306,0,0,1,4.824599406723219e-06,3.952887294938306e-07,1783.0,1.7004013061523433e-13,1.7052393104516664e-13,1.3833838938401812e-09,4.947881846817244e-09,9.201859657792013e-12,1.029278971361686e-09,2.3264877954292422e-07,4.123592252093244e-07,4.198245726628688e-07,2.0500148507238197e-07,4.722171415857994e-07,7.946044298660688e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,8,5,2.5231325220201604,24.63996603535313,420.5,3.7,4106.4453125,36.1328125,0,0,0,4.1064453124999995e-06,3.61328125e-08,5.0,4.768371582031249e-16,4.782656245797002e-16,1.7302594207009918e-10,2.746150939495598e-10,6.854451846558382e-11,8.535527694725031e-11,1.2319983017676562e-08,2.183660134277138e-08,1.6115963067571426e-08,1.0772188573052017e-08,1.795583724031971e-08,6.1002336273238875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,9,1,1.1283791670955126,11.019327803667116,366.5,3.5,3579.1015625,34.1796875,0,0,0,3.5791015625e-06,3.41796875e-08,1.0,9.536743164062498e-17,9.560466863399014e-17,2.893261530724655e-10,2.893261530724655e-10,2.893261530724655e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID007_LOC_RC001012-5.00x5.00-Z Height_Forward-251001-CRO_d81f5c11.tiff,10,1,1.1283791670955126,11.019327803667116,168.49999999999997,8.499999999999998,1645.5078124999998,83.00781249999999,0,0,0,1.6455078124999999e-06,8.300781249999999e-08,1.0,9.536743164062498e-17,9.588645652016516e-17,4.4342926079758037e-10,4.4342926079758037e-10,4.4342926079758037e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
