source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID092_LOC_RC021006-5.00x5.00-Z Height_Forward-251002-CRO_a15843da.tiff,1,27011,185.44938215815517,1811.0291226382342,292.74619599422454,76.27942319795638,2858.849570256099,744.9162421675428,0,0,0,2.8588495702560992e-06,7.449162421675428e-07,27011.0,2.5759696960449213e-12,2.6466872731744087e-12,8.310898096675731e-09,6.18771564608014e-08,2.9296200702612093e-14,8.895251301174722e-09,9.05514561319117e-07,1.604982771261088e-06,2.3683631896145934e-06,6.446384826114383e-07,2.7648186007559823e-06,1.865240663141307e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID092_LOC_RC021006-5.00x5.00-Z Height_Forward-251002-CRO_a15843da.tiff,2,16,4.51351666838205,44.07731121466846,281.43749999999994,1.0624999999999998,2748.4130859374995,10.375976562499998,0,0,0,2.7484130859374996e-06,1.0375976562499999e-08,16.0,1.5258789062499997e-15,1.536781138894926e-15,1.199457190505342e-09,2.4262397379372127e-09,2.467660678508268e-10,6.922485126363075e-10,2.203865560733423e-08,3.9062499999999997e-08,3.9121458737571313e-08,1.3983799596467433e-08,4.421636500610753e-08,1.2202142250631194e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID092_LOC_RC021006-5.00x5.00-Z Height_Forward-251002-CRO_a15843da.tiff,3,14,4.222008245644752,41.23054927387454,299.99999999999994,0.9285714285714286,2929.6874999999995,9.068080357142858,0,0,0,2.9296874999999996e-06,9.068080357142857e-09,14.0,1.3351440429687497e-15,1.343066240181526e-15,8.841128956318028e-10,2.058357376168141e-09,1.1918650818551713e-10,6.4303270896236e-10,2.0615274636937265e-08,3.653962291771427e-08,3.997103285999587e-08,1.1000801121528727e-08,3.936707148397097e-08,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID092_LOC_RC021006-5.00x5.00-Z Height_Forward-251002-CRO_a15843da.tiff,4,10,3.5682482323055424,34.84617414360881,319.6,0.7,3121.09375,6.835937499999999,0,0,0,3.12109375e-06,6.835937499999999e-09,10.0,9.536743164062499e-16,9.614711559432725e-16,8.822590089183583e-10,2.0524539501934998e-09,6.644753084392799e-11,6.15297084205384e-10,1.7423087071804404e-08,3.0881617775081825e-08,4.070368264834808e-08,8.576984093292369e-09,3.936796648363335e-08,9.761992467870109e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID092_LOC_RC021006-5.00x5.00-Z Height_Forward-251002-CRO_a15843da.tiff,5,643,28.61281229213077,279.42199504033954,237.11430793157072,30.187402799377917,2315.569413394245,294.79885546267496,0,0,0,2.3155694133942454e-06,2.9479885546267496e-07,643.0,6.132125854492186e-14,6.158176025631839e-14,2.266722954986086e-09,5.94966461637576e-09,2.1854446859032315e-12,1.562035464414229e-09,1.3971099752016975e-07,2.476312955684759e-07,2.3722497367310343e-07,8.851295606960289e-08,2.580054518364648e-07,7.668625835406579e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID092_LOC_RC021006-5.00x5.00-Z Height_Forward-251002-CRO_a15843da.tiff,6,65,9.09728368293446,88.84066096615683,193.45384615384611,17.315384615384616,1889.1977163461536,169.0955528846154,0,0,0,1.8891977163461536e-06,1.6909555288461539e-07,65.0,6.198883056640624e-15,6.241108539052776e-15,1.6926172545806825e-09,3.1090518684429007e-09,2.208771243024453e-10,9.664149619658842e-10,4.442033048307842e-08,7.873298582322802e-08,4.844872286289486e-08,4.114466251508884e-08,5.28159277278013e-08,3.5368655173492726e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID092_LOC_RC021006-5.00x5.00-Z Height_Forward-251002-CRO_a15843da.tiff,7,6,2.763953195770684,26.991730427448086,327.49999999999994,16.999999999999996,3198.2421874999995,166.01562499999997,0,0,0,3.1982421874999997e-06,1.6601562499999999e-07,6.0,5.722045898437499e-16,5.731513321136928e-16,1.7902813814125797e-10,3.693719161463928e-10,3.2876333665386996e-11,1.408829707017287e-10,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226365e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID092_LOC_RC021006-5.00x5.00-Z Height_Forward-251002-CRO_a15843da.tiff,8,154,14.002817212590296,136.7462618417021,266.6818181818182,22.863636363636363,2604.314630681818,223.27769886363635,0,0,0,2.604314630681818e-06,2.2327769886363634e-07,154.0,1.4686584472656246e-14,1.471769928761696e-14,1.2714833427306916e-09,3.1961069519359777e-09,3.7516741196360466e-11,9.143379562315347e-10,6.837313092085106e-08,1.2118821919912944e-07,8.047299985235634e-08,5.921898368956522e-08,8.69371760595211e-08,5.371015314216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID092_LOC_RC021006-5.00x5.00-Z Height_Forward-251002-CRO_a15843da.tiff,9,109,11.780624362746345,115.04515979244476,129.58256880733944,27.903669724770637,1265.4547735091742,272.49677465596324,0,0,0,1.265454773509174e-06,2.7249677465596326e-07,109.0,1.0395050048828123e-14,1.0705130286039942e-14,4.715047809445222e-09,1.0245291479842173e-08,3.861002522644704e-11,2.97101593452608e-09,5.752257989622239e-08,1.0195611825107958e-07,6.626314064477132e-08,5.039688489269889e-08,6.991154381490203e-08,4.502890663462469e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID092_LOC_RC021006-5.00x5.00-Z Height_Forward-251002-CRO_a15843da.tiff,10,433,23.480049464818542,229.29735805486857,293.6431870669746,33.8810623556582,2867.6092487009237,330.86974956697463,0,0,0,2.8676092487009235e-06,3.308697495669746e-07,433.0,4.1294097900390616e-14,4.140527367189429e-14,1.4680215790570344e-09,4.35894406669615e-09,3.490793969549968e-12,1.0915786012913468e-09,1.1464867902743428e-07,2.0320949264340635e-07,2.2519039057177422e-07,7.774777451159389e-08,2.2169278839464014e-07,6.078199879869691e-08
