source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,11,24,5.527906391541368,53.98346085489617,294.62499999999994,5.166666666666666,2877.1972656249995,50.455729166666664,0,0,0,2.8771972656249997e-06,5.0455729166666664e-08,24.0,2.2888183593749996e-15,2.2985463482838163e-15,9.233971653208353e-10,1.7093542919712173e-09,1.6117934459727382e-10,4.765332834742108e-10,2.6991730427448084e-08,4.784159653873394e-08,3.002988292264929e-08,2.4575009663048262e-08,3.275521539235575e-08,2.120474150247228e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,12,202,16.03728119216293,156.6140741422161,228.87128712871285,9.633663366336632,2235.0711633663364,94.07874381188118,0,0,0,2.2350711633663363e-06,9.407874381188118e-08,202.0,1.9264221191406246e-14,1.946722409292361e-14,3.0900084674126963e-09,8.526686405102513e-09,4.3334019861231574e-11,2.134332798470466e-09,7.830703707110805e-08,1.3879560940968647e-07,9.571838486807768e-08,6.517521631839917e-08,1.0196185155342183e-07,6.22554124653576e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,13,9,3.385137501286538,33.057983411001345,252.16666666666666,6.611111111111111,2462.5651041666665,64.56163194444444,0,0,0,2.4625651041666664e-06,6.456163194444444e-08,9.0,8.583068847656248e-16,8.59811683808437e-16,4.690809367241947e-10,6.338724998522705e-10,3.3178619362914155e-10,1.0104981002613859e-10,1.6528991705500673e-08,2.9296874999999997e-08,1.946172887405223e-08,1.4520778360193826e-08,2.1838782441059536e-08,1.1475977104206902e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,14,26,5.753627391751592,56.18776749757414,43.76923076923077,10.961538461538462,427.43389423076917,107.04627403846153,0,0,0,4.2743389423076915e-07,1.0704627403846154e-07,26.0,2.4795532226562493e-15,2.4980564244906006e-15,1.099267544378598e-09,2.401509650710208e-09,1.5577054197044896e-11,8.044010814472914e-10,2.809388374878707e-08,4.979511243742953e-08,2.981175812081184e-08,2.7183833733587452e-08,3.367921280845132e-08,2.086702967125762e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,15,9,3.385137501286538,33.057983411001345,486.61111111111103,9.833333333333332,4752.061631944443,96.02864583333333,0,0,0,4.7520616319444435e-06,9.602864583333333e-08,9.0,8.583068847656248e-16,8.6127204109983995e-16,2.39477926583414e-10,4.606090424787596e-10,1.3786716868700015e-11,1.9735696162935704e-10,1.6528991705500673e-08,2.9296874999999997e-08,1.946172887405223e-08,1.4520778360193826e-08,2.1838782441059318e-08,1.1475977104206902e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,16,8,3.1915382432114616,31.16736565636193,12.5,16.0,122.0703125,156.25,0,0,0,1.220703125e-07,1.5624999999999999e-07,8.0,7.629394531249998e-16,7.648494000746175e-16,3.0646597115866633e-10,5.475098643740989e-10,8.336937580649913e-11,1.3288255694461802e-10,1.5583682828180962e-08,2.762135864009951e-08,1.742880068080589e-08,1.458198084006017e-08,2.0132351687586235e-08,1.0915895733353843e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,17,145,13.58748446131949,132.69027794257315,94.83103448275861,27.831034482758614,926.0843211206895,271.7874461206896,0,0,0,9.260843211206896e-07,2.717874461206896e-07,145.0,1.3828277587890623e-14,1.3882241543384206e-14,1.3354072510070949e-09,3.908061995738555e-09,1.3656603109016942e-11,1.0187667257828935e-09,6.634513897128657e-08,1.175936970585185e-07,9.45630570135512e-08,4.837127023236278e-08,9.444333272693873e-08,4.149554968172266e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,18,770,31.311251163856024,305.77393714703146,462.02987012987006,39.763636363636365,4512.010450487012,388.3167613636364,0,0,0,4.512010450487012e-06,3.8831676136363636e-07,770.0,7.343292236328124e-14,7.368690525784409e-14,1.942483092173826e-09,5.8360515660592906e-09,2.4045407051746482e-12,1.4264051173378627e-09,1.5288696857351574e-07,2.7098509620139857e-07,1.9284730564136438e-07,1.4295106252157767e-07,2.2586425744678497e-07,7.205941164128614e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,19,175,14.927053303604616,145.77200491801383,11.48857142857143,30.985714285714277,112.19308035714286,302.5948660714285,0,0,0,1.1219308035714286e-07,3.025948660714285e-07,175.0,1.668930053710937e-14,1.6727111102725493e-14,9.999083375142215e-10,2.716953281296292e-09,2.688376921783358e-14,6.476969706332264e-10,7.288600245900692e-08,1.291870757355757e-07,1.0762678724331977e-07,5.1713920518568417e-08,1.1440840054472064e-07,4.503902652744183e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,20,399,22.539356209735228,220.1109004856956,364.5100250626566,41.64786967418546,3559.668213502506,406.7174772869674,0,0,0,3.5596682135025063e-06,4.067174772869674e-07,399.0,3.805160522460937e-14,3.889866925159529e-14,3.985861141898999e-09,1.0797539332899225e-08,2.3923809710094155e-12,2.7052741642508245e-09,1.1005545024284778e-07,1.9506820659607595e-07,2.127595770859411e-07,6.306538472481426e-08,2.1536701600349754e-07,5.278576164820069e-08
