source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,1,853,32.9556267071208,321.83229206172655,11.769636576787805,21.691090269636575,114.93785719519342,211.82705341441968,0,0,0,1.1493785719519341e-07,2.1182705341441967e-07,853.0,8.13484191894531e-14,8.286767461968314e-14,3.94263685153873e-09,1.5374157038475045e-08,2.2511214401349427e-11,3.0765910749795975e-09,1.6091614603086327e-07,2.85216442705278e-07,2.845798527399464e-07,1.2955489184290935e-07,3.6030960964343734e-07,5.72859228138622e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,2,3,1.9544100476116797,19.08603562120781,34.5,1.4999999999999998,336.9140625,14.648437499999998,0,0,0,3.369140625e-07,1.4648437499999999e-08,3.0,2.8610229492187495e-16,2.938555741565091e-16,9.712762983795915e-10,2.5661076273745225e-09,1.2994357773062078e-10,1.1282859961844243e-09,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754092e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,3,1,1.1283791670955126,11.019327803667116,36.5,0.5,356.4453125,4.8828125,0,0,0,3.564453125e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.568391479426125e-17,2.1777769003363099e-10,2.1777769003363099e-10,2.1777769003363099e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024924e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,4,2,1.5957691216057308,15.583682828180965,50.0,0.5,488.28125,4.8828125,0,0,0,4.8828125e-07,4.8828124999999996e-09,2.0,1.9073486328124996e-16,1.973133252632927e-16,7.831298099107879e-10,7.831298099107879e-10,7.831298099107879e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,5,4879,78.8171030853257,769.6982723176337,48.35775773724123,70.23621643779462,472.2437279027464,685.9005511503381,0,0,0,4.722437279027464e-07,6.85900551150338e-07,4879.0,4.652976989746093e-13,5.038718039530306e-13,1.75534992096868e-08,5.5982375245110604e-08,7.91664096918936e-12,1.2222296626875884e-08,3.8484913615881693e-07,6.821273334023563e-07,6.150399600418533e-07,2.8409304490860004e-07,6.968076883023933e-07,2.0585399584588603e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,6,1,1.1283791670955126,11.019327803667116,82.49999999999999,0.5,805.6640624999999,4.8828125,0,0,0,8.056640624999999e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.591148970698449e-17,2.457653439099173e-10,2.457653439099173e-10,2.457653439099173e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,7,1,1.1283791670955126,11.019327803667116,85.5,0.5,834.9609375,4.8828125,0,0,0,8.349609375e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.838493920953366e-17,1.3190962987637846e-09,1.3190962987637846e-09,1.3190962987637846e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,8,154,14.002817212590296,136.7462618417021,98.46753246753246,4.766233766233766,961.5969967532467,46.54525162337662,0,0,0,9.615969967532466e-07,4.654525162337662e-08,154.0,1.4686584472656246e-14,1.5005538216735333e-14,3.1546630395869852e-09,9.47409959576033e-09,5.710187742907617e-12,2.0471117770756684e-09,6.837313092085106e-08,1.2118821919912944e-07,8.725052339990062e-08,5.766714697892098e-08,1.0896002147639257e-07,4.422376211518993e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,9,175,14.927053303604616,145.77200491801383,132.11714285714285,3.5285714285714285,1290.2064732142856,34.458705357142854,0,0,0,1.2902064732142856e-06,3.445870535714285e-08,175.0,1.668930053710937e-14,1.6913035774231814e-14,1.6434204236325396e-09,4.656935322918079e-09,3.669837349044831e-11,1.1902475663507323e-09,7.288600245900692e-08,1.291870757355757e-07,1.3308405449267755e-07,4.6553409299329103e-08,1.51446151165079e-07,3.0516932053113875e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID098_LOC_RC021020-5.00x5.00-Z Height_Forward-251002-CRO_da77fb7a.tiff,10,87,10.524820207108489,102.78144733504384,167.0977011494253,3.063218390804597,1631.8134877873563,29.914242097701145,0,0,0,1.6318134877873562e-06,2.9914242097701144e-08,87.0,8.296966552734374e-15,8.431769932681823e-15,3.5472870842426605e-09,8.09517057127334e-09,1.454649589397718e-10,2.3515034661129087e-09,5.139072366752191e-08,9.108768606532046e-08,7.450483012564058e-08,3.857235032018188e-08,8.430506679468417e-08,3.2786592576070175e-08
