source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,1,318,20.12188299403865,196.5027636136587,16.745283018867923,4.852201257861635,163.52815448113205,47.38477790880503,0,0,0,1.6352815448113203e-07,4.7384777908805024e-08,318.0,3.0326843261718744e-14,5.200218649453477e-14,3.995461365385447e-08,1.0514896036075017e-07,3.2722485393469627e-10,2.6674340502099287e-08,9.825138180682933e-08,1.741460400403028e-07,1.8080780351777476e-07,5.568315075457914e-08,1.9659124343118577e-07,5.371015314216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,2,4909,79.05904707941346,772.0610066348971,69.15247504583418,66.77846811978,675.3171391194744,652.1334777322265,0,0,0,6.753171391194744e-07,6.521334777322265e-07,4909.0,4.681587219238281e-13,4.711826128894088e-13,2.3220563673080134e-09,1.2703959146288787e-08,5.415675266466757e-13,1.8886065718072924e-09,3.860305033174485e-07,6.842212521720062e-07,7.622572571568315e-07,3.1010400296600006e-07,9.272791962922237e-07,1.007001415665056e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,3,7686,98.92481559666645,966.0626523111957,191.87626854020294,66.4352068696331,1873.7916849629194,648.7813170862607,0,0,0,1.8737916849629194e-06,6.487813170862607e-07,7686.0,7.329940795898436e-13,7.365116824850286e-13,2.594786763662846e-09,1.1536809474078074e-08,3.279379671862561e-12,2.105729191628943e-09,4.830313261555978e-07,8.561507341524877e-07,6.642827763841272e-07,5.381801180152529e-07,8.618267925206733e-07,1.0728418096139117e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,4,407,22.764193258431348,222.30657478936863,244.76535626535625,14.740786240786239,2390.2866822788696,143.9529906326781,0,0,0,2.3902866822788695e-06,1.439529906326781e-07,407.0,3.881454467773437e-14,3.900328620096288e-14,2.393069192691556e-09,7.153546815413062e-09,8.98472725561892e-12,1.6590566397260694e-09,1.111532873946843e-07,1.9701407228351576e-07,1.6793248893922777e-07,7.829028681727607e-08,1.824415305187613e-07,7.737523166716711e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,5,3776,69.33795873055375,677.128503228064,295.78389830508473,46.76324152542372,2888.514631885593,456.67228052171606,0,0,0,2.888514631885593e-06,4.5667228052171606e-07,3776.0,3.6010742187499994e-13,3.6284475932291374e-13,2.9269998530018648e-09,2.1293994031250053e-08,1.5160839050523832e-13,3.4534377589822762e-09,3.3856425161403197e-07,6.000895115522349e-07,5.00648097647955e-07,3.098012279811589e-07,5.857906488844654e-07,9.334941361634127e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,6,1,1.1283791670955126,11.019327803667116,295.49999999999994,0.5,2885.7421874999995,4.8828125,0,0,0,2.8857421874999997e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.55469387104587e-17,1.6751145639557068e-10,1.6751145639557068e-10,1.6751145639557068e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,7,477,24.64417299969047,240.66575195010222,341.9088050314465,14.11844863731656,3338.95317413522,137.87547497379452,0,0,0,3.33895317413522e-06,1.3787547497379453e-07,477.0,4.5490264892578116e-14,4.564817108493808e-14,2.5360573632165525e-09,6.33750857158261e-09,2.936284644554832e-11,1.4871726341972001e-09,1.203328759750511e-07,2.1328446941251516e-07,1.462287883308165e-07,1.026169437013163e-07,1.6648461388003425e-07,8.659251880355566e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,8,4157,72.7520225661395,710.468970372456,368.87118114024537,67.91087322588403,3602.2576283227086,663.1921213465238,0,0,0,3.6022576283227084e-06,6.631921213465238e-07,4157.0,3.96442413330078e-13,4.0405093348846283e-13,5.606943160080772e-09,3.784908746444014e-08,8.437650944686684e-13,8.500388639264839e-09,3.5523448518622803e-07,6.296367312427682e-07,7.553197590708307e-07,2.6301426290133784e-07,9.445230539227771e-07,1.3223836434630068e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,9,765,31.209425687160593,304.77954772617767,436.8921568627451,19.65424836601307,4266.524969362745,191.9360191993464,0,0,0,4.266524969362744e-06,1.919360191993464e-07,765.0,7.29560852050781e-14,7.32843418219962e-14,2.797361325939821e-09,7.567976898328201e-09,6.633593853024327e-12,1.9348672237832313e-09,1.5238977386308883e-07,2.7010384152225254e-07,2.3821919919920545e-07,1.1822219426844461e-07,2.5566418425214004e-07,7.709067928672301e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID018_LOC_RC004014-5.00x5.00-Z Height_Forward-251001-CRO_65fad1e3.tiff,10,256,18.0540666735282,176.30924485867385,479.69921875,3.703124999999999,4684.562683105469,36.16333007812499,0,0,0,4.684562683105469e-06,3.6163330078124996e-08,256.0,2.4414062499999995e-14,2.46957449272263e-14,3.5474373763828457e-09,1.276415130783278e-08,3.4963383752177506e-11,2.999973502064113e-09,8.815462242933692e-08,1.5624999999999999e-07,1.9199876899404372e-07,4.602761964301932e-08,2.1490055968349568e-07,4.625744680025877e-08
