source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,1,606,27.777385840094972,271.2635335946775,12.097359735973598,17.22277227722772,118.13827867161716,168.19113551980195,0,0,0,1.1813827867161716e-07,1.6819113551980195e-07,606.0,5.779266357421874e-14,6.561960753519425e-14,1.744810317421381e-08,4.775661724514103e-08,2.0615649770888895e-12,1.2609770435094186e-08,1.3563176679733872e-07,2.4040104736506193e-07,1.5520140576743716e-07,1.3311629938720077e-07,2.0513999905696486e-07,8.886844457208337e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,2,1485,43.482878514786904,424.63748549596585,65.17407407407406,28.12760942760943,636.4655671296294,274.6836858164983,1,0,0,6.364655671296295e-07,2.746836858164983e-07,1485.0,1.4162063598632809e-13,1.678927004028416e-13,2.0845976277294062e-08,4.799318233228935e-08,1.5302034832960188e-11,1.3539791940732675e-08,2.1231874274798293e-07,3.763251732030799e-07,3.2242031117310136e-07,1.540409895473388e-07,3.426708612834725e-07,1.1163915302721988e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,3,12,3.9088200952233594,38.17207124241562,68.16666666666666,1.583333333333333,665.6901041666666,15.46223958333333,0,0,0,6.656901041666667e-07,1.546223958333333e-08,12.0,1.1444091796874998e-15,1.1709259404474453e-15,1.2381027419133417e-09,3.3792059375253457e-09,1.2239009096484975e-10,1.072050257986368e-09,1.908603562120781e-08,3.382911733532963e-08,2.154815189071799e-08,1.768918385360932e-08,2.516619310496846e-08,1.499883849536162e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,4,472,24.514670406003766,239.40107818363052,101.64618644067797,6.531779661016948,992.6385394597457,63.78691075211864,0,0,0,9.926385394597457e-07,6.378691075211864e-08,472.0,4.501342773437499e-14,5.0730416459705426e-14,2.3640629619748657e-08,4.492121778795218e-08,1.9447211648543653e-10,1.3583429746392494e-08,1.1970053909181526e-07,2.121636814687542e-07,1.9968817421121717e-07,7.412629444174743e-08,1.9918094316907047e-07,7.129240149606643e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,5,1830,48.27036737860349,471.3903064316747,140.54098360655738,30.657377049180322,1372.4705430327867,299.3884477459016,1,0,0,1.3724705430327867e-06,2.993884477459016e-07,1830.0,1.745223999023437e-13,1.9779988522875907e-13,1.9549445370031665e-08,4.737107038243879e-08,2.9508203491957514e-11,1.2852601493598823e-08,2.3569515321583733e-07,4.177587819571765e-07,4.140343583906489e-07,1.6987942305897028e-07,4.5368834043002904e-07,1.1547154237415426e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,6,46,7.653039857325812,74.73671735669738,184.99999999999997,0.9782608695652172,1806.6406249999998,9.553328804347824,0,0,0,1.8066406249999999e-06,9.553328804347825e-09,46.0,4.386901855468749e-15,4.530763724054243e-15,3.5064406548811807e-09,4.459610261067495e-09,7.880742745914558e-10,9.041306699471333e-10,3.736835867834869e-08,6.623369124145769e-08,1.2848667881511074e-07,1.1133307382081673e-08,1.1728938961872724e-07,9.765037057899875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,7,82,10.217907939900583,99.78425722559163,221.85365853658539,1.865853658536585,2166.5396341463415,18.22122713414634,0,0,0,2.1665396341463414e-06,1.822122713414634e-08,82.0,7.820129394531249e-15,1.5953828149596543e-14,2.611279398361147e-08,5.9334036327951085e-08,1.8490466490934048e-09,1.7729640363771625e-08,4.98921286127958e-08,8.84314954896232e-08,1.1451367762690144e-07,2.370312270466027e-08,1.2704767070579778e-07,2.441352366286391e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,8,601,27.66255531193445,270.1421417181099,253.27703826955073,10.040765391014975,2473.4085768510813,98.05434952163061,0,0,0,2.4734085768510814e-06,9.805434952163061e-08,601.0,5.731582641601561e-14,5.958958090606288e-14,1.3094534699005093e-08,2.3222593629966224e-08,9.674010995576951e-11,6.3525331559563174e-09,1.350710708590549e-07,2.394072396900637e-07,1.8085416960935618e-07,1.03857922648295e-07,2.0537777740312782e-07,9.996155013418888e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,9,21,5.170882945826411,50.496903767836045,295.1190476190476,1.5476190476190477,2882.0219494047615,15.113467261904763,0,0,0,2.8820219494047615e-06,1.5113467261904762e-08,21.0,2.0027160644531244e-15,2.160371045856206e-15,3.6209624326862055e-09,7.975911687665908e-09,3.89475595187414e-10,2.7118245768454466e-09,2.524845188391802e-08,4.475171577105312e-08,3.507710749003034e-08,1.9537222807993704e-08,3.9368225512497484e-08,1.627250546947846e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID003_LOC_RC001005-5.00x5.00-Z Height_Forward-251001-CRO_2665debb.tiff,10,2,1.5957691216057308,15.583682828180965,350.99999999999994,0.5,3427.7343749999995,4.8828125,0,0,0,3.4277343749999997e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,2.238706434956193e-16,3.776770269697998e-09,3.776770269697998e-09,3.776770269697998e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
