source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,1,53810,261.74991862882996,2556.1515491096675,383.2165768444527,222.17165954283587,3742.3493832466083,2169.6451127230066,0,0,0,3.7423493832466084e-06,2.1696451127230067e-06,53810.0,5.13172149658203e-12,5.426840779852477e-12,6.150854204464645e-09,1.029687791679682e-07,8.496994622940962e-14,9.769394474765995e-09,1.2780757745548338e-06,2.265330328358765e-06,2.3172506206567197e-06,1.222369574629153e-06,3.5011869385238766e-06,1.3727845139805484e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,2,1108,37.55994429663814,366.7963310218569,465.31046931407934,8.005415162454874,4544.047551895306,78.17788244584837,0,0,1,4.5440475518953065e-06,7.817788244584837e-08,1108.0,1.0566711425781247e-13,2.7604875386823567e-13,8.776543317000539e-08,3.3730366025208915e-07,1.4763103402117815e-10,8.172669566420065e-08,1.8339816551092842e-07,3.2506478470885224e-07,3.8214875997188377e-07,9.730824911138517e-08,4.5909155262413864e-07,8.311884307226351e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,3,541,26.245429958408437,256.3030269375824,309.27818853974117,4.821626617375231,3020.29480995841,47.08619743530499,0,0,0,3.02029480995841e-06,4.708619743530499e-08,541.0,5.1593780517578114e-14,6.293171444645131e-14,2.6625938573395086e-09,7.200094331019452e-09,4.388585844417843e-12,2.045288763868924e-09,1.2815151346879118e-07,2.2714264354712903e-07,7.55206026262177e-07,2.4038624024137852e-08,7.377170104502156e-07,2.4413278142169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,4,67,9.23618154310838,90.19708538191777,509.45522388059703,25.022388059701488,4975.148670708955,244.35925839552235,0,0,0,4.975148670708955e-06,2.4435925839552236e-07,67.0,6.389617919921874e-15,2.562773021076996e-14,7.880044868742677e-08,1.700028160361276e-07,4.979859268418971e-09,4.8500547835663565e-08,4.5098542690958887e-08,7.993508566281688e-08,6.807013117650611e-08,3.1879422350574264e-08,7.469370767551915e-08,2.8319798205555395e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,5,4023,71.56984482636217,698.924265882443,61.789584886900315,50.96333581904051,603.4139149111359,497.68882635781745,0,0,0,6.034139149111359e-07,4.976888263578175e-07,4023.0,3.8366317749023427e-13,3.8802831562826884e-13,5.766624667672624e-09,1.800185923960444e-08,3.2913089462018227e-12,4.621633555697218e-09,3.4946213294122154e-07,6.194055032773234e-07,7.826909446492536e-07,1.77816003275421e-07,7.928424492980223e-07,1.4176959109513472e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,6,130,12.865501965161373,125.63966762852904,293.49999999999994,39.99999999999999,2866.2109374999995,390.62499999999994,0,0,0,2.8662109374999997e-06,3.9062499999999997e-07,130.0,1.2397766113281247e-14,1.2445452276791834e-14,6.484183722658707e-10,1.0541830701833562e-09,2.4794524679715987e-10,1.685989860968993e-10,6.281983381426452e-08,1.1134525635733768e-07,3.622810503006e-07,1.1147109240018216e-08,3.1753301734158435e-07,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,7,31739,201.02574439695363,1963.1420351265003,194.7317338290431,250.22169885629668,1901.677088174249,2443.571277893522,0,0,0,1.9016770881742491e-06,2.443571277893522e-06,31739.0,3.0268669128417963e-12,3.108489347464856e-12,4.454336428886215e-09,3.7315044620474895e-08,1.8782818069712789e-13,4.743443604296857e-09,9.8157101756325e-07,1.7397893300172283e-06,2.249892696090746e-06,6.062783859517074e-07,2.3125472841336977e-06,3.2714780945321033e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,8,3,1.9544100476116797,19.08603562120781,491.4999999999999,60.5,4799.804687499999,590.8203125,0,0,0,4.799804687499999e-06,5.908203125e-07,3.0,2.8610229492187495e-16,2.9998709558112094e-16,3.520698223736265e-11,4.1410887966977617e-11,3.210502937255517e-11,4.386823811252818e-12,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541157e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,9,3,1.9544100476116797,19.08603562120781,491.4999999999999,62.499999999999986,4799.804687499999,610.3515624999999,0,0,0,4.799804687499999e-06,6.103515624999999e-07,3.0,2.8610229492187495e-16,2.9974413754507286e-16,3.520698223736265e-11,4.1410887966977617e-11,3.210502937255517e-11,4.386823811252818e-12,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541157e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID021_LOC_RC005006-5.00x5.00-Z Height_Forward-251001-CRO_f3df12e2.tiff,10,2,1.5957691216057308,15.583682828180965,497.4999999999999,64.0,4858.398437499999,625.0,0,0,0,4.858398437499999e-06,6.249999999999999e-07,2.0,1.9073486328124996e-16,1.958577409856572e-16,4.189180235649519e-11,4.189180235649519e-11,4.189180235649519e-11,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385626e-08,4.8779296875e-09
