source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,1,7,2.985410660720923,29.154400983602766,1.4999999999999998,1.0714285714285712,14.648437499999998,10.46316964285714,0,0,0,1.4648437499999999e-08,1.0463169642857141e-08,7.0,6.675720214843749e-16,6.751098143497549e-16,1.459871872696609e-09,2.3897409316220977e-09,1.802614809692488e-10,7.777787149904142e-10,1.4577200491801383e-08,2.583741514711514e-08,2.1776847896031402e-08,1.1355704143013035e-08,2.441509808629168e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,2,3,1.9544100476116797,19.08603562120781,25.499999999999996,0.5,249.02343749999997,4.8828125,0,0,0,2.4902343749999996e-07,4.8828124999999996e-09,3.0,2.8610229492187495e-16,2.909121310383116e-16,1.1416934502112513e-09,1.723078016324244e-09,7.428851510243617e-10,4.204720230326088e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540902e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,3,6,2.763953195770684,26.991730427448086,37.166666666666664,1.1666666666666665,362.95572916666663,11.393229166666664,0,0,0,3.6295572916666663e-07,1.1393229166666665e-08,6.0,5.722045898437499e-16,5.729683750569678e-16,2.5871755852962054e-10,4.2258517206596183e-10,1.1452131781582196e-10,1.244723957818721e-10,1.3495865213724042e-08,2.392079826936697e-08,1.7848000475191315e-08,1.1202224579549101e-08,2.0716020380530797e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,4,2358,54.793237233124984,535.0902073547362,118.45377438507208,15.983460559796434,1156.7751404792195,156.08848202926205,0,0,1,1.1567751404792196e-06,1.5608848202926207e-07,2358.0,2.248764038085937e-13,2.720986261147102e-13,1.859441096414941e-08,1.008873377255383e-07,3.527243694281339e-11,1.5930381204561924e-08,2.6754510367736807e-07,4.7421134930386654e-07,6.782430293351955e-07,1.2622677064638698e-07,6.665044777644154e-07,1.1565497271387318e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,5,1834,48.32309308233785,471.90520588220556,273.5381679389312,15.382224645583422,2671.2711712786254,150.2170375545256,0,0,1,2.6712711712786254e-06,1.502170375545256e-07,1834.0,1.7490386962890621e-13,1.940163726207689e-13,1.6797077767300723e-08,6.371116571682115e-08,1.2185225277096183e-10,1.4200647931757842e-08,2.359526029411028e-07,4.1821509971413777e-07,3.197295167941206e-07,1.7953397382787677e-07,3.4208509637303253e-07,1.7438478979688683e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,6,3411,65.90159396472622,643.5702535617795,328.7881852829082,39.500879507475815,3210.8221219034003,385.7507764401935,0,0,0,3.2108221219034004e-06,3.8575077644019347e-07,3411.0,3.252983093261718e-13,3.566261439421917e-13,2.2482575027025248e-08,6.73666405175331e-08,1.766468615098274e-11,1.4309148723353928e-08,3.2178512678088976e-07,5.703492871269077e-07,4.194639627836327e-07,2.530088909015151e-07,4.3380603904092415e-07,2.2294786787575556e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,7,196,15.797308339337176,154.2705892513396,389.9285714285714,2.8061224489795915,3807.8962053571427,27.403539540816325,0,0,0,3.8078962053571427e-06,2.7403539540816326e-08,196.0,1.8692016601562497e-14,1.901683421561083e-14,3.936706167610093e-09,1.1946883186704425e-08,2.344355702646045e-11,2.8314130764272063e-09,7.71352946256698e-08,1.3671875e-07,2.0509231863588104e-07,3.394947842646443e-08,2.0120773882357653e-07,3.417890314216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,8,7595,98.33745137160898,960.3266735508689,445.19874917709006,60.74476629361422,4347.64403493252,593.2106083360763,0,0,0,4.3476440349325205e-06,5.932106083360763e-07,7595.0,7.243156433105467e-13,8.179066703791203e-13,1.3169280561491591e-08,1.193103404436065e-07,1.3907828322303242e-13,1.6378642324886103e-08,4.801633367754345e-07,8.510673553312609e-07,7.160008543934536e-07,4.26295739527013e-07,9.678288238967431e-07,1.2660098964335498e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,9,17,4.652426491681278,45.43385245782498,506.9117647058823,1.2058823529411766,4950.310202205882,11.776194852941178,0,0,0,4.950310202205882e-06,1.1776194852941177e-08,17.0,1.6212463378906247e-15,1.7135874619168083e-15,3.1781203787418734e-09,5.831059607137464e-09,8.117943823643719e-11,2.063357593068325e-09,2.271692622891249e-08,4.0264703375172463e-08,3.653320325763854e-08,1.5105817500625547e-08,3.9367932125855534e-08,1.4647898662863907e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,10,16,4.51351666838205,44.07731121466846,41.87499999999999,3.874999999999999,408.93554687499994,37.84179687499999,0,0,0,4.0893554687499996e-07,3.7841796874999993e-08,16.0,1.5258789062499997e-15,1.5303292728755182e-15,5.578571212996343e-10,8.754802487243498e-10,2.8880241258244945e-11,2.367366035309599e-10,2.203865560733423e-08,3.9062499999999997e-08,2.6405906444607112e-08,1.9077751560841357e-08,2.847231648536176e-08,1.5139062381953742e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,11,3,1.9544100476116797,19.08603562120781,481.5,4.499999999999999,4702.1484375,43.94531249999999,0,0,0,4.7021484375e-06,4.3945312499999996e-08,3.0,2.8610229492187495e-16,2.9103549028466003e-16,5.330881655160496e-10,7.369989687686362e-10,1.2526655901087635e-10,2.883734234741998e-10,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887541124e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,12,2107,51.794939142323436,505.8099525617523,202.82700522069294,33.31063122923588,1980.7324728583294,325.2991330980066,1,1,0,1.9807324728583294e-06,3.252991330980066e-07,2107.0,2.0093917846679683e-13,2.463454982481933e-13,2.7380368877260462e-08,8.688289488222666e-08,2.6881620646665808e-11,1.8661618211554303e-08,2.529049762808761e-07,4.4826239912220704e-07,3.2477663228579065e-07,2.0068535330277527e-07,3.4013362360435714e-07,1.8126304269260907e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,13,1298,40.65298179797198,397.00177537082016,21.43143297380585,33.652542372881356,209.29133763482278,328.63810911016947,1,0,0,2.092913376348228e-07,3.286381091101695e-07,1298.0,1.2378692626953124e-13,1.2692484736867332e-13,9.36807961723327e-09,2.6668150588837518e-08,1.4485909276450433e-11,7.044819695150142e-09,1.9850088768541006e-07,3.518336627861684e-07,2.6680831642897165e-07,1.6402003623742257e-07,3.000265239192957e-07,1.1317353994031842e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,14,64,9.0270333367641,88.15462242933692,36.125,16.218749999999996,352.783203125,158.38623046874997,0,0,0,3.5278320312499997e-07,1.5838623046874998e-07,64.0,6.103515624999999e-15,6.191614072153092e-15,2.1472688472753934e-09,3.9588937472969335e-09,1.399826846157701e-10,1.190731083104126e-09,4.407731121466846e-08,7.812499999999999e-08,6.691012190935853e-08,2.9577032059201605e-08,6.853445615564054e-08,2.831979820555539e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,15,4,2.256758334191025,22.03865560733423,443.0,16.0,4326.171875,156.25,0,0,0,4.326171875e-06,1.5624999999999999e-07,4.0,3.814697265624999e-16,3.8225967634843705e-16,3.3169113015915574e-11,3.3169113015915574e-11,3.3169113015915574e-11,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320050073e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,16,65,9.09728368293446,88.84066096615683,385.2384615384615,35.51538461538461,3762.094350961538,346.82992788461536,0,0,0,3.7620943509615382e-06,3.4682992788461537e-07,65.0,6.198883056640624e-15,6.2396100821598834e-15,1.3660158828031752e-09,3.005255810692737e-09,5.996802617210536e-11,8.247282378731212e-10,4.442033048307842e-08,7.873298582322802e-08,6.591245704138953e-08,3.0810680921086657e-08,6.801645288019135e-08,2.929644562431821e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,17,5273,81.93773318434256,800.1731756283453,119.57377204627348,70.11350274985777,1167.7126176393895,684.7021752915798,0,0,0,1.1677126176393894e-06,6.847021752915798e-07,5273.0,5.028724670410155e-13,6.109832885093451e-13,2.3206349093425307e-08,1.1629684361920675e-07,1.733552402597589e-11,1.972955997841495e-08,4.0008658781417266e-07,7.091350132668782e-07,5.641357942401701e-07,3.1409045801972104e-07,6.23887957614e-07,2.9050892216478087e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,18,5,2.5231325220201604,24.63996603535313,485.5,50.49999999999999,4741.2109375,493.16406249999994,0,0,0,4.7412109375e-06,4.931640624999999e-07,5.0,4.768371582031249e-16,4.874447179245361e-16,6.636659937162457e-10,9.79643435780255e-10,2.298009089808658e-10,3.554578164761485e-10,1.2319983017676562e-08,2.183660134277138e-08,1.293396737039907e-08,1.293396737039907e-08,1.5440808887541157e-08,6.905339660024878e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID058_LOC_RC012010-5.00x5.00-Z Height_Forward-251001-CRO_6957759f.tiff,19,136,13.159049284959082,128.50634067342853,259.3529411764706,60.77205882352941,2532.7435661764707,593.4771369485294,0,0,0,2.5327435661764706e-06,5.934771369485294e-07,136.0,1.2969970703124998e-14,1.3316797537357472e-14,3.351097379436748e-09,9.366613467237673e-09,2.523288032567955e-12,2.485029979921157e-09,6.425317033671427e-08,1.1388577919619726e-07,9.127428413293038e-08,5.0575049519670344e-08,9.826826784847761e-08,3.417940469971483e-08
