source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID025_LOC_RC006001-5.00x5.00-Z Height_Forward-251001-CRO_c67ebcff.tiff,1,100,11.283791670955125,110.19327803667115,12.609999999999998,2.3799999999999994,123.14453124999997,23.242187499999996,0,0,0,1.2314453124999998e-07,2.3242187499999996e-08,100.0,9.536743164062499e-15,9.598642961790973e-15,2.082252783013414e-09,5.5379175518650465e-09,4.921438170371263e-11,1.681761027590012e-09,5.509663901833557e-08,9.765624999999999e-08,1.2112780392943085e-07,2.994781169734403e-08,1.3434578207112356e-07,2.5390308995321576e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID025_LOC_RC006001-5.00x5.00-Z Height_Forward-251001-CRO_c67ebcff.tiff,2,486,24.875578761936154,242.92557384703275,58.05349794238683,10.246913580246911,566.9286908436213,100.06751543209874,0,0,0,5.669286908436213e-07,1.0006751543209875e-07,486.0,4.634857177734374e-14,4.651257898297867e-14,1.4772345662558213e-09,6.02897225890176e-09,1.441743933998867e-12,1.359422354665899e-09,1.2146278692351637e-07,2.1528718442430275e-07,1.9432826456880716e-07,1.1341823006893742e-07,2.596434083472932e-07,4.5474235753259756e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID025_LOC_RC006001-5.00x5.00-Z Height_Forward-251001-CRO_c67ebcff.tiff,3,255,18.01877032173579,175.96455392320107,98.11176470588235,6.401960784313726,958.1227022058823,62.51914828431373,0,0,0,9.581227022058823e-07,6.251914828431373e-08,255.0,2.431869506835937e-14,2.4418607107793258e-14,2.5031015597321847e-09,6.3299104320291635e-09,4.516004223736148e-11,1.6131077783202607e-09,8.798227696160053e-08,1.559445256120245e-07,1.1021591008622625e-07,7.106271105277698e-08,1.1493896334632916e-07,6.835859064216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID025_LOC_RC006001-5.00x5.00-Z Height_Forward-251001-CRO_c67ebcff.tiff,4,187,15.430353037616328,150.68704138297196,131.73529411764707,4.852941176470587,1286.477481617647,47.39200367647058,0,0,0,1.2864774816176471e-06,4.739200367647058e-08,187.0,1.783370971679687e-14,1.795241252257567e-14,2.863545777959862e-09,8.782225240189139e-09,3.993981636766029e-11,2.4898592494816933e-09,7.534352069148597e-08,1.3354291339040373e-07,1.0078585003516439e-07,6.041050545363616e-08,1.1134575455114986e-07,5.3933721308792464e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID025_LOC_RC006001-5.00x5.00-Z Height_Forward-251001-CRO_c67ebcff.tiff,5,1224,39.477147854877245,385.5190220202856,179.69281045751634,14.43627450980392,1754.812602124183,140.9792432598039,0,0,1,1.754812602124183e-06,1.409792432598039e-07,1224.0,1.1672973632812499e-13,1.1741560531366742e-13,2.2994444517337274e-09,1.103641645644794e-08,1.8773653537424917e-12,2.6622078490735703e-09,1.9275951101014278e-07,3.416573375885918e-07,3.6308361437768964e-07,1.2171386060720798e-07,3.5724757494479435e-07,8.802647759103477e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID025_LOC_RC006001-5.00x5.00-Z Height_Forward-251001-CRO_c67ebcff.tiff,6,37,6.863662517577698,67.0279542732197,224.98648648648643,1.527027027027027,2197.133657094594,14.91237331081081,0,0,0,2.1971336570945942e-06,1.491237331081081e-08,37.0,3.5285949707031243e-15,3.534672964916524e-15,5.975006349724896e-10,1.056484877508756e-09,1.7168772592939858e-10,2.3477448663883906e-10,3.351397713660985e-08,5.9401977834943545e-08,6.670802800465761e-08,1.8868563394860563e-08,7.389085260849356e-08,1.627318265741848e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID025_LOC_RC006001-5.00x5.00-Z Height_Forward-251001-CRO_c67ebcff.tiff,7,2691,58.534499356211484,571.6259702755028,284.5267558528428,19.378855444072837,2778.5816001254184,189.2466351960238,0,0,0,2.778581600125418e-06,1.8924663519602378e-07,2691.0,2.566337585449218e-13,2.5810578609185727e-13,2.242558916471494e-09,1.9159780698022706e-08,1.841102860314049e-14,2.6450133795157684e-09,2.858129851377514e-07,5.065903261462084e-07,6.5080493211683e-07,1.596028115870578e-07,6.983330381281132e-07,1.077744799649788e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID025_LOC_RC006001-5.00x5.00-Z Height_Forward-251001-CRO_c67ebcff.tiff,8,14,4.222008245644752,41.23054927387454,365.99999999999994,0.9285714285714286,3574.2187499999995,9.068080357142858,0,0,0,3.5742187499999996e-06,9.068080357142857e-09,14.0,1.3351440429687497e-15,1.3549575632751928e-15,1.240510821467149e-09,2.7443097039741817e-09,1.855376856611275e-11,9.258771063655509e-10,2.0615274636937265e-08,3.653962291771427e-08,3.997103285999587e-08,1.1000801121528727e-08,3.9367071483971396e-08,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID025_LOC_RC006001-5.00x5.00-Z Height_Forward-251001-CRO_c67ebcff.tiff,9,24,5.527906391541368,53.98346085489617,389.37499999999994,2.333333333333333,3802.4902343749995,22.78645833333333,0,0,0,3.8024902343749997e-06,2.278645833333333e-08,24.0,2.2888183593749996e-15,2.2969862820292628e-15,8.258015720092809e-10,1.6014373484496503e-09,8.645777739260652e-11,5.29891662799869e-10,2.6991730427448084e-08,4.784159653873394e-08,2.8634425713799343e-08,2.596918479206028e-08,3.331316306780126e-08,2.227468639901143e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID025_LOC_RC006001-5.00x5.00-Z Height_Forward-251001-CRO_c67ebcff.tiff,10,1611,45.29005306431366,442.2856744561881,449.8351955307262,27.142458100558656,4392.921831354748,265.0630673882681,1,1,0,4.392921831354748e-06,2.650630673882681e-07,1611.0,1.5363693237304683e-13,1.5484263169469019e-13,3.972233181430401e-09,1.0660656293808755e-08,8.82451003281633e-13,2.7079614508905797e-09,2.2114283722809404e-07,3.9196547344510694e-07,3.890737340978188e-07,1.6831164656124513e-07,4.063872390140411e-07,9.765585711146965e-08
