source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,1,167,14.581872443920643,142.40109808516252,5.002994011976048,7.949101796407184,48.85736339820359,77.62794723053891,0,0,0,4.885736339820359e-08,7.762794723053891e-08,167.0,1.5926361083984372e-14,1.6146404663447574e-14,2.6659683160301493e-09,9.104071831917068e-09,7.123247124618359e-11,2.0624176040276488e-09,7.120054904258125e-08,1.261996873371102e-07,1.216986822805144e-07,5.380178036568611e-08,1.4084313880970093e-07,4.1035336170484873e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,2,589,27.384997568906428,267.43161688385186,26.10271646859083,21.988964346349743,254.90934051358232,214.7359799448217,0,0,0,2.549093405135823e-07,2.147359799448217e-07,589.0,5.617141723632811e-14,5.6328355724854496e-14,1.243252302098925e-09,5.716722248610129e-09,5.2176159748649565e-12,1.2245323237460881e-09,1.3371580844192588e-07,2.3700509959983584e-07,2.332136488039584e-07,1.0743288906740294e-07,2.8991722739728047e-07,5.457467203095679e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,3,1025,36.12575996921783,352.7906246993929,71.91853658536584,17.97609756097561,702.3294588414633,175.54782774390245,0,0,1,7.023294588414633e-07,1.7554782774390244e-07,1025.0,9.77516174316406e-14,9.805843717792321e-14,2.0846858184311256e-09,6.3304651952075774e-09,5.492381575091682e-12,1.3730506806125407e-09,1.7639531234969645e-07,3.126525506559008e-07,2.8871882231157924e-07,1.264659669129626e-07,3.168947300747282e-07,8.408644385256989e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,4,5,2.5231325220201604,24.63996603535313,112.5,0.5,1098.6328125,4.8828125,0,0,0,1.0986328125e-06,4.8828124999999996e-09,5.0,4.768371582031249e-16,4.779067226498842e-16,4.1223614093605246e-10,9.77593714665555e-10,2.5980709188858426e-11,3.163015528267172e-10,1.2319983017676562e-08,2.183660134277138e-08,2.7867773100046154e-08,5.573554620009234e-09,2.489755621871504e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,5,63,8.95623198216277,87.4632029508083,129.86507936507934,3.4047619047619038,1268.213665674603,33.24962797619047,0,0,0,1.268213665674603e-06,3.324962797619047e-08,63.0,6.0081481933593736e-15,6.039037069524218e-15,1.8576036412217908e-09,4.2091534470185035e-09,2.3533449485581344e-10,1.0118969811756377e-09,4.373160147540414e-08,7.751224544134542e-08,5.356104571259535e-08,3.7286788319514897e-08,5.964369407588782e-08,3.27908188040524e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,6,7,2.985410660720923,29.154400983602766,146.92857142857142,1.0714285714285712,1434.8493303571427,10.46316964285714,0,0,0,1.4348493303571426e-06,1.0463169642857141e-08,7.0,6.675720214843749e-16,6.693516273253969e-16,4.787198577256277e-10,7.684626893222752e-10,7.270125139795773e-11,2.964993756721243e-10,1.4577200491801383e-08,2.583741514711514e-08,1.7589403114015253e-08,1.3887972106232185e-08,2.183919332584648e-08,9.761992467870112e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,7,718,30.23550881198871,295.26864074207725,163.1894150417827,18.590529247910865,1593.6466312674092,181.54813718662953,0,0,0,1.5936466312674093e-06,1.8154813718662952e-07,718.0,6.847381591796873e-14,6.883769588612884e-14,2.4968895920223905e-09,7.50687472338592e-09,1.309392831760018e-11,2.078916296927373e-09,1.476343203710386e-07,2.61675019667466e-07,1.9204578959681142e-07,1.33797765135656e-07,2.676720620269132e-07,7.993906974452395e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,8,77,9.901487006738307,96.69420905017878,192.49999999999997,4.902597402597403,1879.8828124999998,47.87692775974026,0,0,0,1.8798828124999998e-06,4.787692775974026e-08,77.0,7.343292236328123e-15,7.352732044736185e-15,5.990814953421918e-10,1.3155948801136218e-09,1.6096615430338948e-11,3.6018220710123784e-10,4.834710452508939e-08,8.569301159562618e-08,6.049393739589217e-08,4.4386013304789763e-08,7.308183175327609e-08,3.177594952608248e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,9,412,22.903595622322865,223.66792599924673,221.28883495145632,9.490291262135921,2161.0237788228155,92.6786256067961,0,0,0,2.1610237788228156e-06,9.267862560679611e-08,412.0,3.929138183593749e-14,3.945506292947161e-14,1.966768642101594e-09,5.5875573060095164e-09,1.7233376112851358e-11,1.3286306477833448e-09,1.1183396299962335e-07,1.9822053838070738e-07,1.9839814774462937e-07,7.02010372429637e-08,2.0532067555015764e-07,5.7210278019115644e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID049_LOC_RC011010-5.00x5.00-Z Height_Forward-251001-CRO_16d44c03.tiff,10,309,19.83509564693766,193.7021059271256,257.6391585760517,9.65533980582524,2516.0074079692554,94.29042779126212,0,0,0,2.5160074079692556e-06,9.429042779126212e-08,309.0,2.946853637695312e-14,2.973794366963459e-14,4.6833176619031505e-09,1.003981466036871e-08,3.494984197504579e-11,2.8102254109034476e-09,9.685105296356279e-08,1.7166402178952094e-07,1.063157679023395e-07,8.916447001922517e-08,1.1705642089891053e-07,7.946113002784669e-08
