source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,1,4876,78.79286782525848,769.4615998560399,36.627153404429855,44.446882690730106,357.6870449651353,434.05158877666116,0,0,0,3.576870449651353e-07,4.340515887766612e-07,4876.0,4.650115966796874e-13,4.750367433374003e-13,6.020305397928408e-09,2.8599246039585353e-08,1.4769693720903247e-11,5.138438023417552e-09,3.847307999280199e-07,6.819175878943784e-07,6.585339014145026e-07,3.240570577315744e-07,8.389877319092097e-07,1.4648257067959214e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,2,176,14.96964127403822,146.1879030667795,123.33522727272725,5.295454545454545,1204.445578835227,51.71342329545454,0,0,0,1.204445578835227e-06,5.171342329545454e-08,176.0,1.6784667968749996e-14,2.5248815623251547e-14,2.411858405416839e-08,6.758653890861854e-08,2.971562750030133e-10,1.8743190409857428e-08,7.309395153338974e-08,1.295556558732578e-07,1.009721577898471e-07,6.029894465475645e-08,1.194311256455027e-07,5.148344038753097e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,3,11366,120.29813242714893,1174.7864494838764,135.55094140418794,86.12229456273094,1323.7396621502728,841.0380328391694,0,0,0,1.3237396621502728e-06,8.410380328391694e-07,11366.0,1.0839462280273436e-12,1.1490884290871669e-12,1.2230024231420114e-08,7.421040497811814e-08,1.9392286412240928e-12,1.0211094205306408e-08,5.87393224741938e-07,1.0411273831896574e-06,9.953268689962555e-07,4.478907055686503e-07,1.1065410511081744e-06,2.743693542701534e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,4,369,21.675455981530703,211.67437481963577,210.3644986449864,11.372628726287262,2054.3408070799455,111.06082740514904,0,0,0,2.0543408070799454e-06,1.1106082740514904e-07,369.0,3.519058227539062e-14,4.067857176144694e-14,1.8367391661300546e-08,4.779591326599519e-08,4.9391398524050056e-11,1.5998957999888526e-08,1.0583718740981787e-07,1.8759153039354047e-07,1.3389067147964304e-07,8.519846224788013e-08,1.456891327165943e-07,7.84489183607832e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,5,112,11.941642642883693,116.61760393441106,241.86607142857142,2.973214285714285,2361.9733537946427,29.035295758928566,0,0,0,2.3619733537946425e-06,2.9035295758928567e-08,112.0,1.0681152343749998e-14,1.2763384554748746e-14,1.7706433443429982e-08,3.970334747659089e-08,3.9034214789141196e-11,1.0762896338870698e-08,5.830880196720553e-08,1.0334966058846056e-07,9.754233687254929e-08,3.6233475576358494e-08,1.0358047459922004e-07,3.4178903142169514e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,6,39,7.046725639945928,68.81568007759695,264.65384615384613,4.551282051282051,2584.5102163461534,44.44611378205128,0,0,0,2.5845102163461533e-06,4.444611378205128e-08,39.0,3.719329833984374e-15,3.7512853337630885e-15,1.2683995707574681e-09,1.7814476149567737e-09,2.259407327103254e-11,5.183372328985548e-10,3.440784003879848e-08,6.098630857810935e-08,5.7792258166233454e-08,2.1648097140640008e-08,5.96064802072305e-08,1.7734967728898217e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,7,44,7.48482063701911,73.09395153338976,277.29545454545456,2.0454545454545454,2707.9634232954545,19.975142045454543,0,0,0,2.7079634232954546e-06,1.9975142045454545e-08,44.0,4.196166992187499e-15,4.245204998208065e-15,9.73491739422193e-10,3.914023865292432e-09,8.983378616265746e-11,9.906279652300837e-10,3.654697576669487e-08,6.47778279366289e-08,6.07210146103098e-08,2.54138285119056e-08,6.905708097972726e-08,2.0516896772158316e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,8,1,1.1283791670955126,11.019327803667116,286.5,0.5,2797.8515625,4.8828125,0,0,0,2.7978515625e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0517468226256854e-16,3.353458825200697e-09,3.353458825200697e-09,3.353458825200697e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,9,2,1.5957691216057308,15.583682828180965,288.49999999999994,1.0,2817.3828124999995,9.765625,0,0,0,2.8173828124999996e-06,9.765624999999999e-09,2.0,1.9073486328124996e-16,2.032899839895243e-16,1.1931874276865818e-09,2.046439829130689e-09,3.3993502624247453e-10,8.532524014441073e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385792e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID054_LOC_RC011021-5.00x5.00-Z Height_Forward-251001-CRO_0c8e549d.tiff,10,1,1.1283791670955126,11.019327803667116,290.49999999999994,0.5,2836.9140624999995,4.8828125,0,0,0,2.8369140624999996e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0375211380149784e-16,9.505561615548956e-10,9.505561615548956e-10,9.505561615548956e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
