source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,1,3161,63.440603724332966,619.5371457454391,47.500949066751026,48.547136981967725,463.8764557299905,474.0931345895286,0,0,0,4.6387645572999046e-07,4.740931345895286e-07,3161.0,3.0145645141601555e-13,3.1265800821644516e-13,7.103490754574422e-09,2.320982120510656e-08,2.4926884075059373e-12,5.314165876793208e-09,3.0976857287271955e-07,5.490504998777577e-07,5.089628426938268e-07,2.522379646055236e-07,6.270758770203105e-07,1.0939990259969204e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,2,1,1.1283791670955126,11.019327803667116,55.499999999999986,0.5,541.9921874999999,4.8828125,0,0,0,5.419921874999999e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,1.0077472551212391e-16,4.109128610746107e-10,4.109128610746107e-10,4.109128610746107e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,3,1,1.1283791670955126,11.019327803667116,62.499999999999986,0.5,610.3515624999999,4.8828125,0,0,0,6.103515624999999e-07,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.616256942176409e-17,1.190481588889913e-09,1.190481588889913e-09,1.190481588889913e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,4,11,3.742410318509555,36.54697576669488,66.40909090909089,1.7727272727272727,648.5262784090908,17.311789772727273,0,0,0,6.485262784090908e-07,1.7311789772727272e-08,11.0,1.0490417480468747e-15,1.0539940197424163e-15,6.75175366235096e-10,7.642071810970827e-10,6.123365096751103e-10,5.788788990206942e-11,1.8273487883347434e-08,3.238891396831445e-08,2.3236387017852528e-08,1.722757249215329e-08,2.7622554432942923e-08,9.765392041587479e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,5,96,11.055812783082736,107.96692170979235,95.79166666666666,2.885416666666666,935.4654947916666,28.17789713541666,0,0,0,9.354654947916666e-07,2.8177897135416662e-08,96.0,9.155273437499998e-15,9.324396504566566e-15,2.6581694091738e-09,7.454285603277788e-09,1.70781643262342e-11,2.226661443894467e-09,5.398346085489617e-08,9.568319307746788e-08,9.925527574046128e-08,3.676652159201435e-08,1.0541371043655716e-07,3.051545732473906e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,6,2059,51.201564650015335,500.015279785306,151.49514327343368,25.90310830500243,1479.444758529626,252.96004204103934,1,0,0,1.479444758529626e-06,2.5296004204103933e-07,2059.0,1.9636154174804683e-13,1.988233418628731e-13,2.724209544134095e-09,1.3245755165323295e-08,2.8465298969567625e-12,2.140124309904531e-09,2.50007639892653e-07,4.431270040835323e-07,4.079082501868602e-07,2.0088406249991977e-07,4.491329302638289e-07,8.675537264294439e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,7,39,7.046725639945928,68.81568007759695,171.08974358974356,2.038461538461538,1670.7982772435896,19.906850961538456,0,0,0,1.6707982772435897e-06,1.9906850961538457e-08,39.0,3.719329833984374e-15,3.752355686306701e-15,9.917036998789915e-10,3.520638535325014e-09,3.693327196746696e-12,7.969791842139133e-10,3.440784003879848e-08,6.098630857810935e-08,5.969310560773562e-08,2.7142397857963404e-08,6.678576493708043e-08,1.7158532831006632e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,8,690,29.640095915284455,289.45406167269977,197.51449275362316,25.98260869565217,1928.8524682971013,253.73641304347825,0,0,0,1.9288524682971013e-06,2.5373641304347826e-07,690.0,6.580352783203123e-14,6.684178842889795e-14,3.3883413421681546e-09,1.0986063775546351e-08,9.63569976941126e-12,2.4750653810461443e-09,1.4472703083634988e-07,2.565219831360097e-07,2.6064618581402537e-07,8.925425215435455e-08,2.7121315016688407e-07,7.212367034901257e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,9,1252,39.926130666625134,389.90361979126106,234.4840255591054,42.78674121405751,2289.8830621006387,417.83926966853033,1,0,0,2.2898830621006386e-06,4.178392696685303e-07,1252.0,1.1940002441406248e-13,1.2124849477040665e-13,2.2184094069499184e-09,7.511766669879374e-09,2.5031883561066268e-12,1.5446857951265598e-09,1.9495180989563052e-07,3.455430861905104e-07,4.307243356584158e-07,1.217740149928572e-07,4.847783251548651e-07,6.484232663308947e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID024_LOC_RC005021-5.00x5.00-Z Height_Forward-251001-CRO_e3230728.tiff,10,28,5.970821321441846,58.30880196720553,231.32142857142856,1.3928571428571428,2258.998325892857,13.602120535714285,0,0,0,2.258998325892857e-06,1.3602120535714284e-08,28.0,2.6702880859374995e-15,2.6868068317307507e-15,1.2387850212083779e-09,3.3228148667466958e-09,1.1024110474715786e-11,6.904188577287144e-10,2.9154400983602765e-08,5.167483029423028e-08,5.1884403438441554e-08,1.8134697654422852e-08,5.879739484959106e-08,1.627250546947846e-08
