source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,1,35,6.6755811781245455,65.19122244262252,2.7571428571428567,3.728571428571428,26.92522321428571,36.411830357142854,0,0,0,2.6925223214285713e-08,3.6411830357142854e-08,35.0,3.337860107421874e-15,3.3456549760945466e-15,6.639703952442287e-10,1.2227984159288358e-09,2.844783881484388e-11,4.197810100491125e-10,3.2595611221311254e-08,5.777421663183218e-08,4.985929889500113e-08,2.7830219590818833e-08,5.56761777743805e-08,1.509185456782296e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,2,6,2.763953195770684,26.991730427448086,9.833333333333332,1.1666666666666665,96.02864583333333,11.393229166666664,0,0,0,9.602864583333333e-08,1.1393229166666665e-08,6.0,5.722045898437499e-16,5.736824652557476e-16,1.7140179622269703e-10,8.422929093843054e-10,3.722357359037536e-11,3.000316269059721e-10,1.3495865213724042e-08,2.392079826936697e-08,1.7848000475191315e-08,1.1202224579549101e-08,2.0716020380530797e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,3,13397,130.60470964255836,1275.436617603109,137.24412181831752,58.24225572889452,1340.274627132007,568.7720286024855,0,0,0,1.340274627132007e-06,5.687720286024856e-07,13397.0,1.2776374816894528e-12,1.2885358674098482e-12,3.752787235570717e-09,2.348654366009734e-08,1.0009390110517556e-13,4.0060847812325046e-09,6.377183088015545e-07,1.130326272228268e-06,1.042438243450684e-06,5.264332817035377e-07,1.1859790710511637e-06,1.3027489236340683e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,4,88,10.585134856802455,103.37045758596147,80.13636363636364,2.818181818181818,782.5816761363636,27.521306818181817,0,0,0,7.825816761363636e-07,2.7521306818181818e-08,88.0,8.392333984374998e-15,8.517087108927426e-15,2.51209739072314e-09,9.823185942362433e-09,1.80054575713312e-11,2.1473453605300615e-09,5.1685228792980733e-08,9.160968280905135e-08,8.46722661630126e-08,3.314955007784797e-08,8.459222598156886e-08,3.2551061557324585e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,5,3,1.9544100476116797,19.08603562120781,157.83333333333331,0.8333333333333333,1541.3411458333333,8.138020833333332,0,0,0,1.5413411458333333e-06,8.138020833333332e-09,3.0,2.8610229492187495e-16,2.8677587154514053e-16,4.3547056864351773e-10,5.354732783660223e-10,3.8546921378226547e-10,7.071259418181286e-11,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940924e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,6,32,6.383076486422923,62.33473131272386,175.75,1.40625,1716.30859375,13.73291015625,0,0,0,1.71630859375e-06,1.373291015625e-08,32.0,3.0517578124999993e-15,3.0615217577224093e-15,8.748661997619135e-10,1.8342982576930328e-09,1.511103657378395e-10,4.4316418369049356e-10,3.1167365656361924e-08,5.524271728019902e-08,6.596645564255179e-08,1.6616838196569785e-08,6.516027685137857e-08,1.2202802046237244e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,7,17,4.652426491681278,45.43385245782498,197.91176470588235,1.2058823529411766,1932.7320772058822,11.776194852941178,0,0,0,1.9327320772058823e-06,1.1776194852941177e-08,17.0,1.6212463378906247e-15,1.6311101829960588e-15,1.1238990372812657e-09,2.7252888819684162e-09,6.306877439087608e-11,7.193697361275205e-10,2.271692622891249e-08,4.0264703375172463e-08,3.653320325763854e-08,1.510581750062555e-08,3.9367932125855534e-08,1.4647898662863907e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,8,5,2.5231325220201604,24.63996603535313,207.7,0.9,2028.3203124999998,8.7890625,0,0,0,2.0283203125e-06,8.7890625e-09,5.0,4.768371582031249e-16,4.778074355755325e-16,1.512414598997957e-10,2.2503495826861065e-10,4.05512123465733e-11,9.03782086692497e-11,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.7605850401453844e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,9,201,15.99753570059363,156.22593457610967,242.87810945273628,6.504975124378109,2371.856537624378,63.52514769900497,0,0,0,2.371856537624378e-06,6.352514769900497e-08,201.0,1.916885375976562e-14,1.9239717931268423e-14,1.7960301464328486e-09,4.143857928308517e-09,5.990344996635033e-11,1.1206281692291212e-09,7.811296728805483e-08,1.3845162967536936e-07,9.109385874866343e-08,6.959059599313601e-08,1.040137931976976e-07,5.789586027478977e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID013_LOC_RC002011-5.00x5.00-Z Height_Forward-251001-CRO_5bc78f2b.tiff,10,946,34.70568554746418,338.92271042445486,265.0243128964059,20.95877378435518,2588.128055628964,204.67552523784354,0,0,0,2.588128055628964e-06,2.0467552523784354e-07,946.0,9.021759033203122e-14,9.04643207652206e-14,1.2632645714828769e-09,3.8414250014001505e-09,8.276516847501469e-13,8.954161850825005e-10,1.6946135521222742e-07,3.0036243162558e-07,2.916867781301751e-07,1.1706627474868371e-07,3.422452832450025e-07,7.442910132238452e-08
