source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID093_LOC_RC021010-5.00x5.00-Z Height_Forward-251002-CRO_24ca1825.tiff,1,80,10.092530088080641,98.55986414141252,13.3875,1.7375,130.7373046875,16.9677734375,0,0,0,1.307373046875e-07,1.69677734375e-08,80.0,7.629394531249999e-15,7.629646323723258e-15,1.1212820824852863e-10,2.1546410936211254e-10,3.1671045914963663e-12,6.374976445246965e-11,4.927993207070625e-08,8.734640537108552e-08,1.302415824283799e-07,1.9579309462341442e-08,1.1809971870872104e-07,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID093_LOC_RC021010-5.00x5.00-Z Height_Forward-251002-CRO_24ca1825.tiff,2,5422,83.08733243734602,811.3997308334573,219.39247510143855,12.273146440427887,2142.5046396624857,119.85494570730359,0,0,0,2.142504639662486e-06,1.1985494570730358e-07,5422.0,5.170822143554686e-13,5.171247396816407e-13,1.165039605965412e-10,4.878612865327465e-10,4.0527990688145204e-14,8.364348163636289e-11,4.056998654167286e-07,7.190842887697302e-07,1.8517275974905312e-06,1.255544181345192e-07,2.477323778804654e-06,8.300680035333232e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID093_LOC_RC021010-5.00x5.00-Z Height_Forward-251002-CRO_24ca1825.tiff,3,21,5.170882945826411,50.496903767836045,186.5,0.5,1821.2890625,4.8828125,0,0,0,1.8212890625e-06,4.8828124999999996e-09,21.0,2.0027160644531244e-15,2.002737882312236e-15,3.100579782591865e-11,7.03519554069741e-11,1.144350302122755e-12,2.042740457619837e-11,2.524845188391802e-08,4.475171577105312e-08,1.1704464702019385e-07,5.573554620009248e-09,1.026552541095151e-07,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID093_LOC_RC021010-5.00x5.00-Z Height_Forward-251002-CRO_24ca1825.tiff,4,53,8.214724333230155,80.22191731670073,70.17924528301887,3.311320754716981,685.3441922169811,32.33711674528302,0,0,0,6.853441922169811e-07,3.233711674528302e-08,53.0,5.054473876953124e-15,5.055039426885776e-15,9.480577098587406e-11,2.1245851588115912e-10,9.664382414310889e-13,5.257737758880674e-11,4.011095865835037e-08,7.109482313750505e-08,1.1314630707533602e-07,1.5085165532241655e-08,1.0300370387540665e-07,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID093_LOC_RC021010-5.00x5.00-Z Height_Forward-251002-CRO_24ca1825.tiff,5,3,1.9544100476116797,19.08603562120781,332.5,3.5,3247.0703125,34.1796875,0,0,0,3.2470703125e-06,3.41796875e-08,3.0,2.8610229492187495e-16,2.8617931589707475e-16,1.9469678484504846e-11,2.238909465802137e-11,1.3630846137471802e-11,4.128677946798431e-12,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754115e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID093_LOC_RC021010-5.00x5.00-Z Height_Forward-251002-CRO_24ca1825.tiff,6,2,1.5957691216057308,15.583682828180965,336.99999999999994,3.5,3291.0156249999995,34.1796875,0,0,0,3.2910156249999997e-06,3.41796875e-08,2.0,1.9073486328124996e-16,1.9078967254677992e-16,2.5648027292662176e-11,2.5648027292662176e-11,2.5648027292662176e-11,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID093_LOC_RC021010-5.00x5.00-Z Height_Forward-251002-CRO_24ca1825.tiff,7,3,1.9544100476116797,19.08603562120781,360.49999999999994,3.5,3520.5078124999995,34.1796875,0,0,0,3.5205078124999997e-06,3.41796875e-08,3.0,2.8610229492187495e-16,2.861200637560712e-16,2.1074084877953337e-11,3.358612574679405e-11,1.307333082397734e-12,1.414103336489048e-11,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754115e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID093_LOC_RC021010-5.00x5.00-Z Height_Forward-251002-CRO_24ca1825.tiff,8,30,6.180387232371033,60.35534406612337,467.4666666666666,7.5,4565.104166666666,73.2421875,0,0,0,4.565104166666666e-06,7.32421875e-08,30.0,2.861022949218749e-15,2.8612474052129118e-15,5.311738842075678e-11,1.3296218026600817e-10,3.6145981333651726e-12,4.676739931985431e-11,3.017767203306168e-08,5.3488531006363874e-08,7.148052482789905e-08,1.4155572599895751e-08,7.469315113219894e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID093_LOC_RC021010-5.00x5.00-Z Height_Forward-251002-CRO_24ca1825.tiff,9,14,4.222008245644752,41.23054927387454,8.999999999999998,7.5,87.89062499999999,73.2421875,0,0,0,8.789062499999999e-08,7.32421875e-08,14.0,1.3351440429687497e-15,1.335352100209152e-15,7.432897787272122e-11,1.9519616518980702e-10,4.8341030641556835e-12,4.882197104913358e-11,2.0615274636937265e-08,3.653962291771427e-08,7.802976468012924e-08,5.573554620009218e-09,6.853353929501074e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID093_LOC_RC021010-5.00x5.00-Z Height_Forward-251002-CRO_24ca1825.tiff,10,2,1.5957691216057308,15.583682828180965,25.999999999999996,7.5,253.90624999999997,73.2421875,0,0,0,2.5390625e-07,7.32421875e-08,2.0,1.9073486328124996e-16,1.9073680682081283e-16,7.20382337195854e-12,7.20382337195854e-12,7.20382337195854e-12,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385667e-08,4.8779296875e-09
