source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,1,98,11.170383851240114,109.08577979726674,46.979591836734684,5.346938775510204,458.7850765306122,52.21619897959184,0,0,0,4.5878507653061217e-07,5.2216198979591836e-08,98.0,9.346008300781248e-15,9.577818387603016e-15,3.35776382732666e-09,7.8509592314458e-09,7.186940793110397e-11,2.2549363605554935e-09,5.454288989863337e-08,9.667475524034828e-08,8.371387979329387e-08,3.98633567244652e-08,9.480778750196143e-08,3.5209454551661865e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,2,619,28.07374713484229,274.1576868636942,78.30290791599354,15.131663974151854,764.6768351171245,147.7701559975767,0,0,0,7.646768351171244e-07,1.477701559975767e-07,619.0,5.903244018554687e-14,6.017434385128065e-14,7.011430407558862e-09,1.761715397727068e-08,2.714577426971424e-11,4.788679968366997e-09,1.3707884343184711e-07,2.4296592391845174e-07,1.5820856203239725e-07,1.2204744436114486e-07,1.6513476006897655e-07,9.874395186868639e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,3,7690,98.95055380852297,966.3140020363571,228.16983094928474,28.18673602080624,2228.221005364109,275.26109395318593,0,0,0,2.228221005364109e-06,2.7526109395318596e-07,7690.0,7.333755493164061e-13,7.409964127519471e-13,3.725017162305137e-09,2.364587753502061e-08,8.667558455605013e-15,3.592808000019627e-09,4.831570010181786e-07,8.563734870466309e-07,1.1463522755311063e-06,3.362959671391902e-07,1.3655263486730134e-06,1.151393824206741e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,4,140,13.351162356249091,130.38244488524504,178.17142857142855,2.2928571428571423,1739.9553571428569,22.39118303571428,0,0,0,1.739955357142857e-06,2.239118303571428e-08,140.0,1.3351440429687496e-14,1.3484407257505489e-14,2.4009140982455447e-09,6.982831045553875e-09,5.639721713839964e-11,1.6435644325123334e-09,6.519122244262251e-08,1.1554843326366436e-07,1.807158382900577e-07,3.0018362159040297e-08,2.0513643398397443e-07,3.417940469971482e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,5,45,7.569397566060481,73.91989810605938,271.3666666666667,2.2777777777777777,2650.0651041666665,22.24392361111111,0,0,0,2.6500651041666663e-06,2.224392361111111e-08,45.0,4.291534423828124e-15,4.30482364506601e-15,1.3502540837070533e-09,3.0141402987668323e-09,1.7987598377994686e-11,7.717570358894234e-10,3.695994905302969e-08,6.550980402831414e-08,5.134100550659689e-08,2.8799963746348733e-08,5.905072192567817e-08,2.4412465753653967e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,6,2,1.5957691216057308,15.583682828180965,367.99999999999994,0.5,3593.7499999999995,4.8828125,0,0,0,3.5937499999999997e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,1.9138924761928879e-16,7.078694790893227e-11,1.3424534386456089e-10,7.328551953303644e-12,6.345839595562862e-11,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,7,18,4.787307364817192,46.751048484542885,385.8333333333333,1.1666666666666665,3767.903645833333,11.393229166666664,0,0,0,3.767903645833333e-06,1.1393229166666665e-08,18.0,1.7166137695312496e-15,1.7293939748595464e-15,1.660004925266446e-09,2.8349587515607586e-09,1.1739929643476244e-10,8.204142822553803e-10,2.3375524242271445e-08,4.1432037960149266e-08,4.039258548941117e-08,1.4732804381482329e-08,4.421668849020705e-08,1.4647898662863907e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,8,17,4.652426491681278,45.43385245782498,395.2058823529411,1.3235294117647058,3859.4324448529405,12.925091911764705,0,0,0,3.85943244485294e-06,1.2925091911764705e-08,17.0,1.6212463378906247e-15,1.625372388219081e-15,6.701194779149843e-10,1.3091875642920975e-09,6.5015982208548795e-12,4.68095747080295e-10,2.271692622891249e-08,4.0264703375172463e-08,3.384742751381787e-08,1.5871412939131944e-08,3.554759054773023e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,9,66,9.166995688475081,89.52144227026447,406.2575757575757,3.8939393939393936,3967.359138257575,38.02675189393939,0,0,0,3.967359138257575e-06,3.802675189393939e-08,66.0,6.294250488281249e-15,6.334193224783194e-15,1.7902200322187804e-09,4.322986459224147e-09,2.0722599185658128e-10,1.0560316111764672e-09,4.476072113513223e-08,7.933631254527304e-08,6.90110140615364e-08,3.20721278891325e-08,7.87334080357847e-08,2.84711764745044e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,10,1718,46.76992129408611,456.7375126375597,483.64086146682183,15.368451688009314,4723.055287761932,150.08253601571596,0,0,1,4.723055287761932e-06,1.5008253601571595e-07,1718.0,1.6384124755859372e-13,1.8104239110740212e-13,1.7584205385002934e-08,5.200533091955382e-08,6.909920582523485e-11,1.1485385992454692e-08,2.2836875631877983e-07,4.0477308156372467e-07,3.194260395064885e-07,1.6824083810040472e-07,3.3504264211574003e-07,1.6556655266222283e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,11,11696,122.03200283213606,1191.7187776575786,55.22862517099863,133.14611833105334,539.3420426855336,1300.2550618266928,0,0,0,5.393420426855335e-07,1.3002550618266927e-06,11696.0,1.1154174804687498e-12,1.133001231895815e-12,6.16485460163225e-09,2.8445111378153167e-08,2.1558472731691682e-13,5.329709023818901e-09,5.958593888287893e-07,1.0561332683277949e-06,7.591538372571019e-07,6.715978287673688e-07,1.255581512841376e-06,1.7889346552131972e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID044_LOC_RC010020-5.00x5.00-Z Height_Forward-251001-CRO_3b8a8d51.tiff,12,4985,79.66868349925701,778.0144872974317,370.80651955867603,61.30220661985957,3621.1574175651954,598.6543615220661,0,0,0,3.621157417565195e-06,5.986543615220661e-07,4985.0,4.754066467285155e-13,5.943532141639232e-13,1.2734865699600735e-08,7.785193672176368e-08,6.133822526496949e-12,1.0999557946733947e-08,3.890072436487158e-07,6.894973870353066e-07,7.866018870520546e-07,2.3030105090271593e-07,9.263413242127641e-07,1.3481432233021517e-07
