source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,1,2073,51.37534015688842,501.7123062196135,40.609985528219966,16.86372407139411,396.58188992402313,164.6848053847081,0,0,1,3.9658188992402315e-07,1.6468480538470813e-07,2073.0,1.9769668579101558e-13,1.9935608585211853e-13,2.6114633323538232e-09,1.3485699837511095e-08,1.9003432426419157e-13,2.205523955941735e-09,2.5085615310980674e-07,4.446309546028207e-07,4.412254118907113e-07,1.9079778270800137e-07,5.466149439090586e-07,8.300781249999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,2,4739,77.67806770575551,758.5748799390186,144.35482169234015,38.41306182738974,1409.7150555892592,375.1275569081029,0,0,0,1.4097150555892591e-06,3.7512755690810294e-07,4739.0,4.5194625854492175e-13,4.868874506445691e-13,1.3634757612387251e-08,8.86954929730562e-08,1.6659192305106005e-11,1.1433067423314888e-08,3.792874399695093e-07,6.722694835740514e-07,4.176082317921499e-07,3.462448912236952e-07,4.3516178307888677e-07,3.296264439523648e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,3,3844,69.95950835992178,683.1983238273612,208.77601456815813,59.71956295525494,2038.8282672671694,583.1988569849116,0,0,0,2.0388282672671695e-06,5.831988569849116e-07,3844.0,3.6659240722656243e-13,3.865553559346635e-13,1.5709809132808243e-08,5.038012763391414e-08,4.143746672771766e-12,1.034998254843737e-08,3.4159916191368053e-07,6.054687499999999e-07,5.168857989158413e-07,2.4162750904208747e-07,5.704050597545677e-07,2.1537049989218503e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,4,1821,48.15152345422449,470.229721232661,292.28693025809997,13.66254805052169,2854.3645533017575,133.42332080587587,0,0,1,2.8543645533017574e-06,1.3342332080587587e-07,1821.0,1.736640930175781e-13,1.8080429197873497e-13,1.2641429775214967e-08,2.8955995199013977e-08,1.4387959747270432e-10,4.626338506019484e-09,2.3511486061633052e-07,4.1673024010452865e-07,3.4029414393400473e-07,1.7158335762466296e-07,3.816422121871766e-07,1.6892275488476751e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,5,34,6.579524642479541,64.25317033671426,402.97058823529414,0.6470588235294117,3935.259650735294,6.318933823529411,0,0,0,3.935259650735294e-06,6.318933823529411e-09,34.0,3.2424926757812495e-15,5.9820791269271065e-15,1.1598457659932284e-08,2.453971885721557e-08,1.20000501871591e-10,6.915871964967656e-09,3.212658516835713e-08,5.694288959809863e-08,1.5408598093086428e-07,7.81853372206858e-09,1.416860052081777e-07,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,6,2119,51.9422236267741,507.24827760521583,468.22675790467196,14.789287399716846,4572.526932662812,144.42663476285983,0,0,1,4.572526932662812e-06,1.4442663476285984e-07,2119.0,2.0208358764648434e-13,2.1340247570211016e-13,1.3594957341732417e-08,3.6632180639454525e-08,2.778346869267044e-11,6.9491485542539484e-09,2.536241388026079e-07,4.495370815032775e-07,3.792310878228927e-07,1.7939195712528205e-07,4.0124015740633097e-07,1.806634344532105e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,7,2395,55.2214515350757,539.2719876472237,397.7584551148225,33.17640918580375,3884.3599132306886,323.98837095511476,1,0,0,3.884359913230689e-06,3.2398837095511477e-07,2395.0,2.284049987792968e-13,2.370455071480456e-13,1.3478392240646867e-08,3.2982545599661636e-08,1.9135559906574157e-11,7.88475478520655e-09,2.696359938236118e-07,4.779173555953967e-07,3.3560445508807584e-07,2.2123963035789347e-07,3.5927171702885825e-07,2.1887463496246686e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,8,1,1.1283791670955126,11.019327803667116,387.49999999999994,17.499999999999996,3784.1796874999995,170.89843749999997,0,0,0,3.7841796874999995e-06,1.7089843749999997e-07,1.0,9.536743164062498e-17,9.708634747742378e-17,3.2835478049370337e-10,3.2835478049370337e-10,3.2835478049370337e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,9,63,8.95623198216277,87.4632029508083,334.7380952380952,25.436507936507933,3268.9267113095234,248.4033978174603,0,0,0,3.2689267113095234e-06,2.484033978174603e-07,63.0,6.0081481933593736e-15,7.338446496882485e-15,6.6530089632200804e-09,1.7476978593958297e-08,3.1640798852656684e-10,4.8613016667112436e-09,4.373160147540414e-08,7.751224544134542e-08,6.6232586547561e-08,3.1370680301379286e-08,7.10963898058035e-08,2.2957467173081738e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,10,35,6.6755811781245455,65.19122244262252,87.55714285714285,35.357142857142854,855.0502232142857,345.28459821428567,0,0,0,8.550502232142857e-07,3.4528459821428566e-07,35.0,3.337860107421874e-15,3.3494807262993297e-15,8.287922125256746e-10,1.5745350426888127e-09,2.3790434593024194e-11,4.375971796634863e-10,3.2595611221311254e-08,5.777421663183218e-08,4.340860992795234e-08,2.4918041155820444e-08,4.501951992914151e-08,2.4413118224754537e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,11,1123,37.813331098140345,369.2708115052768,263.9203027604631,56.92920747996438,2577.346706645147,555.9492917965272,1,0,0,2.577346706645147e-06,5.559492917965271e-07,1123.0,1.0709762573242186e-13,1.1074147494235353e-13,8.438340872765998e-09,2.850627133854894e-08,3.4784937461202624e-11,5.161978150735012e-09,1.846354057526384e-07,3.2725773593976635e-07,2.5671872641900875e-07,1.3748009627689935e-07,2.5582859023026713e-07,1.2129391743308992e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,12,35,6.6755811781245455,65.19122244262252,56.785714285714285,34.7,554.5479910714286,338.8671875,0,0,0,5.545479910714286e-07,3.388671875e-07,35.0,3.337860107421874e-15,3.3490486945694962e-15,6.300685018252525e-10,1.5779600301091127e-09,2.0624017256665007e-11,4.858256373757972e-10,3.2595611221311254e-08,5.777421663183218e-08,4.602261118568311e-08,2.4875595827338793e-08,4.809863996337402e-08,2.120474150247228e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,13,2543,56.90209277576282,555.6844997633087,320.7194258749508,65.69425874950845,3132.0256433100662,641.5454956006685,0,0,0,3.1320256433100664e-06,6.415454956006684e-07,2543.0,2.425193786621093e-13,2.5253229483164634e-13,1.0844092907021393e-08,3.971372063233558e-08,8.734845719091478e-13,8.509041881258923e-09,2.7784224988165437e-07,4.924625657469909e-07,3.309844699114063e-07,2.535168333941301e-07,3.739774425763061e-07,1.5726975537123698e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,14,2,1.5957691216057308,15.583682828180965,511.5,35.99999999999999,4995.1171875,351.56249999999994,0,0,0,4.9951171875e-06,3.5156249999999997e-07,2.0,1.9073486328124996e-16,1.9195024650389678e-16,1.7201145451896147e-10,1.7201145451896147e-10,1.7201145451896147e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385626e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,15,3684,68.48806087782263,668.8287195099866,467.5971769815417,74.20331161780673,4566.378681460368,724.6417150176438,0,0,0,4.566378681460368e-06,7.246417150176438e-07,3684.0,3.5133361816406244e-13,4.038118655719425e-13,1.9661816116564898e-08,1.3641782917299903e-07,2.334917765806184e-13,2.0746504464041324e-08,3.344143597549933e-07,5.927340197458405e-07,4.535696154330568e-07,2.551597224890992e-07,4.821062111589436e-07,2.1500313851270156e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,16,5,2.5231325220201604,24.63996603535313,484.4999999999999,43.49999999999999,4731.445312499999,424.80468749999994,0,0,0,4.7314453124999995e-06,4.2480468749999995e-07,5.0,4.768371582031249e-16,5.340769846997409e-16,1.8070246485493922e-09,2.148379470619432e-09,1.031816595718232e-09,4.430771237898161e-10,1.2319983017676562e-08,2.183660134277138e-08,1.293396737039907e-08,1.293396737039907e-08,1.5440808887541157e-08,6.905339660024878e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,17,22,5.292567428401227,51.68522879298074,4.7727272727272725,47.99999999999999,46.608664772727266,468.74999999999994,0,0,0,4.660866477272727e-08,4.6874999999999996e-07,22.0,2.0980834960937495e-15,2.1012548582362663e-15,3.769267793972012e-10,8.336962265415575e-10,2.8486414572025464e-11,2.8936823022321405e-10,2.5842614396490367e-08,4.5804841404525675e-08,4.1672327966565965e-08,1.7592001131939384e-08,4.632335030835908e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,18,1409,42.35557246138747,413.628637318237,362.6767210787793,89.02448545067423,3541.764854284954,869.3797407292406,1,0,0,3.5417648542849536e-06,8.693797407292405e-07,1409.0,1.343727111816406e-13,1.7054068916234441e-13,2.369852437350618e-08,9.580163704343419e-08,1.609091321687874e-11,2.136258977603394e-08,2.0681431865911848e-07,3.6656883552975504e-07,3.4513024215491703e-07,1.397183443118312e-07,3.554718926743393e-07,1.1341858027625922e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,19,9116,107.73509961848897,1052.1005822118063,103.01031154014919,126.54003949100482,1005.9600736342694,1235.742573154344,0,0,0,1.0059600736342694e-06,1.235742573154344e-06,9116.0,8.693695068359373e-13,9.025823541603641e-13,6.564117682275794e-09,6.56647446047706e-08,1.5002155751410284e-12,9.218269406887695e-09,5.260502911059032e-07,9.323998642406257e-07,9.078798449087946e-07,4.728306434727509e-07,1.1648988896651031e-06,1.5222761602558213e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,20,5,2.5231325220201604,24.63996603535313,91.49999999999999,55.499999999999986,893.5546874999999,541.9921874999999,0,0,0,8.935546874999999e-07,5.419921874999999e-07,5.0,4.768371582031249e-16,4.785534974899599e-16,1.5507480147304033e-10,2.4058627263744845e-10,8.841686073121118e-11,7.061559029968616e-11,1.2319983017676562e-08,2.183660134277138e-08,1.293396737039907e-08,1.293396737039907e-08,1.5440808887540955e-08,6.905339660024878e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,21,183,15.26443044094783,149.06670352488115,391.379781420765,72.21584699453553,3822.0681779371585,705.2328808060109,0,0,0,3.822068177937158e-06,7.052328808060109e-07,183.0,1.745223999023437e-14,2.035577555962379e-14,1.3371814943155074e-08,2.8187764549668136e-08,1.8201989109927783e-11,8.450807833907247e-09,7.453335176244057e-08,1.321069263522332e-07,9.270311137647085e-08,6.091998534232416e-08,1.0066246235739372e-07,5.567249095574377e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,22,3302,64.84008772908552,633.2039817293509,234.23743185947905,120.18110236220471,2287.474920502725,1173.6435777559054,0,0,0,2.2874749205027253e-06,1.1736435777559054e-06,3302.0,3.149032592773437e-13,3.7722526007930833e-13,2.5120648878625305e-08,1.375333346207779e-07,7.130095630472787e-14,1.809022729620937e-08,3.166019908646754e-07,5.611624179124469e-07,4.06043936007576e-07,2.5173247576263964e-07,4.0459051694152674e-07,2.3154398867175137e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,23,6,2.763953195770684,26.991730427448086,404.5,87.99999999999999,3950.1953125,859.3749999999999,0,0,0,3.9501953125e-06,8.593749999999999e-07,6.0,5.722045898437499e-16,1.0864384279544305e-15,7.304144646992524e-09,8.36639582820596e-09,5.179642284565651e-09,1.5022500271188817e-09,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226792e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,24,479,24.695783889727878,241.1697645481238,394.1784968684759,99.01565762004175,3849.3993834812104,966.9497814457202,0,0,0,3.84939938348121e-06,9.669497814457202e-07,479.0,4.568099975585937e-14,8.871387532711652e-14,6.166662801791216e-08,1.469217003108305e-07,4.262039044155402e-10,4.232625718376373e-08,1.205848822740619e-07,2.1373113894764929e-07,1.5889755655070083e-07,9.213172418350212e-08,1.6231407188965392e-07,8.740205071122371e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,25,2442,55.76065788926156,544.53767469982,299.6908271908272,128.2817362817363,2926.6682342854215,1252.751330876331,1,0,0,2.9266682342854213e-06,1.252751330876331e-06,2442.0,2.328872680664062e-13,2.786825019921271e-13,2.3107364388382523e-08,9.130014859714445e-08,8.211950066634069e-12,1.6039750732603173e-08,2.7226883734990995e-07,4.825839492424154e-07,3.298663009267745e-07,2.33901330434719e-07,3.912779558759306e-07,2.2324511085633452e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,26,1333,41.197430904511165,402.31866117686684,501.82783195798936,148.82633158289573,4900.66242146474,1453.3821443642162,0,0,1,4.90066242146474e-06,1.453382144364216e-06,1333.0,1.271247863769531e-13,1.2816689477442628e-13,2.903127832132055e-09,1.0647556076590613e-08,5.434429219591216e-12,2.1087690267811656e-09,2.0115933058843343e-07,3.565456301470446e-07,4.158361065900035e-07,1.2149527497348788e-07,4.562459187312223e-07,7.388521340308167e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,27,32070,202.07125525333055,1973.3521020833061,345.94343623323977,243.48631119426256,3378.353869465232,2377.7960077564703,0,0,0,3.378353869465232e-06,2.3777960077564702e-06,32070.0,3.058433532714843e-12,3.103244222169862e-12,4.347121810798479e-09,6.916497231881942e-08,3.933408347847034e-14,6.519148944963554e-09,9.86676051041653e-07,1.7488377662650253e-06,1.6390805620567725e-06,9.213271504230053e-07,2.267138512212432e-06,1.9243709603944036e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,28,405,22.708192698181442,221.75969431817813,4.045679012345679,144.12222222222223,39.50858410493827,1407.443576388889,0,0,0,3.950858410493827e-08,1.4074435763888889e-06,405.0,3.862380981445312e-14,5.5056661676618654e-14,3.3733293787719405e-08,9.621592893317316e-08,9.012709705512647e-11,2.3529812262252216e-08,1.1087984715908905e-07,1.9652941208494243e-07,2.7117869934998095e-07,4.968748240935559e-08,2.783638131924178e-07,5.371015314216951e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,29,2,1.5957691216057308,15.583682828180965,415.0,114.5,4052.734375,1118.1640625,0,0,0,4.052734375e-06,1.1181640625e-06,2.0,1.9073486328124996e-16,1.915572755326245e-16,3.263134805009026e-10,3.263134805009026e-10,3.263134805009026e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386194e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID060_LOC_RC012012-5.00x5.00-Z Height_Forward-251001-CRO_ba40e05b.tiff,30,2845,60.18609893298899,587.7548723924706,49.660984182776794,185.59420035149384,484.97054865992965,1812.443362807557,0,0,0,4.849705486599296e-07,1.812443362807557e-06,2845.0,2.7132034301757806e-13,2.9682347687995336e-13,1.481065211370138e-08,4.883591422899064e-08,4.607201263349211e-12,1.3239130680070018e-08,2.9387743619623524e-07,5.208841934802572e-07,5.801534271825503e-07,2.2937678454982818e-07,7.0206116797791e-07,1.0363762342183165e-07
