source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,1,165,14.494292838262302,141.54582849865528,12.075757575757576,4.033333333333333,117.92732007575758,39.38802083333333,0,0,0,1.1792732007575757e-07,3.938802083333333e-08,165.0,1.573562622070312e-14,1.7216260960631858e-14,6.275405478533596e-09,1.6655035269398915e-08,1.7480834489689205e-10,3.894034043291969e-09,7.077291424932764e-08,1.2544172440102663e-07,1.3651494941711558e-07,4.61397308734411e-08,1.4235734272906297e-07,2.8602562897045883e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,2,78,9.965574970333758,97.32006806966561,32.8974358974359,5.615384615384614,321.26402243589746,54.83774038461537,0,0,0,3.2126402243589743e-07,5.4837740384615375e-08,78.0,7.438659667968749e-15,8.251683303524262e-15,5.808568620313116e-09,1.4275151130476325e-08,7.093651330994061e-11,3.869150219448772e-09,4.8660034034832805e-08,8.624766471023287e-08,7.16555846028902e-08,3.551648941862321e-08,7.87341407144518e-08,2.860104905681906e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,3,68,9.304852983362556,90.86770491564997,42.76470588235294,6.338235294117646,417.6240808823529,61.89682904411764,0,0,0,4.1762408088235293e-07,6.189682904411764e-08,68.0,6.484985351562499e-15,7.2652246109866e-15,5.015072009842652e-09,1.0684384871737015e-08,1.486842380074458e-10,2.9833237976217093e-09,4.543385245782498e-08,8.052940675034493e-08,8.501703410983788e-08,2.789763223150165e-08,8.96385797149965e-08,2.0751148875957973e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,4,64,9.0270333367641,88.15462242933692,53.0,5.374999999999999,517.578125,52.49023437499999,0,0,0,5.17578125e-07,5.249023437499999e-08,64.0,6.103515624999999e-15,6.630730803250776e-15,4.094484030996853e-09,1.0392578307870983e-08,9.582833546413083e-12,2.8428226675653535e-09,4.407731121466846e-08,7.812499999999999e-08,8.296202839415819e-08,2.8056509672471772e-08,9.379666375636328e-08,2.0750873623023885e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,5,41,7.225151993843567,70.55812493987858,64.15853658536584,4.060975609756096,626.5482088414633,39.65796493902438,0,0,0,6.265482088414633e-07,3.9657964939024383e-08,41.0,3.9100646972656245e-15,4.279222509920516e-15,4.994319607811583e-09,9.18515404509368e-09,6.312939803136129e-10,2.5289129453693716e-09,3.5279062469939287e-08,6.253051013118015e-08,6.134412076210465e-08,2.138649793233699e-08,6.214916647923875e-08,1.716101371463911e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,6,69,9.373021315815206,91.53341128725788,75.71739130434783,7.688405797101448,739.4276494565217,75.08208786231883,0,0,0,7.394276494565217e-07,7.508208786231883e-08,69.0,6.580352783203123e-15,7.475173513981985e-15,3.711660873712446e-09,9.806835641963525e-09,2.6458848134038587e-10,2.6773169003173576e-09,4.5766705643628934e-08,8.111937366130932e-08,9.393342227174741e-08,2.6591819000578506e-08,1.0066261052025716e-07,2.086504251535537e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,7,30,6.180387232371033,60.35534406612337,86.26666666666665,3.2333333333333334,842.4479166666665,31.575520833333332,0,0,0,8.424479166666665e-07,3.157552083333333e-08,30.0,2.861022949218749e-15,3.2771024980690715e-15,4.021553719408605e-09,9.461406148823412e-09,3.0249179381208974e-10,3.0867301294173804e-09,3.017767203306168e-08,5.3488531006363874e-08,4.979491110732607e-08,2.3492536014885904e-08,5.879734354388953e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,8,254,17.983404693292407,175.61918645793367,104.39370078740157,10.771653543307085,1019.4697342519685,105.19192913385825,0,0,0,1.0194697342519684e-06,1.0519192913385826e-07,254.0,2.4223327636718746e-14,2.462929794043789e-14,4.1367145447823714e-09,9.754888504157561e-09,2.977648141108111e-11,2.5387922696462567e-09,8.780959322896682e-08,1.5563845166512916e-07,1.0085956084559774e-07,7.826827722972985e-08,1.060328635441524e-07,6.49358256753767e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,9,35,6.6755811781245455,65.19122244262252,122.24285714285713,5.928571428571428,1193.7779017857142,57.896205357142854,0,0,0,1.1937779017857142e-06,5.789620535714285e-08,35.0,3.337860107421874e-15,3.877785035874446e-15,3.0310743139241973e-09,6.2523950450937566e-09,8.230289347044067e-11,1.7338573526895069e-09,3.2595611221311254e-08,5.777421663183218e-08,7.313513212979363e-08,1.575962485886538e-08,7.009097953981388e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID086_LOC_RC020012-5.00x5.00-Z Height_Forward-251002-CRO_0cb0a3bf.tiff,10,36,6.770275002573076,66.11596682200269,132.25,5.555555555555555,1291.50390625,54.25347222222222,0,0,0,1.2915039062499999e-06,5.425347222222222e-08,36.0,3.433227539062499e-15,4.013557302649576e-15,3.52763684853684e-09,6.058557137209923e-09,6.105975898906572e-11,1.831103786387009e-09,3.3057983411001345e-08,5.8593749999999995e-08,6.659106408470671e-08,1.7551056926720425e-08,6.347721991900274e-08,1.505424059547173e-08
