source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,1,624,28.18690255978371,275.2627203103878,8.298076923076923,18.206730769230766,81.03590745192308,177.8001051682692,0,0,0,8.103590745192308e-08,1.778001051682692e-07,624.0,5.950927734374999e-14,6.38623760643588e-14,1.528603199311959e-08,2.956275166095916e-08,1.1352544574590143e-10,8.23419933831843e-09,1.376313601551939e-07,2.439452343124374e-07,2.12279037961542e-07,9.265489010130295e-08,2.3163233739277852e-07,9.22294619169807e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,2,3702,68.65517310887485,670.4606748913559,49.01755807671528,48.49243652079956,478.6870905929227,473.5589503984332,0,0,0,4.786870905929227e-07,4.735589503984332e-07,3702.0,3.5305023193359367e-13,3.663237922261521e-13,1.0072152050152488e-08,3.231154890846816e-08,1.695688188409665e-12,7.384857805503268e-09,3.3523033744567795e-07,5.941803025459474e-07,5.350575055076715e-07,2.6331505436589664e-07,6.113664572873749e-07,1.287890476154487e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,3,106,11.617374563210365,113.45092346885123,114.83962264150942,2.5943396226415096,1121.4806898584905,25.33534787735849,0,0,0,1.1214806898584905e-06,2.533534787735849e-08,106.0,1.0108947753906247e-14,1.0152990962106597e-14,1.4934815014543741e-09,4.175446807125439e-09,4.5210714347914986e-11,1.175819890712614e-09,5.672546173442561e-08,1.0054326309557616e-07,1.2272091009366111e-07,2.7755465507470328e-08,1.2079428193993687e-07,2.4413278142169508e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,4,4,2.256758334191025,22.03865560733423,144.5,0.7499999999999999,1411.1328125,7.324218749999999,0,0,0,1.4111328124999999e-06,7.324218749999999e-09,4.0,3.814697265624999e-16,3.826403217957345e-16,1.3879244007689947e-10,2.1043974901075183e-10,6.714513114304712e-11,7.164730893385235e-11,1.1019327803667115e-08,1.9531249999999998e-08,1.4111513781052305e-08,9.615375847915184e-09,1.5445237736001215e-08,6.100233627323887e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,5,2,1.5957691216057308,15.583682828180965,148.99999999999997,0.5,1455.0781249999998,4.8828125,0,0,0,1.4550781249999998e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,1.9088886359768692e-16,1.815915161154719e-10,1.815915161154719e-10,1.815915161154719e-10,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385715e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,6,16513,145.0000158696948,1416.0157799774884,118.06101253557802,181.29355659177617,1152.939575542754,1770.444888591564,0,0,0,1.152939575542754e-06,1.770444888591564e-06,16513.0,1.5748023986816402e-12,1.693923327865321e-12,1.2226268295711392e-08,1.1039854162576973e-07,1.4434168789977955e-12,1.2517751148806872e-08,7.080078899887441e-07,1.2549113110820382e-06,1.6800398277407345e-06,4.3839070504882395e-07,1.906954214295989e-06,1.8386620906737094e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,7,748,30.860706075232656,301.3740827659439,195.72459893048128,13.363636363636365,1911.3730364304813,130.50426136363637,0,0,0,1.9113730364304813e-06,1.3050426136363636e-07,748.0,7.133483886718748e-14,9.531472001367633e-14,2.456060245064464e-08,6.111566310074296e-08,4.7541029263721843e-11,1.4712349988088581e-08,1.5068704138297194e-07,2.6708582678080746e-07,1.8992793469191573e-07,1.2208672728439233e-07,2.0820802875254709e-07,9.34150600802188e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,8,2555,57.036190588067335,556.994048711595,257.5598825831702,26.812328767123283,2515.2332283512715,261.8391481164383,0,0,0,2.5152332283512717e-06,2.6183914811643834e-07,2555.0,2.436637878417968e-13,2.5460281819122527e-13,1.3883647555160932e-08,3.233056148036837e-08,1.6549870299504263e-11,8.06949692020599e-09,2.7849702435579753e-07,4.936231232851606e-07,3.530236509643973e-07,2.2151296222439078e-07,3.6096727606855043e-07,1.984394540276713e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,9,67,9.23618154310838,90.19708538191777,327.05223880597015,5.111940298507463,3193.869519589552,49.92129197761194,0,0,0,3.193869519589552e-06,4.992129197761194e-08,67.0,6.389617919921874e-15,6.4034002599259084e-15,6.953283718822543e-10,1.438795388861644e-09,2.3488368500700673e-12,4.5856081711589055e-10,4.5098542690958887e-08,7.993508566281688e-08,5.512297020263452e-08,3.8419483323951225e-08,5.9174367913839374e-08,3.0010856572129195e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID087_LOC_RC020020-5.00x5.00-Z Height_Forward-251002-CRO_c4289880.tiff,10,1251,39.91018254109706,389.747876377901,333.2498001598721,27.86051159072742,3254.392579686251,272.07530850319745,1,0,0,3.254392579686251e-06,2.7207530850319746e-07,1251.0,1.1930465698242185e-13,1.2627253537760475e-13,1.3468644250055719e-08,3.928662454572399e-08,4.892952523659062e-12,9.756680276353631e-09,1.9487393818895046e-07,3.4540506218412876e-07,2.70423868015275e-07,1.531894235937694e-07,2.9849128025269196e-07,1.046148313978549e-07
