source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,1,436,23.56124872549269,230.09031958488953,11.344036697247704,11.841743119266054,110.78160837155961,115.64202264908256,0,0,0,1.1078160837155962e-07,1.1564202264908256e-07,436.0,4.1580200195312494e-14,4.1830094720214594e-14,2.958920085588028e-09,9.80393700507551e-09,2.4335470195107736e-11,2.0148219957622124e-09,1.1504515979244477e-07,2.0391223650215916e-07,1.446650674030919e-07,9.965192869010039e-08,1.691837854753732e-07,7.32819489287332e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,2,4,2.256758334191025,22.03865560733423,39.99999999999999,0.5,390.62499999999994,4.8828125,0,0,0,3.9062499999999997e-07,4.8828124999999996e-09,4.0,3.814697265624999e-16,3.891610837187699e-16,8.953742922125835e-10,1.032027539502883e-09,8.498232097824837e-10,7.889678910869096e-11,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586232e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,3,4071,71.9955428246558,703.0814728970292,79.99177106362073,30.75939572586588,781.1696392931711,300.38472388540896,0,0,0,7.811696392931711e-07,3.0038472388540897e-07,4071.0,3.882408142089843e-13,4.054501661264081e-13,1.1346853245499804e-08,3.6663202443380144e-08,9.912519398468961e-12,7.062975346179555e-09,3.5154073644851465e-07,6.230897320683308e-07,4.6006892002911386e-07,2.739234764012696e-07,4.7152250620798064e-07,2.6117334073311474e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,4,20,5.046265044040321,49.27993207070626,131.39999999999998,1.2499999999999998,1283.2031249999998,12.207031249999998,0,0,0,1.2832031249999999e-06,1.2207031249999999e-08,20.0,1.9073486328124997e-15,1.9286015372087982e-15,1.4899993748430433e-09,3.849072555129783e-09,1.8334412771464793e-10,9.529287298458994e-10,2.4639966035353124e-08,4.367320268554276e-08,4.148155064072568e-08,1.5500409391398666e-08,4.421603350207475e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,5,1525,44.06461512053774,430.31850703650133,194.16360655737702,12.329508196721312,1896.128970286885,120.40535348360656,0,0,1,1.8961289702868852e-06,1.2040535348360656e-07,1525.0,1.454353332519531e-13,1.4601267052444474e-13,1.8626329213566366e-09,9.497460682505317e-09,1.0282364300402256e-12,1.6984563774854588e-09,2.1515925351825067e-07,3.8135984745637955e-07,4.903470934416864e-07,1.4514543858657354e-07,5.517797809638936e-07,8.636552826482804e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,6,563,26.77375326109316,261.4624341903629,281.0914742451155,14.36856127886323,2745.0339281749557,140.31798123889874,0,0,0,2.7450339281749557e-06,1.4031798123889874e-07,563.0,5.3691864013671864e-14,5.523640025827994e-14,6.9883108687907486e-09,1.8140688406941557e-08,2.739766768048536e-12,5.436852393976235e-09,1.3073121709518144e-07,2.3171504917391934e-07,1.8106695691449408e-07,1.128516500367342e-07,2.1510597552279827e-07,8.059280497112492e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,7,1,1.1283791670955126,11.019327803667116,301.5,0.5,2944.3359375,4.8828125,0,0,0,2.9443359375e-06,4.8828124999999996e-09,1.0,9.536743164062498e-17,9.58481218298875e-17,3.257267076571146e-10,3.257267076571146e-10,3.257267076571146e-10,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250365e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,8,179,15.09668435477122,147.4285581520627,314.1312849162011,11.829608938547484,3067.6883292597763,115.52352479050278,0,0,0,3.0676883292597763e-06,1.1552352479050278e-07,179.0,1.707077026367187e-14,1.7130937277182915e-14,9.617638526322862e-10,2.5278211030697686e-09,1.2672733161533188e-11,5.818188648587212e-10,7.371427907603135e-08,1.3065515781503566e-07,1.4403299488671134e-07,4.2622301359924704e-08,1.467288873990677e-07,3.438427404506047e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,9,153,13.957279475043833,136.30155737347494,333.04248366013064,5.101307189542483,3252.3680044934636,49.81745302287581,0,0,0,3.2523680044934636e-06,4.981745302287581e-08,153.0,1.4591217041015623e-14,1.5431388814074414e-14,7.557074250731826e-09,2.2761049743868537e-08,6.697235903251797e-11,6.729714704038934e-09,6.815077868673747e-08,1.2079411012551738e-07,8.520313630084444e-08,6.38109200248104e-08,1.1087336086331557e-07,4.576115205664934e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID048_LOC_RC011006-5.00x5.00-Z Height_Forward-251001-CRO_062f052d.tiff,10,4320,74.1646467884524,724.2641287934805,377.7331018518518,40.49907407407407,3688.7998227719904,395.4987702546296,0,0,0,3.6887998227719906e-06,3.954987702546296e-07,4320.0,4.119873046874999e-13,4.5051740906583877e-13,1.3860668468703351e-08,5.711346554419647e-08,3.77652689297294e-12,9.120168575746178e-09,3.621320643967402e-07,6.418623720763665e-07,3.936668226550085e-07,3.364148422393479e-07,4.2405506023006365e-07,3.116436867619176e-07
