source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,1,696,29.768686956862464,290.70983356311,88.98994252873563,5.913793103448276,869.0424075071838,57.751885775862064,0,0,0,8.690424075071838e-07,5.775188577586206e-08,696.0,6.637573242187499e-14,6.637772376335878e-14,9.20612080090265e-11,2.9080258120901544e-10,8.069042963090633e-13,6.466716088717407e-11,1.4535491678155498e-07,2.576348819975179e-07,4.270667613874395e-07,5.385424329662465e-08,4.542313256081753e-07,4.882734064216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,2,3,1.9544100476116797,19.08603562120781,81.5,0.5,795.8984375,4.8828125,0,0,0,7.958984375e-07,4.8828124999999996e-09,3.0,2.8610229492187495e-16,2.8610236693006187e-16,4.406780079323018e-12,4.9988114290895e-12,4.110764404439777e-12,4.186293820949045e-13,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540952e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,3,9767,111.51560712935358,1089.0196008725936,317.89172724480386,26.613750383945938,3104.411398875038,259.89990609322206,0,0,0,3.104411398875038e-06,2.598999060932221e-07,9767.0,9.31453704833984e-13,9.315195051762396e-13,1.1197488140011923e-10,4.784220585153901e-10,4.505286509586011e-14,8.379393855648537e-11,5.445098004362967e-07,9.65118492639108e-07,1.8076279374831278e-06,2.3302017943385956e-07,2.1980754677769603e-06,7.812421564216954e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,4,3,1.9544100476116797,19.08603562120781,26.5,3.5,258.7890625,34.1796875,0,0,0,2.587890625e-07,3.41796875e-08,3.0,2.8610229492187495e-16,2.861367793802397e-16,1.0457823635677503e-11,2.4784262094412982e-11,3.294604406309764e-12,1.0130321784423607e-11,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.5440808887540902e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,5,1,1.1283791670955126,11.019327803667116,35.49999999999999,3.5,346.67968749999994,34.1796875,0,0,0,3.4667968749999996e-07,3.41796875e-08,1.0,9.536743164062498e-17,9.536852257235709e-17,6.906206273100735e-12,6.906206273100735e-12,6.906206273100735e-12,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,6,26,5.753627391751592,56.18776749757414,157.34615384615384,4.499999999999999,1536.583533653846,43.94531249999999,0,0,0,1.536583533653846e-06,4.3945312499999996e-08,26.0,2.4795532226562493e-15,2.4797144188158837e-15,5.12977087635717e-11,1.3177042043661742e-10,1.3243275126180672e-12,4.16031274754627e-11,2.809388374878707e-08,4.979511243742953e-08,7.424496076140835e-08,1.2380503480416e-08,7.827841628015658e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,7,9,3.385137501286538,33.057983411001345,169.72222222222223,4.61111111111111,1657.443576388889,45.030381944444436,0,0,0,1.6574435763888888e-06,4.5030381944444435e-08,9.0,8.583068847656248e-16,8.58324099464865e-16,2.104130389893919e-11,3.2272256363869196e-11,5.6072965953882005e-12,1.116739506112948e-11,1.6528991705500673e-08,2.9296874999999997e-08,2.7068287663932313e-08,1.099763406451948e-08,2.8471964558284488e-08,9.765392041587479e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,8,58,8.593479713983122,83.92070033186643,458.5172413793103,5.258620689655173,4477.707435344827,51.353717672413794,0,0,0,4.4777074353448274e-06,5.1353717672413793e-08,58.0,5.531311035156249e-15,5.531633776673226e-15,9.828251193482133e-11,1.6900121112171807e-10,1.0366610037829276e-11,4.3527359802887324e-11,4.196035016593321e-08,7.437278423695222e-08,1.046601349695298e-07,1.7689384694783398e-08,9.814379778399019e-08,1.51403320221674e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,9,28,5.970821321441846,58.30880196720553,479.60714285714283,5.892857142857142,4683.663504464285,57.547433035714285,0,0,0,4.683663504464285e-06,5.7547433035714285e-08,28.0,2.6702880859374995e-15,2.670428282293677e-15,3.936415526736142e-11,7.186268483752112e-11,5.406832352122015e-12,2.698925805444198e-11,2.9154400983602765e-08,5.167483029423028e-08,6.924376070797443e-08,1.2942354053171527e-08,6.422584666497069e-08,1.2202802046237237e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,10,30,6.180387232371033,60.35534406612337,501.4999999999999,4.999999999999999,4897.460937499999,48.82812499999999,0,0,0,4.8974609374999995e-06,4.8828124999999996e-08,30.0,2.861022949218749e-15,2.8612161231706953e-15,5.00743988110535e-11,1.2765330459400219e-10,5.3498295762842324e-12,3.95002767723305e-11,3.017767203306168e-08,5.3488531006363874e-08,8.360331930013848e-08,1.1147109240018479e-08,7.389036108604315e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,11,1,1.1283791670955126,11.019327803667116,125.49999999999997,7.5,1225.5859374999998,73.2421875,0,0,0,1.2255859374999998e-06,7.32421875e-08,1.0,9.536743164062498e-17,9.537029793368351e-17,6.658521034945717e-12,6.658521034945717e-12,6.658521034945717e-12,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024887e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,12,58,8.593479713983122,83.92070033186643,408.27586206896547,9.017241379310345,3987.068965517241,88.05899784482759,0,0,0,3.987068965517241e-06,8.805899784482759e-08,58.0,5.531311035156249e-15,5.531469406505317e-15,2.930743200075081e-11,7.921581183289349e-11,3.652532758629127e-13,1.913309997754787e-11,4.196035016593321e-08,7.437278423695222e-08,9.479674490757194e-08,1.9705086269336212e-08,9.392453750896903e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,13,65,9.09728368293446,88.84066096615683,49.33076923076922,11.038461538461538,481.74579326923066,107.79747596153845,0,0,0,4.817457932692307e-07,1.0779747596153845e-07,65.0,6.198883056640624e-15,6.1991080949429245e-15,5.270410145997834e-11,9.629892384011684e-11,2.3543316920746144e-12,2.0325816107392298e-11,4.442033048307842e-08,7.873298582322802e-08,6.147501465348789e-08,3.683025376117168e-08,8.05298806277697e-08,2.99976747248278e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,14,94,10.940041919714261,106.83634687220957,18.872340425531913,11.893617021276595,184.30019946808508,116.14860372340425,0,0,0,1.8430019946808508e-07,1.1614860372340425e-07,94.0,8.964538574218748e-15,8.96474449331864e-15,3.9508353255884394e-11,1.3107947324202754e-10,1.0296668160142394e-13,3.256630639597041e-11,5.341817343610479e-08,9.468124721516267e-08,1.6050063030138168e-07,2.1276394118571773e-08,1.4938581648067437e-07,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,15,2,1.5957691216057308,15.583682828180965,65.5,9.999999999999998,639.6484375,97.65624999999999,0,0,0,6.396484375e-07,9.765624999999999e-08,2.0,1.9073486328124996e-16,1.907370031753078e-16,1.4984055695985067e-12,1.4984055695985067e-12,1.4984055695985067e-12,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385744e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,16,37,6.863662517577698,67.0279542732197,137.9324324324324,10.716216216216214,1346.9964104729727,104.65054898648647,0,0,0,1.3469964104729727e-06,1.0465054898648647e-07,37.0,3.5285949707031243e-15,3.528823505591381e-15,4.03374530201857e-11,8.228733323687068e-11,1.0965383338740948e-11,2.0543337800936584e-11,3.351397713660985e-08,5.9401977834943545e-08,7.952807100070806e-08,1.4808337650089799e-08,7.389129953617737e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,17,30,6.180387232371033,60.35534406612337,166.69999999999996,10.8,1627.9296874999995,105.46875,0,0,0,1.6279296874999997e-06,1.0546875e-07,30.0,2.861022949218749e-15,2.8610778659026524e-15,1.8446190108847833e-11,2.68424006782387e-11,1.7337049584300543e-13,9.037144692131632e-12,3.017767203306168e-08,5.3488531006363874e-08,6.76860701727958e-08,1.4170568459925205e-08,6.422413607455541e-08,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,18,8,3.1915382432114616,31.16736565636193,149.99999999999997,10.999999999999998,1464.8437499999998,107.42187499999999,0,0,0,1.4648437499999998e-06,1.0742187499999999e-07,8.0,7.629394531249998e-16,7.629924493464556e-16,3.8329927784965115e-11,6.412434370462834e-11,8.37318542332298e-12,2.596178679023025e-11,1.5583682828180962e-08,2.762135864009951e-08,2.2294218480036925e-08,1.1147109240018461e-08,2.183660134277143e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,19,1,1.1283791670955126,11.019327803667116,466.5,11.499999999999998,4555.6640625,112.30468749999999,0,0,0,4.5556640625e-06,1.1230468749999999e-07,1.0,9.536743164062498e-17,9.537499909630938e-17,4.109336469094207e-12,4.109336469094207e-12,4.109336469094207e-12,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025336e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,20,44,7.48482063701911,73.09395153338976,490.0,11.499999999999998,4785.15625,112.30468749999999,0,0,0,4.78515625e-06,1.1230468749999999e-07,44.0,4.196166992187499e-15,4.1991337632258914e-15,1.9842980310910668e-10,3.755025041103016e-10,4.109336469094207e-12,9.859341946072345e-11,3.654697576669487e-08,6.47778279366289e-08,2.4523640328040615e-07,5.5735546200096275e-09,2.14899229342436e-07,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,21,2,1.5957691216057308,15.583682828180965,202.99999999999997,12.5,1982.4218749999998,122.0703125,0,0,0,1.9824218749999997e-06,1.220703125e-07,2.0,1.9073486328124996e-16,1.9074590667084999e-16,3.982639067438226e-12,3.982639067438226e-12,3.982639067438226e-12,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.091830067138572e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID071_LOC_RC016011-5.00x5.00-Z Height_Forward-251002-CRO_18a331b5.tiff,22,4,2.256758334191025,22.03865560733423,207.99999999999997,12.5,2031.2499999999998,122.0703125,0,0,0,2.03125e-06,1.220703125e-07,4.0,3.814697265624999e-16,3.8147400285269043e-16,2.2796478722511773e-11,2.92674799849728e-11,3.383474935128685e-12,1.120810296242485e-11,1.1019327803667115e-08,1.9531249999999998e-08,2.2294218480036925e-08,5.5735546200092305e-09,2.0132351687586285e-08,4.8779296875e-09
