source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,1,14340,135.12311079716244,1319.5616288785395,78.54651324965133,75.86938633193861,767.0557934536262,740.911975897838,0,0,0,7.670557934536261e-07,7.409119758978381e-07,14340.0,1.3675689697265623e-12,1.3984714314761107e-12,7.2342590198527585e-09,3.5963845956104755e-08,4.867625392959049e-13,7.52301558911625e-09,6.597808144392697e-07,1.169431045306461e-06,8.318640411533625e-07,7.249772273114732e-07,1.1795766946092495e-06,1.8596995618712428e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,2,6,2.763953195770684,26.991730427448086,112.0,1.4999999999999998,1093.75,14.648437499999998,0,0,0,1.09375e-06,1.4648437499999999e-08,6.0,5.722045898437499e-16,5.735081806773058e-16,7.131813350780574e-10,7.678001891055415e-10,6.039436270230892e-10,7.724272412694435e-11,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226524e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,3,9190,108.17149077329084,1056.3622145829183,299.6721436343851,79.02306855277476,2926.4857776795425,771.709653835691,0,0,0,2.9264857776795426e-06,7.71709653835691e-07,9190.0,8.764266967773436e-13,8.869906832549833e-13,4.017061152747587e-09,2.1300609945740957e-08,9.737461480368195e-13,3.5740494919893173e-09,5.281811072914592e-07,9.361766375942862e-07,8.869935389122446e-07,4.4406637016830856e-07,1.017056759004002e-06,1.3260532520768745e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,4,510,25.482389366284572,248.85145865512277,289.57843137254895,7.58235294117647,2827.9143688725485,74.04641544117646,0,0,0,2.8279143688725486e-06,7.404641544117646e-08,510.0,4.863739013671874e-14,4.8787683259256385e-14,1.7712230495429841e-09,6.147171705438903e-09,3.076055433697844e-11,1.2391284686624984e-09,1.2442572932756138e-07,2.2053886309836355e-07,1.896435445910354e-07,9.206511219900886e-08,2.1182307266337791e-07,7.16017992435492e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,5,107,11.67204486311899,113.98481311639638,327.68691588785043,4.285046728971963,3200.0675379672894,41.846159462616825,0,0,0,3.2000675379672895e-06,4.184615946261682e-08,107.0,1.0204315185546873e-14,1.0274701742979707e-14,2.238137344493372e-09,5.668877058019017e-09,1.7927041825236687e-12,1.3935000897390963e-09,5.6992406558198195e-08,1.0101641047645116e-07,7.131242924533742e-08,4.9903185357268415e-08,8.61895340533428e-08,4.1035336170484873e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,6,135,13.110581167104948,128.03301921000926,347.75185185185177,5.307407407407407,3396.01417824074,51.83015046296296,0,0,0,3.39601417824074e-06,5.183015046296296e-08,135.0,1.2874603271484372e-14,1.2961271393477404e-14,1.549150538288132e-09,6.441250455839176e-09,1.8059008843152523e-11,1.566997876299485e-09,6.401650960500463e-08,1.1346630897092041e-07,9.052423725570723e-08,6.03010162171056e-08,1.097328153638347e-07,2.9125022261764797e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,7,38,6.955796338302048,67.92769861623094,370.86842105263156,1.3157894736842104,3621.761924342105,12.849506578947368,0,0,0,3.621761924342105e-06,1.2849506578947367e-08,38.0,3.623962402343749e-15,3.643757390720629e-15,1.050557200937241e-09,2.9067802810752146e-09,7.653455972713875e-11,8.542241435049684e-10,3.396384930811547e-08,6.01993554977439e-08,9.535742323611697e-08,1.5297052445935998e-08,9.003471372348786e-08,1.7158532831006642e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,8,571,26.963304323539017,263.3135187845607,416.608581436077,6.485989492119089,4068.4431780866894,63.33974113397547,0,0,0,4.068443178086689e-06,6.333974113397548e-08,571.0,5.4454803466796864e-14,5.4831109337347443e-14,4.306164569029408e-09,1.0663015466952742e-08,3.7461779524176824e-11,2.7375170691972206e-09,1.3165675939228036e-07,2.3335553018258828e-07,2.51914622524836e-07,8.217538435614916e-08,2.980401273034901e-07,7.890904060738641e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,9,3001,61.81417211085354,603.6540245200541,483.6742752415861,33.44768410529824,4723.381594156114,326.6375400908031,0,0,0,4.723381594156114e-06,3.266375400908031e-07,3001.0,2.8619766235351557e-13,3.7082693490505273e-13,1.9664058932372187e-08,1.117842584577063e-07,1.4604138349474585e-11,2.311983833542984e-08,3.01827012260027e-07,5.349744501875912e-07,3.581040228707565e-07,2.8326562244725115e-07,4.5704592258110495e-07,1.4697773011450759e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID004_LOC_RC001006-5.00x5.00-Z Height_Forward-251001-CRO_2ef8a184.tiff,10,2,1.5957691216057308,15.583682828180965,507.0,0.5,4951.171875,4.8828125,0,0,0,4.951171875e-06,4.8828124999999996e-09,2.0,1.9073486328124996e-16,2.165278494038047e-16,1.8824123551703667e-09,1.8824123551703667e-09,1.8824123551703667e-09,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671386093e-08,4.8779296875e-09
