source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,1,1921,49.455971989601494,482.9684764609521,24.409942738157206,25.987246225923997,238.37834705231646,253.78170142503905,0,0,1,2.3837834705231647e-07,2.5378170142503903e-07,1921.0,1.8320083618164058e-13,1.9522457317656116e-13,1.7500908935209527e-08,4.167007066857534e-08,4.4966644860801164e-11,1.0954152008635697e-08,2.4148423823047606e-07,4.2801966798459226e-07,2.761044217374259e-07,2.1450891388293582e-07,2.830629008483479e-07,1.7125069136069587e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,2,3831,69.8411103568694,682.0420933288027,83.21626207256591,55.55768728791438,812.6588093024014,542.5555399210389,0,0,0,8.126588093024014e-07,5.425555399210388e-07,3831.0,3.653526306152343e-13,3.890492790457063e-13,1.701631020608758e-08,5.170707005213763e-08,1.1643925358575954e-11,8.986009495905017e-09,3.4102104666440126e-07,6.044440674001477e-07,4.515412178260344e-07,2.9264565153773285e-07,4.82298875869815e-07,2.417456019036776e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,3,48,7.817640190446719,76.34414248483124,119.16666666666666,4.3125,1163.7369791666665,42.1142578125,0,0,0,1.1637369791666666e-06,4.21142578125e-08,48.0,4.577636718749999e-15,4.7072066169822245e-15,2.350337121031937e-09,6.24691779373324e-09,4.1063547906044966e-11,1.920451312472926e-09,3.817207124241562e-08,6.765823467065926e-08,4.652935198163676e-08,3.199745250214562e-08,4.904393574902491e-08,2.6402086702079757e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,4,47792,246.67927420434594,2408.9772871518157,184.24610813525274,218.51642534315363,1799.2783997583276,2133.9494662417346,0,0,0,1.7992783997583276e-06,2.133949466241735e-06,47792.0,4.557800292968749e-12,4.655922446804391e-12,6.338872294731818e-09,6.633330375812011e-08,1.353371896417557e-13,6.06920374941858e-09,1.204488643575908e-06,2.1349005346780792e-06,2.1461562839068197e-06,9.808521485357702e-07,2.6675359998153727e-06,2.668426729302355e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,5,88,10.585134856802455,103.37045758596147,187.2159090909091,3.374999999999999,1828.280362215909,32.95898437499999,0,0,0,1.828280362215909e-06,3.2958984374999994e-08,88.0,8.392333984374998e-15,8.500413374092634e-15,3.520816934453642e-09,7.69343155578936e-09,8.944796293778111e-11,2.2589155130208027e-09,5.1685228792980733e-08,9.160968280905135e-08,6.86965245553117e-08,4.3662831699635954e-08,8.430174247161945e-08,3.7447553475086386e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,6,89,10.645107772184812,103.9561305877423,207.41011235955054,2.567415730337079,2025.4893785112358,25.072419241573034,0,0,0,2.0254893785112358e-06,2.5072419241573035e-08,89.0,8.487701416015624e-15,8.574361383486415e-15,2.6983207344842855e-09,5.633537746723544e-09,3.992148421932503e-12,1.6478576915135364e-09,5.197806529387115e-08,9.212872199274027e-08,9.544808392707497e-08,3.2344532353249094e-08,1.0753357027028932e-07,3.417940469971482e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,7,4,2.256758334191025,22.03865560733423,222.5,0.7499999999999999,2172.8515625,7.324218749999999,0,0,0,2.1728515625e-06,7.324218749999999e-09,4.0,3.814697265624999e-16,3.8371129611638204e-16,1.407370089442642e-10,2.1746272540964655e-10,6.605474936818834e-11,7.46962365411913e-11,1.1019327803667115e-08,1.9531249999999998e-08,1.4111513781052305e-08,9.615375847915184e-09,1.5445237736001215e-08,6.100233627323887e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,8,50,7.978845608028654,77.91841414090483,328.52,3.78,3208.2031249999995,36.9140625,0,0,0,3.2082031249999994e-06,3.69140625e-08,50.0,4.768371582031249e-15,4.7842585972612095e-15,8.361278121166535e-10,1.895816036404047e-09,1.194821091635721e-10,4.903583161045852e-10,3.895920707045241e-08,6.905339660024878e-08,5.452391056686431e-08,3.075245922544181e-08,6.128883193662415e-08,2.660855211080875e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,9,3796,69.52134428946752,678.9193778268312,399.8925184404636,34.43493150684931,3905.2003753951526,336.2786279965753,0,0,0,3.905200375395152e-06,3.3627862799657533e-07,3796.0,3.6201477050781243e-13,3.840276903040989e-13,1.374283438339028e-08,4.9499129729062384e-08,1.2602753603506238e-11,9.884320536536792e-09,3.394596889134156e-07,6.01676632841772e-07,6.444600211947218e-07,2.0529808947101948e-07,7.030070936078149e-07,1.6892275488476751e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID067_LOC_RC016001-5.00x5.00-Z Height_Forward-251002-CRO_a74b17e0.tiff,10,74,9.706684619910241,94.79184199131095,432.44594594594594,2.4324324324324325,4223.104940878378,23.754222972972972,0,0,0,4.223104940878378e-06,2.3754222972972972e-08,74.0,7.0571899414062485e-15,7.619659150396537e-15,7.514512349373497e-09,2.0578836548612774e-08,8.680539544662903e-11,5.25424489623365e-09,4.7395920995655476e-08,8.400708268596315e-08,7.91181616006984e-08,3.00860089734275e-08,8.8027607711306e-08,2.929644562431821e-08
