source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,1,71402,301.5159199332269,2944.491405597919,236.02995714405756,195.57439567519114,2304.980050234937,1909.9062077655385,0,0,0,2.304980050234937e-06,1.9099062077655385e-06,71402.0,6.8094253540039045e-12,6.8951570829579575e-12,5.532226242852871e-10,1.1933885706149363e-07,2.8183969896814082e-15,5.118831848724919e-09,1.4722457027989594e-06,2.6094875654051133e-06,2.257640462179259e-06,1.4958970156114536e-06,3.0166700554433398e-06,1.4160055035333242e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,2,5,2.5231325220201604,24.63996603535313,357.49999999999994,0.5,3491.2109374999995,4.8828125,0,0,0,3.4912109374999996e-06,4.8828124999999996e-09,5.0,4.768371582031249e-16,4.768374526170772e-16,1.2941700074198062e-11,1.5802194691674676e-11,8.6628901261985e-12,3.493636409771424e-12,1.2319983017676562e-08,2.183660134277138e-08,2.7867773100046154e-08,5.573554620009234e-09,2.489755621871504e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,3,3,1.9544100476116797,19.08603562120781,365.5,0.5,3569.3359375,4.8828125,0,0,0,3.5693359375e-06,4.8828124999999996e-09,3.0,2.8610229492187495e-16,2.8610471317822464e-16,5.6678114077838615e-12,5.6678114077838615e-12,5.6678114077838615e-12,0.0,9.543017810603905e-09,1.6914558667664815e-08,1.6720663860027693e-08,5.573554620009231e-09,1.544080888754115e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,4,2454,55.897494065298574,545.8739654814314,438.8268133659331,8.285656071719641,4285.418099276691,80.91461007538712,0,0,1,4.28541809927669e-06,8.091461007538712e-08,2454.0,2.340316772460937e-13,2.3409835550825425e-13,5.022936091389269e-10,2.041939676112488e-09,4.449191641026071e-14,4.220274583856485e-10,2.7293698274071567e-07,4.837682061133138e-07,8.357931312738924e-07,9.14854743123517e-08,7.934882285690434e-07,8.300680035333234e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,5,4,2.256758334191025,22.03865560733423,348.99999999999994,4.0,3408.2031249999995,39.0625,0,0,0,3.4082031249999996e-06,3.9062499999999997e-08,4.0,3.814697265624999e-16,3.8148582722022755e-16,5.43257638465986e-12,5.43257638465986e-12,5.43257638465986e-12,0.0,1.1019327803667115e-08,1.9531249999999998e-08,1.1147109240018463e-08,1.1147109240018463e-08,1.3810679320049774e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,6,375,21.850968611841584,213.38836535001548,145.236,7.788,1418.3203124999998,76.0546875,0,0,0,1.4183203124999998e-06,7.605468749999999e-08,375.0,3.576278686523437e-14,3.579182363017657e-14,2.8566568496351256e-10,6.014427657954816e-10,2.018120385604573e-12,1.5521263690884898e-10,1.0669418267500772e-07,1.89110514951534e-07,6.076394919277621e-07,1.9596780438074488e-08,5.568341410257568e-07,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,7,8,3.1915382432114616,31.16736565636193,212.0,8.0,2070.3125,78.125,0,0,0,2.0703125e-06,7.812499999999999e-08,8.0,7.629394531249998e-16,7.629801104289061e-16,1.8154435714332075e-11,2.5341633828555276e-11,7.108656175257692e-12,7.687661675646036e-12,1.5583682828180962e-08,2.762135864009951e-08,2.2294218480036925e-08,1.1147109240018461e-08,2.183660134277143e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,8,223,16.85029431422316,164.55365541233553,289.8004484304932,8.93946188340807,2830.082504204035,87.29943245515693,0,0,0,2.8300825042040353e-06,8.729943245515694e-08,223.0,2.126693725585937e-14,2.1271434552809578e-14,1.0118370335499184e-10,2.2168138242372351e-10,6.866963812438324e-12,6.168919942808395e-11,8.227682770616777e-08,1.458318801080867e-07,5.812329424283702e-07,1.2205804055089505e-08,5.225533255107313e-07,1.4648437499999999e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,9,5375,82.72643200907132,807.8753125885871,275.7126511627906,26.224093023255815,2692.5063590116274,256.0946584302326,0,0,0,2.6925063590116276e-06,2.5609465843023257e-07,5375.0,5.125999450683592e-13,5.205168973742541e-13,3.0318033014860867e-09,1.8816631224764336e-08,5.154063911056367e-13,3.354939874198679e-09,4.039376562942935e-07,7.159608544245692e-07,2.2488793290980547e-06,8.34890913507013e-08,2.1753021383020194e-06,9.277242535333233e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,10,125,12.6156626101008,123.19983017676563,497.2519999999999,55.204,4855.976562499999,539.1015625,0,0,0,4.855976562499999e-06,5.391015625e-07,125.0,1.1920928955078123e-14,1.192167476676761e-14,7.526444071153688e-11,2.711414739860846e-10,3.518564124369477e-13,6.232366660388594e-11,6.159991508838281e-08,1.0918300671385691e-07,1.9079454671683324e-07,4.288123797029419e-08,2.5246010460939905e-07,1.983497992421812e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,11,9,3.385137501286538,33.057983411001345,1.2777777777777775,48.38888888888888,12.478298611111109,472.5477430555555,0,0,0,1.2478298611111109e-08,4.7254774305555546e-07,9.0,8.583068847656248e-16,8.615981644541647e-16,4.905496594636989e-10,1.0119736897474364e-09,1.1680696502003572e-10,3.4625469498200784e-10,1.6528991705500673e-08,2.9296874999999997e-08,2.1142857397358426e-08,1.3736889106008147e-08,2.4414898384774657e-08,1.1440246734445754e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,12,20,5.046265044040321,49.27993207070626,458.9999999999999,49.9,4482.421874999999,487.3046875,0,0,0,4.4824218749999995e-06,4.873046875e-07,20.0,1.9073486328124997e-15,1.90747945219874e-15,1.4075926018341433e-11,3.698232682862453e-11,3.977219568757084e-12,1.1070848202903256e-11,2.4639966035353124e-08,4.367320268554276e-08,6.466886740495391e-08,1.1969960343427584e-08,6.515335920858596e-08,1.4648308536272938e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,13,1,1.1283791670955126,11.019327803667116,280.5,51.49999999999999,2739.2578125,502.92968749999994,0,0,0,2.7392578124999998e-06,5.029296874999999e-07,1.0,9.536743164062498e-17,9.536982957380705e-17,2.070633318302327e-13,2.070633318302327e-13,2.070633318302327e-13,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.9053396600250456e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID010_LOC_RC002001-5.00x5.00-Z Height_Forward-251001-CRO_6df84bcd.tiff,14,18,4.787307364817192,46.751048484542885,213.7222222222222,55.666666666666664,2087.1310763888887,543.6197916666666,0,0,0,2.087131076388889e-06,5.436197916666666e-07,18.0,1.7166137695312496e-15,1.7166448422062684e-15,2.0164431007306832e-11,5.816834929400994e-11,1.8669098511490578e-12,1.9683306605317084e-11,2.3375524242271445e-08,4.1432037960149266e-08,3.572162070594005e-08,1.646989685721841e-08,3.936744565551904e-08,1.4648437499999999e-08
